#   x         y(x)            y(x)^2      classical p(x)    V
  -5.179  0.17020699E-03  0.28970421E-07  0.00000000E+00   13.412628
  -5.172  0.17566091E-03  0.30856757E-07  0.00000000E+00   13.376932
  -5.166  0.18127988E-03  0.32862396E-07  0.00000000E+00   13.341284
  -5.159  0.18706857E-03  0.34994650E-07  0.00000000E+00   13.305684
  -5.152  0.19303176E-03  0.37261259E-07  0.00000000E+00   13.270131
  -5.145  0.19917435E-03  0.39670423E-07  0.00000000E+00   13.234625
  -5.138  0.20550140E-03  0.42230825E-07  0.00000000E+00   13.199168
  -5.131  0.21201806E-03  0.44951656E-07  0.00000000E+00   13.163757
  -5.124  0.21872963E-03  0.47842650E-07  0.00000000E+00   13.128395
  -5.117  0.22564154E-03  0.50914106E-07  0.00000000E+00   13.093080
  -5.110  0.23275938E-03  0.54176928E-07  0.00000000E+00   13.057812
  -5.103  0.24008885E-03  0.57642654E-07  0.00000000E+00   13.022592
  -5.097  0.24763581E-03  0.61323493E-07  0.00000000E+00   12.987420
  -5.090  0.25540627E-03  0.65232363E-07  0.00000000E+00   12.952295
  -5.083  0.26340639E-03  0.69382928E-07  0.00000000E+00   12.917218
  -5.076  0.27164249E-03  0.73789644E-07  0.00000000E+00   12.882188
  -5.069  0.28012104E-03  0.78467798E-07  0.00000000E+00   12.847206
  -5.062  0.28884867E-03  0.83433556E-07  0.00000000E+00   12.812271
  -5.055  0.29783219E-03  0.88704013E-07  0.00000000E+00   12.777384
  -5.048  0.30707856E-03  0.94297242E-07  0.00000000E+00   12.742545
  -5.041  0.31659493E-03  0.10023235E-06  0.00000000E+00   12.707753
  -5.034  0.32638861E-03  0.10652953E-06  0.00000000E+00   12.673008
  -5.028  0.33646711E-03  0.11321012E-06  0.00000000E+00   12.638312
  -5.021  0.34683811E-03  0.12029667E-06  0.00000000E+00   12.603662
  -5.014  0.35750948E-03  0.12781303E-06  0.00000000E+00   12.569061
  -5.007  0.36848929E-03  0.13578436E-06  0.00000000E+00   12.534507
  -5.000  0.37978580E-03  0.14423725E-06  0.00000000E+00   12.500000
  -4.993  0.39140747E-03  0.15319981E-06  0.00000000E+00   12.465541
  -4.986  0.40336296E-03  0.16270168E-06  0.00000000E+00   12.431130
  -4.979  0.41566116E-03  0.17277420E-06  0.00000000E+00   12.396766
  -4.972  0.42831116E-03  0.18345045E-06  0.00000000E+00   12.362449
  -4.966  0.44132225E-03  0.19476533E-06  0.00000000E+00   12.328181
  -4.959  0.45470398E-03  0.20675571E-06  0.00000000E+00   12.293960
  -4.952  0.46846610E-03  0.21946049E-06  0.00000000E+00   12.259786
  -4.945  0.48261860E-03  0.23292071E-06  0.00000000E+00   12.225660
  -4.938  0.49717170E-03  0.24717970E-06  0.00000000E+00   12.191581
  -4.931  0.51213588E-03  0.26228316E-06  0.00000000E+00   12.157551
  -4.924  0.52752185E-03  0.27827930E-06  0.00000000E+00   12.123567
  -4.917  0.54334058E-03  0.29521898E-06  0.00000000E+00   12.089631
  -4.910  0.55960328E-03  0.31315583E-06  0.00000000E+00   12.055743
  -4.903  0.57632145E-03  0.33214641E-06  0.00000000E+00   12.021902
  -4.897  0.59350683E-03  0.35225035E-06  0.00000000E+00   11.988109
  -4.890  0.61117145E-03  0.37353054E-06  0.00000000E+00   11.954364
  -4.883  0.62932761E-03  0.39605323E-06  0.00000000E+00   11.920666
  -4.876  0.64798789E-03  0.41988830E-06  0.00000000E+00   11.887015
  -4.869  0.66716517E-03  0.44510937E-06  0.00000000E+00   11.853413
  -4.862  0.68687262E-03  0.47179400E-06  0.00000000E+00   11.819857
  -4.855  0.70712370E-03  0.50002393E-06  0.00000000E+00   11.786350
  -4.848  0.72793219E-03  0.52988527E-06  0.00000000E+00   11.752889
  -4.841  0.74931217E-03  0.56146873E-06  0.00000000E+00   11.719477
  -4.834  0.77127805E-03  0.59486983E-06  0.00000000E+00   11.686112
  -4.828  0.79384456E-03  0.63018918E-06  0.00000000E+00   11.652794
  -4.821  0.81702674E-03  0.66753269E-06  0.00000000E+00   11.619524
  -4.814  0.84084000E-03  0.70701190E-06  0.00000000E+00   11.586302
  -4.807  0.86530007E-03  0.74874420E-06  0.00000000E+00   11.553127
  -4.800  0.89042303E-03  0.79285317E-06  0.00000000E+00   11.520000
  -4.793  0.91622533E-03  0.83946885E-06  0.00000000E+00   11.486920
  -4.786  0.94272376E-03  0.88872809E-06  0.00000000E+00   11.453888
  -4.779  0.96993551E-03  0.94077489E-06  0.00000000E+00   11.420904
  -4.772  0.99787810E-03  0.99576071E-06  0.00000000E+00   11.387967
  -4.766  0.10265695E-02  0.10538449E-05  0.00000000E+00   11.355077
  -4.759  0.10560280E-02  0.11151951E-05  0.00000000E+00   11.322235
  -4.752  0.10862723E-02  0.11799874E-05  0.00000000E+00   11.289441
  -4.745  0.11173215E-02  0.12484073E-05  0.00000000E+00   11.256694
  -4.738  0.11491951E-02  0.13206495E-05  0.00000000E+00   11.223995
  -4.731  0.11819132E-02  0.13969189E-05  0.00000000E+00   11.191344
  -4.724  0.12154961E-02  0.14774307E-05  0.00000000E+00   11.158740
  -4.717  0.12499645E-02  0.15624112E-05  0.00000000E+00   11.126183
  -4.710  0.12853397E-02  0.16520981E-05  0.00000000E+00   11.093674
  -4.703  0.13216434E-02  0.17467413E-05  0.00000000E+00   11.061213
  -4.697  0.13588978E-02  0.18466032E-05  0.00000000E+00   11.028799
  -4.690  0.13971254E-02  0.19519594E-05  0.00000000E+00   10.996433
  -4.683  0.14363493E-02  0.20630994E-05  0.00000000E+00   10.964114
  -4.676  0.14765932E-02  0.21803274E-05  0.00000000E+00   10.931843
  -4.669  0.15178809E-02  0.23039624E-05  0.00000000E+00   10.899620
  -4.662  0.15602371E-02  0.24343398E-05  0.00000000E+00   10.867444
  -4.655  0.16036868E-02  0.25718114E-05  0.00000000E+00   10.835315
  -4.648  0.16482556E-02  0.27167464E-05  0.00000000E+00   10.803234
  -4.641  0.16939694E-02  0.28695324E-05  0.00000000E+00   10.771201
  -4.634  0.17408550E-02  0.30305762E-05  0.00000000E+00   10.739215
  -4.628  0.17889395E-02  0.32003044E-05  0.00000000E+00   10.707277
  -4.621  0.18382504E-02  0.33791646E-05  0.00000000E+00   10.675386
  -4.614  0.18888161E-02  0.35676264E-05  0.00000000E+00   10.643543
  -4.607  0.19406654E-02  0.37661823E-05  0.00000000E+00   10.611748
  -4.600  0.19938276E-02  0.39753485E-05  0.00000000E+00   10.580000
  -4.593  0.20483327E-02  0.41956667E-05  0.00000000E+00   10.548300
  -4.586  0.21042111E-02  0.44277043E-05  0.00000000E+00   10.516647
  -4.579  0.21614941E-02  0.46720566E-05  0.00000000E+00   10.485042
  -4.572  0.22202133E-02  0.49293470E-05  0.00000000E+00   10.453484
  -4.566  0.22804011E-02  0.52002292E-05  0.00000000E+00   10.421974
  -4.559  0.23420905E-02  0.54853881E-05  0.00000000E+00   10.390511
  -4.552  0.24053151E-02  0.57855410E-05  0.00000000E+00   10.359096
  -4.545  0.24701092E-02  0.61014395E-05  0.00000000E+00   10.327729
  -4.538  0.25365076E-02  0.64338710E-05  0.00000000E+00   10.296409
  -4.531  0.26045460E-02  0.67836598E-05  0.00000000E+00   10.265137
  -4.524  0.26742605E-02  0.71516693E-05  0.00000000E+00   10.233912
  -4.517  0.27456881E-02  0.75388033E-05  0.00000000E+00   10.202735
  -4.510  0.28188664E-02  0.79460080E-05  0.00000000E+00   10.171605
  -4.503  0.28938338E-02  0.83742738E-05  0.00000000E+00   10.140523
  -4.497  0.29706291E-02  0.88246373E-05  0.00000000E+00   10.109489
  -4.490  0.30492922E-02  0.92981831E-05  0.00000000E+00   10.078502
  -4.483  0.31298636E-02  0.97960462E-05  0.00000000E+00   10.047562
  -4.476  0.32123844E-02  0.10319414E-04  0.00000000E+00   10.016671
  -4.469  0.32968967E-02  0.10869528E-04  0.00000000E+00    9.985826
  -4.462  0.33834430E-02  0.11447687E-04  0.00000000E+00    9.955030
  -4.455  0.34720670E-02  0.12055249E-04  0.00000000E+00    9.924281
  -4.448  0.35628129E-02  0.12693636E-04  0.00000000E+00    9.893579
  -4.441  0.36557257E-02  0.13364330E-04  0.00000000E+00    9.862925
  -4.434  0.37508512E-02  0.14068885E-04  0.00000000E+00    9.832319
  -4.428  0.38482362E-02  0.14808922E-04  0.00000000E+00    9.801760
  -4.421  0.39479281E-02  0.15586136E-04  0.00000000E+00    9.771249
  -4.414  0.40499752E-02  0.16402299E-04  0.00000000E+00    9.740785
  -4.407  0.41544267E-02  0.17259261E-04  0.00000000E+00    9.710369
  -4.400  0.42613325E-02  0.18158955E-04  0.00000000E+00    9.680000
  -4.393  0.43707435E-02  0.19103399E-04  0.00000000E+00    9.649679
  -4.386  0.44827114E-02  0.20094702E-04  0.00000000E+00    9.619405
  -4.379  0.45972888E-02  0.21135064E-04  0.00000000E+00    9.589180
  -4.372  0.47145292E-02  0.22226785E-04  0.00000000E+00    9.559001
  -4.366  0.48344869E-02  0.23372264E-04  0.00000000E+00    9.528870
  -4.359  0.49572172E-02  0.24574003E-04  0.00000000E+00    9.498787
  -4.352  0.50827764E-02  0.25834616E-04  0.00000000E+00    9.468751
  -4.345  0.52112216E-02  0.27156830E-04  0.00000000E+00    9.438763
  -4.338  0.53426107E-02  0.28543490E-04  0.00000000E+00    9.408823
  -4.331  0.54770029E-02  0.29997561E-04  0.00000000E+00    9.378930
  -4.324  0.56144581E-02  0.31522140E-04  0.00000000E+00    9.349084
  -4.317  0.57550373E-02  0.33120454E-04  0.00000000E+00    9.319287
  -4.310  0.58988022E-02  0.34795868E-04  0.00000000E+00    9.289536
  -4.303  0.60458159E-02  0.36551890E-04  0.00000000E+00    9.259834
  -4.297  0.61961422E-02  0.38392178E-04  0.00000000E+00    9.230178
  -4.290  0.63498460E-02  0.40320544E-04  0.00000000E+00    9.200571
  -4.283  0.65069931E-02  0.42340960E-04  0.00000000E+00    9.171011
  -4.276  0.66676506E-02  0.44457565E-04  0.00000000E+00    9.141498
  -4.269  0.68318863E-02  0.46674671E-04  0.00000000E+00    9.112033
  -4.262  0.69997693E-02  0.48996771E-04  0.00000000E+00    9.082616
  -4.255  0.71713696E-02  0.51428542E-04  0.00000000E+00    9.053246
  -4.248  0.73467582E-02  0.53974857E-04  0.00000000E+00    9.023924
  -4.241  0.75260074E-02  0.56640788E-04  0.00000000E+00    8.994649
  -4.234  0.77091904E-02  0.59431616E-04  0.00000000E+00    8.965422
  -4.228  0.78963814E-02  0.62352839E-04  0.00000000E+00    8.936243
  -4.221  0.80876559E-02  0.65410178E-04  0.00000000E+00    8.907111
  -4.214  0.82830904E-02  0.68609587E-04  0.00000000E+00    8.878026
  -4.207  0.84827625E-02  0.71957259E-04  0.00000000E+00    8.848989
  -4.200  0.86867509E-02  0.75459641E-04  0.00000000E+00    8.820000
  -4.193  0.88951354E-02  0.79123434E-04  0.00000000E+00    8.791058
  -4.186  0.91079971E-02  0.82955610E-04  0.00000000E+00    8.762164
  -4.179  0.93254179E-02  0.86963419E-04  0.00000000E+00    8.733317
  -4.172  0.95474813E-02  0.91154398E-04  0.00000000E+00    8.704518
  -4.166  0.97742714E-02  0.95536382E-04  0.00000000E+00    8.675767
  -4.159  0.10005874E-01  0.10011751E-03  0.00000000E+00    8.647063
  -4.152  0.10242376E-01  0.10490626E-03  0.00000000E+00    8.618407
  -4.145  0.10483864E-01  0.10991141E-03  0.00000000E+00    8.589798
  -4.138  0.10730429E-01  0.11514211E-03  0.00000000E+00    8.561237
  -4.131  0.10982160E-01  0.12060784E-03  0.00000000E+00    8.532723
  -4.124  0.11239149E-01  0.12631846E-03  0.00000000E+00    8.504257
  -4.117  0.11501488E-01  0.13228422E-03  0.00000000E+00    8.475838
  -4.110  0.11769271E-01  0.13851573E-03  0.00000000E+00    8.447467
  -4.103  0.12042593E-01  0.14502403E-03  0.00000000E+00    8.419144
  -4.097  0.12321550E-01  0.15182059E-03  0.00000000E+00    8.390868
  -4.090  0.12606240E-01  0.15891728E-03  0.00000000E+00    8.362640
  -4.083  0.12896761E-01  0.16632643E-03  0.00000000E+00    8.334459
  -4.076  0.13193213E-01  0.17406086E-03  0.00000000E+00    8.306326
  -4.069  0.13495697E-01  0.18213383E-03  0.00000000E+00    8.278240
  -4.062  0.13804315E-01  0.19055912E-03  0.00000000E+00    8.250202
  -4.055  0.14119171E-01  0.19935100E-03  0.00000000E+00    8.222212
  -4.048  0.14440370E-01  0.20852428E-03  0.00000000E+00    8.194269
  -4.041  0.14768017E-01  0.21809432E-03  0.00000000E+00    8.166373
  -4.034  0.15102219E-01  0.22807703E-03  0.00000000E+00    8.138526
  -4.028  0.15443085E-01  0.23848889E-03  0.00000000E+00    8.110725
  -4.021  0.15790725E-01  0.24934699E-03  0.00000000E+00    8.082973
  -4.014  0.16145249E-01  0.26066905E-03  0.00000000E+00    8.055268
  -4.007  0.16506768E-01  0.27247340E-03  0.00000000E+00    8.027610
  -4.000  0.16875398E-01  0.28477904E-03  0.00000000E+00    8.000000
  -3.993  0.17251251E-01  0.29760565E-03  0.00000000E+00    7.972438
  -3.986  0.17634443E-01  0.31097358E-03  0.00000000E+00    7.944923
  -3.979  0.18025092E-01  0.32490394E-03  0.00000000E+00    7.917455
  -3.972  0.18423315E-01  0.33941854E-03  0.00000000E+00    7.890036
  -3.966  0.18829232E-01  0.35453998E-03  0.00000000E+00    7.862663
  -3.959  0.19242963E-01  0.37029163E-03  0.00000000E+00    7.835339
  -3.952  0.19664630E-01  0.38669768E-03  0.00000000E+00    7.808062
  -3.945  0.20094356E-01  0.40378313E-03  0.00000000E+00    7.780832
  -3.938  0.20532264E-01  0.42157388E-03  0.00000000E+00    7.753650
  -3.931  0.20978481E-01  0.44009666E-03  0.00000000E+00    7.726516
  -3.924  0.21433132E-01  0.45937914E-03  0.00000000E+00    7.699429
  -3.917  0.21896345E-01  0.47944991E-03  0.00000000E+00    7.672390
  -3.910  0.22368248E-01  0.50033854E-03  0.00000000E+00    7.645398
  -3.903  0.22848973E-01  0.52207555E-03  0.00000000E+00    7.618454
  -3.897  0.23338648E-01  0.54469251E-03  0.00000000E+00    7.591558
  -3.890  0.23837408E-01  0.56822202E-03  0.00000000E+00    7.564709
  -3.883  0.24345384E-01  0.59269774E-03  0.00000000E+00    7.537907
  -3.876  0.24862712E-01  0.61815446E-03  0.00000000E+00    7.511153
  -3.869  0.25389527E-01  0.64462806E-03  0.00000000E+00    7.484447
  -3.862  0.25925964E-01  0.67215562E-03  0.00000000E+00    7.457788
  -3.855  0.26472163E-01  0.70077540E-03  0.00000000E+00    7.431177
  -3.848  0.27028261E-01  0.73052687E-03  0.00000000E+00    7.404614
  -3.841  0.27594398E-01  0.76145078E-03  0.00000000E+00    7.378098
  -3.834  0.28170714E-01  0.79358915E-03  0.00000000E+00    7.351629
  -3.828  0.28757353E-01  0.82698532E-03  0.00000000E+00    7.325208
  -3.821  0.29354455E-01  0.86168401E-03  0.00000000E+00    7.298835
  -3.814  0.29962165E-01  0.89773131E-03  0.00000000E+00    7.272509
  -3.807  0.30580627E-01  0.93517474E-03  0.00000000E+00    7.246231
  -3.800  0.31209987E-01  0.97406329E-03  0.00000000E+00    7.220000
  -3.793  0.31850391E-01  0.10144474E-02  0.00000000E+00    7.193817
  -3.786  0.32501987E-01  0.10563791E-02  0.00000000E+00    7.167681
  -3.779  0.33164922E-01  0.10999121E-02  0.00000000E+00    7.141593
  -3.772  0.33839346E-01  0.11451013E-02  0.00000000E+00    7.115553
  -3.766  0.34525408E-01  0.11920038E-02  0.00000000E+00    7.089560
  -3.759  0.35223259E-01  0.12406780E-02  0.00000000E+00    7.063615
  -3.752  0.35933051E-01  0.12911842E-02  0.00000000E+00    7.037717
  -3.745  0.36654935E-01  0.13435843E-02  0.00000000E+00    7.011867
  -3.738  0.37389064E-01  0.13979421E-02  0.00000000E+00    6.986064
  -3.731  0.38135592E-01  0.14543234E-02  0.00000000E+00    6.960309
  -3.724  0.38894673E-01  0.15127956E-02  0.00000000E+00    6.934602
  -3.717  0.39666461E-01  0.15734281E-02  0.00000000E+00    6.908942
  -3.710  0.40451112E-01  0.16362925E-02  0.00000000E+00    6.883329
  -3.703  0.41248782E-01  0.17014620E-02  0.00000000E+00    6.857765
  -3.697  0.42059627E-01  0.17690122E-02  0.00000000E+00    6.832247
  -3.690  0.42883804E-01  0.18390207E-02  0.00000000E+00    6.806778
  -3.683  0.43721471E-01  0.19115670E-02  0.00000000E+00    6.781356
  -3.676  0.44572785E-01  0.19867332E-02  0.00000000E+00    6.755981
  -3.669  0.45437904E-01  0.20646031E-02  0.00000000E+00    6.730654
  -3.662  0.46316987E-01  0.21452633E-02  0.00000000E+00    6.705375
  -3.655  0.47210193E-01  0.22288023E-02  0.00000000E+00    6.680143
  -3.648  0.48117680E-01  0.23153111E-02  0.00000000E+00    6.654958
  -3.641  0.49039608E-01  0.24048831E-02  0.00000000E+00    6.629822
  -3.634  0.49976136E-01  0.24976141E-02  0.00000000E+00    6.604732
  -3.628  0.50927424E-01  0.25936025E-02  0.00000000E+00    6.579691
  -3.621  0.51893631E-01  0.26929490E-02  0.00000000E+00    6.554697
  -3.614  0.52874918E-01  0.27957569E-02  0.00000000E+00    6.529750
  -3.607  0.53871443E-01  0.29021324E-02  0.00000000E+00    6.504851
  -3.600  0.54883367E-01  0.30121840E-02  0.00000000E+00    6.480000
  -3.593  0.55910849E-01  0.31260230E-02  0.00000000E+00    6.455196
  -3.586  0.56954048E-01  0.32437636E-02  0.00000000E+00    6.430440
  -3.579  0.58013123E-01  0.33655224E-02  0.00000000E+00    6.405731
  -3.572  0.59088233E-01  0.34914193E-02  0.00000000E+00    6.381070
  -3.566  0.60179538E-01  0.36215768E-02  0.00000000E+00    6.356457
  -3.559  0.61287194E-01  0.37561201E-02  0.00000000E+00    6.331891
  -3.552  0.62411360E-01  0.38951778E-02  0.00000000E+00    6.307372
  -3.545  0.63552193E-01  0.40388812E-02  0.00000000E+00    6.282901
  -3.538  0.64709849E-01  0.41873646E-02  0.00000000E+00    6.258478
  -3.531  0.65884486E-01  0.43407654E-02  0.00000000E+00    6.234102
  -3.524  0.67076257E-01  0.44992243E-02  0.00000000E+00    6.209774
  -3.517  0.68285319E-01  0.46628848E-02  0.00000000E+00    6.185493
  -3.510  0.69511824E-01  0.48318937E-02  0.00000000E+00    6.161260
  -3.503  0.70755927E-01  0.50064012E-02  0.00000000E+00    6.137075
  -3.497  0.72017778E-01  0.51865604E-02  0.00000000E+00    6.112937
  -3.490  0.73297530E-01  0.53725279E-02  0.00000000E+00    6.088847
  -3.483  0.74595332E-01  0.55644636E-02  0.00000000E+00    6.064804
  -3.476  0.75911334E-01  0.57625307E-02  0.00000000E+00    6.040809
  -3.469  0.77245683E-01  0.59668956E-02  0.00000000E+00    6.016861
  -3.462  0.78598526E-01  0.61777283E-02  0.00000000E+00    5.992961
  -3.455  0.79970007E-01  0.63952021E-02  0.00000000E+00    5.969108
  -3.448  0.81360272E-01  0.66194938E-02  0.00000000E+00    5.945303
  -3.441  0.82769461E-01  0.68507837E-02  0.00000000E+00    5.921546
  -3.434  0.84197716E-01  0.70892554E-02  0.00000000E+00    5.897836
  -3.428  0.85645176E-01  0.73350962E-02  0.00000000E+00    5.874174
  -3.421  0.87111978E-01  0.75884967E-02  0.00000000E+00    5.850559
  -3.414  0.88598258E-01  0.78496513E-02  0.00000000E+00    5.826992
  -3.407  0.90104149E-01  0.81187577E-02  0.00000000E+00    5.803472
  -3.400  0.91629784E-01  0.83960173E-02  0.00000000E+00    5.780000
  -3.393  0.93175292E-01  0.86816350E-02  0.00000000E+00    5.756576
  -3.386  0.94740800E-01  0.89758191E-02  0.00000000E+00    5.733199
  -3.379  0.96326433E-01  0.92787818E-02  0.00000000E+00    5.709869
  -3.372  0.97932316E-01  0.95907386E-02  0.00000000E+00    5.686587
  -3.366  0.99558569E-01  0.99119086E-02  0.00000000E+00    5.663353
  -3.359  0.10120531E+00  0.10242515E-01  0.00000000E+00    5.640166
  -3.352  0.10287265E+00  0.10582783E-01  0.00000000E+00    5.617027
  -3.345  0.10456071E+00  0.10932943E-01  0.00000000E+00    5.593936
  -3.338  0.10626960E+00  0.11293228E-01  0.00000000E+00    5.570892
  -3.331  0.10799942E+00  0.11663875E-01  0.00000000E+00    5.547895
  -3.324  0.10975028E+00  0.12045124E-01  0.00000000E+00    5.524946
  -3.317  0.11152228E+00  0.12437219E-01  0.00000000E+00    5.502045
  -3.310  0.11331552E+00  0.12840407E-01  0.00000000E+00    5.479191
  -3.303  0.11513009E+00  0.13254938E-01  0.00000000E+00    5.456385
  -3.297  0.11696609E+00  0.13681066E-01  0.00000000E+00    5.433627
  -3.290  0.11882360E+00  0.14119048E-01  0.00000000E+00    5.410916
  -3.283  0.12070271E+00  0.14569144E-01  0.00000000E+00    5.388252
  -3.276  0.12260350E+00  0.15031618E-01  0.00000000E+00    5.365636
  -3.269  0.12452605E+00  0.15506737E-01  0.00000000E+00    5.343068
  -3.262  0.12647043E+00  0.15994769E-01  0.00000000E+00    5.320547
  -3.255  0.12843671E+00  0.16495989E-01  0.00000000E+00    5.298074
  -3.248  0.13042496E+00  0.17010670E-01  0.00000000E+00    5.275648
  -3.241  0.13243524E+00  0.17539093E-01  0.00000000E+00    5.253270
  -3.234  0.13446761E+00  0.18081537E-01  0.00000000E+00    5.230939
  -3.228  0.13652211E+00  0.18638287E-01  0.00000000E+00    5.208656
  -3.221  0.13859881E+00  0.19209630E-01  0.00000000E+00    5.186421
  -3.214  0.14069774E+00  0.19795854E-01  0.00000000E+00    5.164233
  -3.207  0.14281894E+00  0.20397250E-01  0.00000000E+00    5.142093
  -3.200  0.14496245E+00  0.21014113E-01  0.00000000E+00    5.120000
  -3.193  0.14712830E+00  0.21646738E-01  0.00000000E+00    5.097955
  -3.186  0.14931652E+00  0.22295423E-01  0.00000000E+00    5.075957
  -3.179  0.15152712E+00  0.22960467E-01  0.00000000E+00    5.054007
  -3.172  0.15376011E+00  0.23642173E-01  0.00000000E+00    5.032105
  -3.166  0.15601552E+00  0.24340843E-01  0.00000000E+00    5.010250
  -3.159  0.15829334E+00  0.25056781E-01  0.00000000E+00    4.988442
  -3.152  0.16059357E+00  0.25790295E-01  0.00000000E+00    4.966683
  -3.145  0.16291621E+00  0.26541690E-01  0.00000000E+00    4.944970
  -3.138  0.16526124E+00  0.27311276E-01  0.00000000E+00    4.923306
  -3.131  0.16762864E+00  0.28099361E-01  0.00000000E+00    4.901688
  -3.124  0.17001839E+00  0.28906254E-01  0.00000000E+00    4.880119
  -3.117  0.17243047E+00  0.29732266E-01  0.00000000E+00    4.858597
  -3.110  0.17486482E+00  0.30577707E-01  0.00000000E+00    4.837122
  -3.103  0.17732142E+00  0.31442887E-01  0.00000000E+00    4.815696
  -3.097  0.17980021E+00  0.32328117E-01  0.00000000E+00    4.794316
  -3.090  0.18230114E+00  0.33233707E-01  0.00000000E+00    4.772985
  -3.083  0.18482415E+00  0.34159965E-01  0.00000000E+00    4.751700
  -3.076  0.18736915E+00  0.35107200E-01  0.00000000E+00    4.730464
  -3.069  0.18993609E+00  0.36075719E-01  0.00000000E+00    4.709275
  -3.062  0.19252488E+00  0.37065829E-01  0.00000000E+00    4.688133
  -3.055  0.19513543E+00  0.38077835E-01  0.00000000E+00    4.667039
  -3.048  0.19776763E+00  0.39112037E-01  0.00000000E+00    4.645993
  -3.041  0.20042140E+00  0.40168738E-01  0.00000000E+00    4.624994
  -3.034  0.20309662E+00  0.41248235E-01  0.00000000E+00    4.604043
  -3.028  0.20579316E+00  0.42350824E-01  0.00000000E+00    4.583139
  -3.021  0.20851090E+00  0.43476797E-01  0.00000000E+00    4.562283
  -3.014  0.21124972E+00  0.44626444E-01  0.00000000E+00    4.541474
  -3.007  0.21400946E+00  0.45800051E-01  0.00000000E+00    4.520713
  -3.000  0.21678999E+00  0.46997898E-01  0.00000000E+00    4.500000
  -2.993  0.21959113E+00  0.48220264E-01  0.00000000E+00    4.479334
  -2.986  0.22241273E+00  0.49467422E-01  0.00000000E+00    4.458716
  -2.979  0.22525461E+00  0.50739640E-01  0.00000000E+00    4.438145
  -2.972  0.22811659E+00  0.52037181E-01  0.00000000E+00    4.417622
  -2.966  0.23099849E+00  0.53360302E-01  0.00000000E+00    4.397146
  -2.959  0.23390010E+00  0.54709256E-01  0.00000000E+00    4.376718
  -2.952  0.23682121E+00  0.56084286E-01  0.00000000E+00    4.356338
  -2.945  0.23976162E+00  0.57485633E-01  0.00000000E+00    4.336005
  -2.938  0.24272109E+00  0.58913526E-01  0.00000000E+00    4.315719
  -2.931  0.24569939E+00  0.60368191E-01  0.00000000E+00    4.295482
  -2.924  0.24869629E+00  0.61849843E-01  0.00000000E+00    4.275291
  -2.917  0.25171152E+00  0.63358690E-01  0.00000000E+00    4.255149
  -2.910  0.25474484E+00  0.64894932E-01  0.00000000E+00    4.235054
  -2.903  0.25779597E+00  0.66458760E-01  0.00000000E+00    4.215006
  -2.897  0.26086463E+00  0.68050353E-01  0.00000000E+00    4.195006
  -2.890  0.26395053E+00  0.69669884E-01  0.00000000E+00    4.175054
  -2.883  0.26705339E+00  0.71317512E-01  0.00000000E+00    4.155149
  -2.876  0.27017289E+00  0.72993388E-01  0.00000000E+00    4.135291
  -2.869  0.27330871E+00  0.74697650E-01  0.00000000E+00    4.115482
  -2.862  0.27646053E+00  0.76430426E-01  0.00000000E+00    4.095719
  -2.855  0.27962802E+00  0.78191831E-01  0.00000000E+00    4.076005
  -2.848  0.28281083E+00  0.79981968E-01  0.00000000E+00    4.056338
  -2.841  0.28600861E+00  0.81800925E-01  0.00000000E+00    4.036718
  -2.834  0.28922099E+00  0.83648780E-01  0.00000000E+00    4.017146
  -2.828  0.29244759E+00  0.85525595E-01  0.00000000E+00    3.997622
  -2.821  0.29568804E+00  0.87431417E-01  0.00000000E+00    3.978145
  -2.814  0.29894194E+00  0.89366281E-01  0.00000000E+00    3.958716
  -2.807  0.30220888E+00  0.91330204E-01  0.00000000E+00    3.939334
  -2.800  0.30548844E+00  0.93323189E-01  0.00000000E+00    3.920000
  -2.793  0.30878022E+00  0.95345221E-01  0.00000000E+00    3.900713
  -2.786  0.31208376E+00  0.97396271E-01  0.00000000E+00    3.881474
  -2.779  0.31539862E+00  0.99476291E-01  0.00000000E+00    3.862283
  -2.772  0.31872436E+00  0.10158522E+00  0.00000000E+00    3.843139
  -2.766  0.32206049E+00  0.10372296E+00  0.00000000E+00    3.824043
  -2.759  0.32540656E+00  0.10588943E+00  0.00000000E+00    3.804994
  -2.752  0.32876206E+00  0.10808449E+00  0.00000000E+00    3.785993
  -2.745  0.33212650E+00  0.11030801E+00  0.00000000E+00    3.767039
  -2.738  0.33549939E+00  0.11255984E+00  0.00000000E+00    3.748133
  -2.731  0.33888019E+00  0.11483978E+00  0.00000000E+00    3.729275
  -2.724  0.34226838E+00  0.11714764E+00  0.00000000E+00    3.710464
  -2.717  0.34566342E+00  0.11948320E+00  0.00000000E+00    3.691700
  -2.710  0.34906476E+00  0.12184621E+00  0.00000000E+00    3.672985
  -2.703  0.35247185E+00  0.12423640E+00  0.00000000E+00    3.654316
  -2.697  0.35588411E+00  0.12665350E+00  0.00000000E+00    3.635696
  -2.690  0.35930096E+00  0.12909718E+00  0.00000000E+00    3.617122
  -2.683  0.36272182E+00  0.13156712E+00  0.00000000E+00    3.598597
  -2.676  0.36614607E+00  0.13406295E+00  0.00000000E+00    3.580119
  -2.669  0.36957312E+00  0.13658429E+00  0.00000000E+00    3.561688
  -2.662  0.37300233E+00  0.13913074E+00  0.00000000E+00    3.543306
  -2.655  0.37643308E+00  0.14170186E+00  0.00000000E+00    3.524970
