#   x         y(x)            y(x)^2      classical p(x)    V
  -6.137  0.12776727E-05  0.16324476E-11  0.00000000E+00   18.830416
  -6.126  0.13556625E-05  0.18378208E-11  0.00000000E+00   18.765873
  -6.116  0.14382396E-05  0.20685333E-11  0.00000000E+00   18.701440
  -6.105  0.15256630E-05  0.23276476E-11  0.00000000E+00   18.637119
  -6.095  0.16182054E-05  0.26185887E-11  0.00000000E+00   18.572909
  -6.084  0.17161543E-05  0.29451855E-11  0.00000000E+00   18.508809
  -6.074  0.18198125E-05  0.33117176E-11  0.00000000E+00   18.444820
  -6.063  0.19294992E-05  0.37229671E-11  0.00000000E+00   18.380942
  -6.053  0.20455503E-05  0.41842759E-11  0.00000000E+00   18.317175
  -6.042  0.21683196E-05  0.47016101E-11  0.00000000E+00   18.253518
  -6.032  0.22981799E-05  0.52816310E-11  0.00000000E+00   18.189972
  -6.021  0.24355234E-05  0.59317744E-11  0.00000000E+00   18.126537
  -6.011  0.25807631E-05  0.66603381E-11  0.00000000E+00   18.063213
  -6.000  0.27343336E-05  0.74765800E-11  0.00000000E+00   18.000000
  -5.989  0.28966922E-05  0.83908259E-11  0.00000000E+00   17.936898
  -5.979  0.30683204E-05  0.94145903E-11  0.00000000E+00   17.873906
  -5.968  0.32497245E-05  0.10560709E-10  0.00000000E+00   17.811025
  -5.958  0.34414371E-05  0.11843489E-10  0.00000000E+00   17.748255
  -5.947  0.36440185E-05  0.13278871E-10  0.00000000E+00   17.685596
  -5.937  0.38580578E-05  0.14884610E-10  0.00000000E+00   17.623047
  -5.926  0.40841746E-05  0.16680482E-10  0.00000000E+00   17.560609
  -5.916  0.43230201E-05  0.18688503E-10  0.00000000E+00   17.498283
  -5.905  0.45752790E-05  0.20933178E-10  0.00000000E+00   17.436066
  -5.895  0.48416710E-05  0.23441778E-10  0.00000000E+00   17.373961
  -5.884  0.51229521E-05  0.26244638E-10  0.00000000E+00   17.311967
  -5.874  0.54199171E-05  0.29375501E-10  0.00000000E+00   17.250083
  -5.863  0.57334006E-05  0.32871882E-10  0.00000000E+00   17.188310
  -5.853  0.60642796E-05  0.36775487E-10  0.00000000E+00   17.126648
  -5.842  0.64134752E-05  0.41132664E-10  0.00000000E+00   17.065097
  -5.832  0.67819544E-05  0.45994905E-10  0.00000000E+00   17.003657
  -5.821  0.71707328E-05  0.51419408E-10  0.00000000E+00   16.942327
  -5.811  0.75808766E-05  0.57469689E-10  0.00000000E+00   16.881108
  -5.800  0.80135049E-05  0.64216260E-10  0.00000000E+00   16.820000
  -5.789  0.84697923E-05  0.71737381E-10  0.00000000E+00   16.759003
  -5.779  0.89509714E-05  0.80119889E-10  0.00000000E+00   16.698116
  -5.768  0.94583355E-05  0.89460110E-10  0.00000000E+00   16.637341
  -5.758  0.99932414E-05  0.99864874E-10  0.00000000E+00   16.576676
  -5.747  0.10557112E-04  0.11145262E-09  0.00000000E+00   16.516122
  -5.737  0.11151441E-04  0.12435463E-09  0.00000000E+00   16.455679
  -5.726  0.11777792E-04  0.13871639E-09  0.00000000E+00   16.395346
  -5.716  0.12437807E-04  0.15469905E-09  0.00000000E+00   16.335125
  -5.705  0.13133207E-04  0.17248113E-09  0.00000000E+00   16.275014
  -5.695  0.13865794E-04  0.19226025E-09  0.00000000E+00   16.215014
  -5.684  0.14637459E-04  0.21425522E-09  0.00000000E+00   16.155125
  -5.674  0.15450182E-04  0.23870813E-09  0.00000000E+00   16.095346
  -5.663  0.16306038E-04  0.26588688E-09  0.00000000E+00   16.035679
  -5.653  0.17207201E-04  0.29608776E-09  0.00000000E+00   15.976122
  -5.642  0.18155947E-04  0.32963840E-09  0.00000000E+00   15.916676
  -5.632  0.19154660E-04  0.36690100E-09  0.00000000E+00   15.857341
  -5.621  0.20205838E-04  0.40827588E-09  0.00000000E+00   15.798116
  -5.611  0.21312093E-04  0.45420533E-09  0.00000000E+00   15.739003
  -5.600  0.22476163E-04  0.50517792E-09  0.00000000E+00   15.680000
  -5.589  0.23700911E-04  0.56173320E-09  0.00000000E+00   15.621108
  -5.579  0.24989334E-04  0.62446683E-09  0.00000000E+00   15.562327
  -5.568  0.26344568E-04  0.69403628E-09  0.00000000E+00   15.503657
  -5.558  0.27769894E-04  0.77116699E-09  0.00000000E+00   15.445097
  -5.547  0.29268742E-04  0.85665927E-09  0.00000000E+00   15.386648
  -5.537  0.30844703E-04  0.95139570E-09  0.00000000E+00   15.328310
  -5.526  0.32501529E-04  0.10563494E-08  0.00000000E+00   15.270083
  -5.516  0.34243145E-04  0.11725930E-08  0.00000000E+00   15.211967
  -5.505  0.36073652E-04  0.13013084E-08  0.00000000E+00   15.153961
  -5.495  0.37997339E-04  0.14437978E-08  0.00000000E+00   15.096066
  -5.484  0.40018688E-04  0.16014954E-08  0.00000000E+00   15.038283
  -5.474  0.42142379E-04  0.17759801E-08  0.00000000E+00   14.980609
  -5.463  0.44373307E-04  0.19689904E-08  0.00000000E+00   14.923047
  -5.453  0.46716582E-04  0.21824390E-08  0.00000000E+00   14.865596
  -5.442  0.49177541E-04  0.24184305E-08  0.00000000E+00   14.808255
  -5.432  0.51761758E-04  0.26792796E-08  0.00000000E+00   14.751025
  -5.421  0.54475054E-04  0.29675315E-08  0.00000000E+00   14.693906
  -5.411  0.57323506E-04  0.32859844E-08  0.00000000E+00   14.636898
  -5.400  0.60313456E-04  0.36377130E-08  0.00000000E+00   14.580000
  -5.389  0.63451524E-04  0.40260959E-08  0.00000000E+00   14.523213
  -5.379  0.66744617E-04  0.44548439E-08  0.00000000E+00   14.466537
  -5.368  0.70199943E-04  0.49280320E-08  0.00000000E+00   14.409972
  -5.358  0.73825019E-04  0.54501335E-08  0.00000000E+00   14.353518
  -5.347  0.77627689E-04  0.60260580E-08  0.00000000E+00   14.297175
  -5.337  0.81616129E-04  0.66611925E-08  0.00000000E+00   14.240942
  -5.326  0.85798867E-04  0.73614456E-08  0.00000000E+00   14.184820
  -5.316  0.90184794E-04  0.81332971E-08  0.00000000E+00   14.128809
  -5.305  0.94783176E-04  0.89838505E-08  0.00000000E+00   14.072909
  -5.295  0.99603671E-04  0.99208913E-08  0.00000000E+00   14.017119
  -5.284  0.10465634E-03  0.10952950E-07  0.00000000E+00   13.961440
  -5.274  0.10995168E-03  0.12089372E-07  0.00000000E+00   13.905873
  -5.263  0.11550061E-03  0.13340390E-07  0.00000000E+00   13.850416
  -5.253  0.12131450E-03  0.14717207E-07  0.00000000E+00   13.795069
  -5.242  0.12740520E-03  0.16232085E-07  0.00000000E+00   13.739834
  -5.232  0.13378506E-03  0.17898441E-07  0.00000000E+00   13.684709
  -5.221  0.14046691E-03  0.19730953E-07  0.00000000E+00   13.629695
  -5.211  0.14746413E-03  0.21745669E-07  0.00000000E+00   13.574792
  -5.200  0.15479063E-03  0.23960139E-07  0.00000000E+00   13.520000
  -5.189  0.16246089E-03  0.26393541E-07  0.00000000E+00   13.465319
  -5.179  0.17048998E-03  0.29066833E-07  0.00000000E+00   13.410748
  -5.168  0.17889357E-03  0.32002908E-07  0.00000000E+00   13.356288
  -5.158  0.18768795E-03  0.35226766E-07  0.00000000E+00   13.301939
  -5.147  0.19689008E-03  0.38765703E-07  0.00000000E+00   13.247701
  -5.137  0.20651758E-03  0.42649510E-07  0.00000000E+00   13.193573
  -5.126  0.21658877E-03  0.46910696E-07  0.00000000E+00   13.139557
  -5.116  0.22712270E-03  0.51584722E-07  0.00000000E+00   13.085651
  -5.105  0.23813916E-03  0.56710261E-07  0.00000000E+00   13.031856
  -5.095  0.24965872E-03  0.62329474E-07  0.00000000E+00   12.978172
  -5.084  0.26170273E-03  0.68488318E-07  0.00000000E+00   12.924598
  -5.074  0.27429339E-03  0.75236864E-07  0.00000000E+00   12.871136
  -5.063  0.28745375E-03  0.82629661E-07  0.00000000E+00   12.817784
  -5.053  0.30120775E-03  0.90726110E-07  0.00000000E+00   12.764543
  -5.042  0.31558023E-03  0.99590884E-07  0.00000000E+00   12.711413
  -5.032  0.33059699E-03  0.10929437E-06  0.00000000E+00   12.658393
  -5.021  0.34628481E-03  0.11991317E-06  0.00000000E+00   12.605485
  -5.011  0.36267145E-03  0.13153058E-06  0.00000000E+00   12.552687
  -5.000  0.37978575E-03  0.14423722E-06  0.00000000E+00   12.500000
  -4.989  0.39765761E-03  0.15813158E-06  0.00000000E+00   12.447424
  -4.979  0.41631805E-03  0.17332072E-06  0.00000000E+00   12.394958
  -4.968  0.43579922E-03  0.18992096E-06  0.00000000E+00   12.342604
  -4.958  0.45613448E-03  0.20805867E-06  0.00000000E+00   12.290360
  -4.947  0.47735840E-03  0.22787104E-06  0.00000000E+00   12.238227
  -4.937  0.49950680E-03  0.24950705E-06  0.00000000E+00   12.186205
  -4.926  0.52261683E-03  0.27312835E-06  0.00000000E+00   12.134294
  -4.916  0.54672696E-03  0.29891036E-06  0.00000000E+00   12.082493
  -4.905  0.57187704E-03  0.32704335E-06  0.00000000E+00   12.030803
  -4.895  0.59810837E-03  0.35773362E-06  0.00000000E+00   11.979224
  -4.884  0.62546371E-03  0.39120485E-06  0.00000000E+00   11.927756
  -4.874  0.65398732E-03  0.42769941E-06  0.00000000E+00   11.876399
  -4.863  0.68372504E-03  0.46747992E-06  0.00000000E+00   11.825152
  -4.853  0.71472430E-03  0.51083083E-06  0.00000000E+00   11.774017
  -4.842  0.74703421E-03  0.55806012E-06  0.00000000E+00   11.722992
  -4.832  0.78070557E-03  0.60950118E-06  0.00000000E+00   11.672078
  -4.821  0.81579092E-03  0.66551483E-06  0.00000000E+00   11.621274
  -4.811  0.85234463E-03  0.72649137E-06  0.00000000E+00   11.570582
  -4.800  0.89042291E-03  0.79285296E-06  0.00000000E+00   11.520000
  -4.789  0.93008389E-03  0.86505605E-06  0.00000000E+00   11.469529
  -4.779  0.97138766E-03  0.94359400E-06  0.00000000E+00   11.419169
  -4.768  0.10143963E-02  0.10289999E-05  0.00000000E+00   11.368920
  -4.758  0.10591741E-02  0.11218498E-05  0.00000000E+00   11.318781
  -4.747  0.11057873E-02  0.12227655E-05  0.00000000E+00   11.268753
  -4.737  0.11543043E-02  0.13324185E-05  0.00000000E+00   11.218837
  -4.726  0.12047961E-02  0.14515337E-05  0.00000000E+00   11.169030
  -4.716  0.12573356E-02  0.15808929E-05  0.00000000E+00   11.119335
  -4.705  0.13119984E-02  0.17213397E-05  0.00000000E+00   11.069751
  -4.695  0.13688622E-02  0.18737837E-05  0.00000000E+00   11.020277
  -4.684  0.14280075E-02  0.20392055E-05  0.00000000E+00   10.970914
  -4.674  0.14895173E-02  0.22186617E-05  0.00000000E+00   10.921662
  -4.663  0.15534770E-02  0.24132909E-05  0.00000000E+00   10.872521
  -4.653  0.16199751E-02  0.26243193E-05  0.00000000E+00   10.823490
  -4.642  0.16891025E-02  0.28530673E-05  0.00000000E+00   10.774571
  -4.632  0.17609532E-02  0.31009560E-05  0.00000000E+00   10.725762
  -4.621  0.18356238E-02  0.33695148E-05  0.00000000E+00   10.677064
  -4.611  0.19132143E-02  0.36603889E-05  0.00000000E+00   10.628476
  -4.600  0.19938273E-02  0.39753474E-05  0.00000000E+00   10.580000
  -4.589  0.20775689E-02  0.43162926E-05  0.00000000E+00   10.531634
  -4.579  0.21645482E-02  0.46852687E-05  0.00000000E+00   10.483380
  -4.568  0.22548775E-02  0.50844724E-05  0.00000000E+00   10.435235
  -4.558  0.23486725E-02  0.55162627E-05  0.00000000E+00   10.387202
  -4.547  0.24460526E-02  0.59831733E-05  0.00000000E+00   10.339280
  -4.537  0.25471402E-02  0.64879234E-05  0.00000000E+00   10.291468
  -4.526  0.26520617E-02  0.70334314E-05  0.00000000E+00   10.243767
  -4.516  0.27609469E-02  0.76228280E-05  0.00000000E+00   10.196177
  -4.505  0.28739295E-02  0.82594707E-05  0.00000000E+00   10.148698
  -4.495  0.29911468E-02  0.89469591E-05  0.00000000E+00   10.101330
  -4.484  0.31127402E-02  0.96891514E-05  0.00000000E+00   10.054072
  -4.474  0.32388549E-02  0.10490181E-04  0.00000000E+00   10.006925
  -4.463  0.33696404E-02  0.11354476E-04  0.00000000E+00    9.959889
  -4.453  0.35052500E-02  0.12286777E-04  0.00000000E+00    9.912964
  -4.442  0.36458415E-02  0.13292160E-04  0.00000000E+00    9.866150
  -4.432  0.37915768E-02  0.14376054E-04  0.00000000E+00    9.819446
  -4.421  0.39426223E-02  0.15544271E-04  0.00000000E+00    9.772853
  -4.411  0.40991489E-02  0.16803022E-04  0.00000000E+00    9.726371
  -4.400  0.42613319E-02  0.18158950E-04  0.00000000E+00    9.680000
  -4.389  0.44293513E-02  0.19619153E-04  0.00000000E+00    9.633740
  -4.379  0.46033918E-02  0.21191216E-04  0.00000000E+00    9.587590
  -4.368  0.47836430E-02  0.22883240E-04  0.00000000E+00    9.541551
  -4.358  0.49702991E-02  0.24703873E-04  0.00000000E+00    9.495623
  -4.347  0.51635595E-02  0.26662347E-04  0.00000000E+00    9.449806
  -4.337  0.53636286E-02  0.28768512E-04  0.00000000E+00    9.404100
  -4.326  0.55707158E-02  0.31032875E-04  0.00000000E+00    9.358504
  -4.316  0.57850359E-02  0.33466640E-04  0.00000000E+00    9.313019
  -4.305  0.60068087E-02  0.36081750E-04  0.00000000E+00    9.267645
  -4.295  0.62362595E-02  0.38890933E-04  0.00000000E+00    9.222382
  -4.284  0.64736191E-02  0.41907744E-04  0.00000000E+00    9.177230
  -4.274  0.67191237E-02  0.45146624E-04  0.00000000E+00    9.132188
  -4.263  0.69730151E-02  0.48622940E-04  0.00000000E+00    9.087258
  -4.253  0.72355409E-02  0.52353051E-04  0.00000000E+00    9.042438
  -4.242  0.75069540E-02  0.56354359E-04  0.00000000E+00    8.997729
  -4.232  0.77875137E-02  0.60645369E-04  0.00000000E+00    8.953130
  -4.221  0.80774846E-02  0.65245757E-04  0.00000000E+00    8.908643
  -4.211  0.83771376E-02  0.70176435E-04  0.00000000E+00    8.864266
  -4.200  0.86867496E-02  0.75459618E-04  0.00000000E+00    8.820000
  -4.189  0.90066032E-02  0.81118902E-04  0.00000000E+00    8.775845
  -4.179  0.93369876E-02  0.87179338E-04  0.00000000E+00    8.731801
  -4.168  0.96781978E-02  0.93667513E-04  0.00000000E+00    8.687867
  -4.158  0.10030535E-01  0.10061164E-03  0.00000000E+00    8.644044
  -4.147  0.10394308E-01  0.10804163E-03  0.00000000E+00    8.600332
  -4.137  0.10769829E-01  0.11598921E-03  0.00000000E+00    8.556731
  -4.126  0.11157419E-01  0.12448800E-03  0.00000000E+00    8.513241
  -4.116  0.11557406E-01  0.13357363E-03  0.00000000E+00    8.469861
  -4.105  0.11970121E-01  0.14328381E-03  0.00000000E+00    8.426593
  -4.095  0.12395906E-01  0.15365850E-03  0.00000000E+00    8.383435
  -4.084  0.12835107E-01  0.16473997E-03  0.00000000E+00    8.340388
  -4.074  0.13288075E-01  0.17657295E-03  0.00000000E+00    8.297452
  -4.063  0.13755172E-01  0.18920475E-03  0.00000000E+00    8.254626
  -4.053  0.14236762E-01  0.20268539E-03  0.00000000E+00    8.211911
  -4.042  0.14733219E-01  0.21706773E-03  0.00000000E+00    8.169307
  -4.032  0.15244921E-01  0.23240762E-03  0.00000000E+00    8.126814
  -4.021  0.15772255E-01  0.24876403E-03  0.00000000E+00    8.084432
  -4.011  0.16315613E-01  0.26619924E-03  0.00000000E+00    8.042161
  -4.000  0.16875395E-01  0.28477895E-03  0.00000000E+00    8.000000
  -3.989  0.17452006E-01  0.30457251E-03  0.00000000E+00    7.957950
  -3.979  0.18045858E-01  0.32565300E-03  0.00000000E+00    7.916011
  -3.968  0.18657371E-01  0.34809750E-03  0.00000000E+00    7.874183
  -3.958  0.19286970E-01  0.37198722E-03  0.00000000E+00    7.832465
  -3.947  0.19935087E-01  0.39740770E-03  0.00000000E+00    7.790859
  -3.937  0.20602161E-01  0.42444903E-03  0.00000000E+00    7.749363
  -3.926  0.21288636E-01  0.45320600E-03  0.00000000E+00    7.707978
  -3.916  0.21994963E-01  0.48377839E-03  0.00000000E+00    7.666704
  -3.905  0.22721600E-01  0.51627111E-03  0.00000000E+00    7.625540
  -3.895  0.23469011E-01  0.55079448E-03  0.00000000E+00    7.584488
  -3.884  0.24237666E-01  0.58746443E-03  0.00000000E+00    7.543546
  -3.874  0.25028039E-01  0.62640275E-03  0.00000000E+00    7.502715
  -3.863  0.25840614E-01  0.66773734E-03  0.00000000E+00    7.461994
  -3.853  0.26675878E-01  0.71160244E-03  0.00000000E+00    7.421385
  -3.842  0.27534323E-01  0.75813894E-03  0.00000000E+00    7.380886
  -3.832  0.28416449E-01  0.80749458E-03  0.00000000E+00    7.340499
  -3.821  0.29322760E-01  0.85982428E-03  0.00000000E+00    7.300222
  -3.811  0.30253766E-01  0.91529038E-03  0.00000000E+00    7.260055
  -3.800  0.31209982E-01  0.97406297E-03  0.00000000E+00    7.220000
  -3.789  0.32191927E-01  0.10363201E-02  0.00000000E+00    7.180055
  -3.779  0.33200125E-01  0.11022483E-02  0.00000000E+00    7.140222
  -3.768  0.34235106E-01  0.11720425E-02  0.00000000E+00    7.100499
  -3.758  0.35297404E-01  0.12459067E-02  0.00000000E+00    7.060886
  -3.747  0.36387555E-01  0.13240542E-02  0.00000000E+00    7.021385
  -3.737  0.37506103E-01  0.14067077E-02  0.00000000E+00    6.981994
  -3.726  0.38653591E-01  0.14941001E-02  0.00000000E+00    6.942715
  -3.716  0.39830570E-01  0.15864743E-02  0.00000000E+00    6.903546
  -3.705  0.41037591E-01  0.16840839E-02  0.00000000E+00    6.864488
  -3.695  0.42275210E-01  0.17871934E-02  0.00000000E+00    6.825540
  -3.684  0.43543984E-01  0.18960786E-02  0.00000000E+00    6.786704
  -3.674  0.44844474E-01  0.20110269E-02  0.00000000E+00    6.747978
  -3.663  0.46177242E-01  0.21323377E-02  0.00000000E+00    6.709363
  -3.653  0.47542852E-01  0.22603228E-02  0.00000000E+00    6.670859
  -3.642  0.48941869E-01  0.23953066E-02  0.00000000E+00    6.632465
  -3.632  0.50374861E-01  0.25376267E-02  0.00000000E+00    6.594183
  -3.621  0.51842395E-01  0.26876339E-02  0.00000000E+00    6.556011
  -3.611  0.53345038E-01  0.28456931E-02  0.00000000E+00    6.517950
  -3.600  0.54883358E-01  0.30121830E-02  0.00000000E+00    6.480000
  -3.589  0.56457922E-01  0.31874969E-02  0.00000000E+00    6.442161
  -3.579  0.58069297E-01  0.33720432E-02  0.00000000E+00    6.404432
  -3.568  0.59718047E-01  0.35662451E-02  0.00000000E+00    6.366814
  -3.558  0.61404736E-01  0.37705417E-02  0.00000000E+00    6.329307
  -3.547  0.63129926E-01  0.39853876E-02  0.00000000E+00    6.291911
  -3.537  0.64894174E-01  0.42112538E-02  0.00000000E+00    6.254626
  -3.526  0.66698036E-01  0.44486280E-02  0.00000000E+00    6.217452
  -3.516  0.68542064E-01  0.46980145E-02  0.00000000E+00    6.180388
  -3.505  0.70426804E-01  0.49599348E-02  0.00000000E+00    6.143435
  -3.495  0.72352801E-01  0.52349278E-02  0.00000000E+00    6.106593
  -3.484  0.74320590E-01  0.55235502E-02  0.00000000E+00    6.069861
  -3.474  0.76330705E-01  0.58263765E-02  0.00000000E+00    6.033241
  -3.463  0.78383670E-01  0.61439997E-02  0.00000000E+00    5.996731
  -3.453  0.80480003E-01  0.64770309E-02  0.00000000E+00    5.960332
  -3.442  0.82620215E-01  0.68261000E-02  0.00000000E+00    5.924044
  -3.432  0.84804809E-01  0.71918557E-02  0.00000000E+00    5.887867
  -3.421  0.87034278E-01  0.75749656E-02  0.00000000E+00    5.851801
  -3.411  0.89309106E-01  0.79761165E-02  0.00000000E+00    5.815845
  -3.400  0.91629768E-01  0.83960143E-02  0.00000000E+00    5.780000
  -3.389  0.93996725E-01  0.88353843E-02  0.00000000E+00    5.744266
  -3.379  0.96410430E-01  0.92949711E-02  0.00000000E+00    5.708643
  -3.368  0.98871323E-01  0.97755384E-02  0.00000000E+00    5.673130
  -3.358  0.10137983E+00  0.10277870E-01  0.00000000E+00    5.637729
  -3.347  0.10393636E+00  0.10802767E-01  0.00000000E+00    5.602438
  -3.337  0.10654132E+00  0.11351052E-01  0.00000000E+00    5.567258
  -3.326  0.10919508E+00  0.11923565E-01  0.00000000E+00    5.532188
  -3.316  0.11189801E+00  0.12521166E-01  0.00000000E+00    5.497230
  -3.305  0.11465048E+00  0.13144732E-01  0.00000000E+00    5.462382
  -3.295  0.11745280E+00  0.13795159E-01  0.00000000E+00    5.427645
  -3.284  0.12030529E+00  0.14473362E-01  0.00000000E+00    5.393019
  -3.274  0.12320824E+00  0.15180271E-01  0.00000000E+00    5.358504
  -3.263  0.12616194E+00  0.15916836E-01  0.00000000E+00    5.324100
  -3.253  0.12916664E+00  0.16684021E-01  0.00000000E+00    5.289806
  -3.242  0.13222257E+00  0.17482807E-01  0.00000000E+00    5.255623
  -3.232  0.13532993E+00  0.18314191E-01  0.00000000E+00    5.221551
  -3.221  0.13848893E+00  0.19179184E-01  0.00000000E+00    5.187590
  -3.211  0.14169971E+00  0.20078809E-01  0.00000000E+00    5.153740
  -3.200  0.14496243E+00  0.21014105E-01  0.00000000E+00    5.120000
  -3.189  0.14827718E+00  0.21986122E-01  0.00000000E+00    5.086371
  -3.179  0.15164406E+00  0.22995920E-01  0.00000000E+00    5.052853
  -3.168  0.15506311E+00  0.24044569E-01  0.00000000E+00    5.019446
  -3.158  0.15853438E+00  0.25133151E-01  0.00000000E+00    4.986150
  -3.147  0.16205786E+00  0.26262750E-01  0.00000000E+00    4.952964
  -3.137  0.16563352E+00  0.27434462E-01  0.00000000E+00    4.919889
  -3.126  0.16926129E+00  0.28649384E-01  0.00000000E+00    4.886925
  -3.116  0.17294108E+00  0.29908617E-01  0.00000000E+00    4.854072
  -3.105  0.17667276E+00  0.31213265E-01  0.00000000E+00    4.821330
  -3.095  0.18045617E+00  0.32564431E-01  0.00000000E+00    4.788698
  -3.084  0.18429112E+00  0.33963217E-01  0.00000000E+00    4.756177
  -3.074  0.18817736E+00  0.35410720E-01  0.00000000E+00    4.723767
  -3.063  0.19211464E+00  0.36908034E-01  0.00000000E+00    4.691468
  -3.053  0.19610263E+00  0.38456243E-01  0.00000000E+00    4.659280
  -3.042  0.20014101E+00  0.40056422E-01  0.00000000E+00    4.627202
  -3.032  0.20422937E+00  0.41709635E-01  0.00000000E+00    4.595235
  -3.021  0.20836730E+00  0.43416931E-01  0.00000000E+00    4.563380
  -3.011  0.21255433E+00  0.45179341E-01  0.00000000E+00    4.531634
  -3.000  0.21678994E+00  0.46997879E-01  0.00000000E+00    4.500000
  -2.989  0.22107360E+00  0.48873536E-01  0.00000000E+00    4.468476
  -2.979  0.22540470E+00  0.50807278E-01  0.00000000E+00    4.437064
  -2.968  0.22978260E+00  0.52800043E-01  0.00000000E+00    4.405762
  -2.958  0.23420662E+00  0.54852742E-01  0.00000000E+00    4.374571
  -2.947  0.23867603E+00  0.56966248E-01  0.00000000E+00    4.343490
  -2.937  0.24319005E+00  0.59141400E-01  0.00000000E+00    4.312521
  -2.926  0.24774785E+00  0.61378999E-01  0.00000000E+00    4.281662
  -2.916  0.25234857E+00  0.63679801E-01  0.00000000E+00    4.250914
  -2.905  0.25699127E+00  0.66044515E-01  0.00000000E+00    4.220277
  -2.895  0.26167499E+00  0.68473802E-01  0.00000000E+00    4.189751
  -2.884  0.26639871E+00  0.70968271E-01  0.00000000E+00    4.159335
  -2.874  0.27116134E+00  0.73528473E-01  0.00000000E+00    4.129030
  -2.863  0.27596177E+00  0.76154898E-01  0.00000000E+00    4.098837
  -2.853  0.28079882E+00  0.78847975E-01  0.00000000E+00    4.068753
  -2.842  0.28567125E+00  0.81608062E-01  0.00000000E+00    4.038781
  -2.832  0.29057779E+00  0.84435450E-01  0.00000000E+00    4.008920
  -2.821  0.29551709E+00  0.87330351E-01  0.00000000E+00    3.979169
  -2.811  0.30048777E+00  0.90292900E-01  0.00000000E+00    3.949529
  -2.800  0.30548838E+00  0.93323150E-01  0.00000000E+00    3.920000
  -2.789  0.31051742E+00  0.96421066E-01  0.00000000E+00    3.890582
  -2.779  0.31557333E+00  0.99586525E-01  0.00000000E+00    3.861274
  -2.768  0.32065450E+00  0.10281931E+00  0.00000000E+00    3.832078
  -2.758  0.32575926E+00  0.10611910E+00  0.00000000E+00    3.802992
  -2.747  0.33088589E+00  0.10948547E+00  0.00000000E+00    3.774017
  -2.737  0.33603261E+00  0.11291792E+00  0.00000000E+00    3.745152
  -2.726  0.34119758E+00  0.11641579E+00  0.00000000E+00    3.716399
  -2.716  0.34637891E+00  0.11997835E+00  0.00000000E+00    3.687756
  -2.705  0.35157465E+00  0.12360473E+00  0.00000000E+00    3.659224
  -2.695  0.35678278E+00  0.12729395E+00  0.00000000E+00    3.630803
  -2.684  0.36200125E+00  0.13104491E+00  0.00000000E+00    3.602493
  -2.674  0.36722795E+00  0.13485636E+00  0.00000000E+00    3.574294
  -2.663  0.37246068E+00  0.13872696E+00  0.00000000E+00    3.546205
  -2.653  0.37769722E+00  0.14265519E+00  0.00000000E+00    3.518227
  -2.642  0.38293529E+00  0.14663943E+00  0.23031954E+01    3.490360
  -2.632  0.38817253E+00  0.15067791E+00  0.11693816E+01    3.462604
  -2.621  0.39340655E+00  0.15476872E+00  0.88669547E+00    3.434958
  -2.611  0.39863490E+00  0.15890978E+00  0.74322529E+00    3.407424
  -2.600  0.40385507E+00  0.16309891E+00  0.65279912E+00    3.380000
  -2.589  0.40906449E+00  0.16733375E+00  0.58918228E+00    3.352687
  -2.579  0.41426055E+00  0.17161180E+00  0.54131942E+00    3.325485
  -2.568  0.41944059E+00  0.17593041E+00  0.50363729E+00    3.298393
  -2.558  0.42460188E+00  0.18028676E+00  0.47298168E+00    3.271413
  -2.547  0.42974166E+00  0.18467789E+00  0.44741587E+00    3.244543
  -2.537  0.43485711E+00  0.18910070E+00  0.42567632E+00    3.217784
  -2.526  0.43994536E+00  0.19355192E+00  0.40689892E+00    3.191136
  -2.516  0.44500349E+00  0.19802810E+00  0.39047009E+00    3.164598
  -2.505  0.45002854E+00  0.20252569E+00  0.37594053E+00    3.138172
  -2.495  0.45501750E+00  0.20704093E+00  0.36297267E+00    3.111856
  -2.484  0.45996732E+00  0.21156994E+00  0.35130735E+00    3.085651
  -2.474  0.46487490E+00  0.21610868E+00  0.34074182E+00    3.059557
  -2.463  0.46973711E+00  0.22065295E+00  0.33111492E+00    3.033573
  -2.453  0.47455076E+00  0.22519842E+00  0.32229670E+00    3.007701
  -2.442  0.47931263E+00  0.22974060E+00  0.31418105E+00    2.981939
  -2.432  0.48401947E+00  0.23427485E+00  0.30668038E+00    2.956288
  -2.421  0.48866799E+00  0.23879640E+00  0.29972164E+00    2.930748
  -2.411  0.49325486E+00  0.24330036E+00  0.29324339E+00    2.905319
  -2.400  0.49777672E+00  0.24778167E+00  0.28719348E+00    2.880000
  -2.389  0.50223019E+00  0.25223517E+00  0.28152738E+00    2.854792
  -2.379  0.50661185E+00  0.25665557E+00  0.27620675E+00    2.829695
  -2.368  0.51091825E+00  0.26103746E+00  0.27119843E+00    2.804709
  -2.358  0.51514593E+00  0.26537533E+00  0.26647352E+00    2.779834
  -2.347  0.51929139E+00  0.26966355E+00  0.26200675E+00    2.755069
  -2.337  0.52335112E+00  0.27389640E+00  0.25777588E+00    2.730416
  -2.326  0.52732160E+00  0.27806807E+00  0.25376127E+00    2.705873
  -2.316  0.53119928E+00  0.28217267E+00  0.24994549E+00    2.681440
  -2.305  0.53498059E+00  0.28620424E+00  0.24631300E+00    2.657119
  -2.295  0.53866198E+00  0.29015673E+00  0.24284994E+00    2.632909
  -2.284  0.54223986E+00  0.29402407E+00  0.23954384E+00    2.608809
