#   x         y(x)            y(x)^2      classical p(x)    V
  -4.757  0.10624416E-02  0.11287822E-05  0.00000000E+00   11.315204
  -4.743  0.11263428E-02  0.12686480E-05  0.00000000E+00   11.247347
  -4.729  0.11938062E-02  0.14251733E-05  0.00000000E+00   11.179694
  -4.714  0.12650125E-02  0.16002565E-05  0.00000000E+00   11.112245
  -4.700  0.13401498E-02  0.17960015E-05  0.00000000E+00   11.045000
  -4.686  0.14194150E-02  0.20147389E-05  0.00000000E+00   10.977959
  -4.671  0.15030133E-02  0.22590489E-05  0.00000000E+00   10.911122
  -4.657  0.15911589E-02  0.25317866E-05  0.00000000E+00   10.844490
  -4.643  0.16840752E-02  0.28361091E-05  0.00000000E+00   10.778061
  -4.629  0.17819950E-02  0.31755063E-05  0.00000000E+00   10.711837
  -4.614  0.18851613E-02  0.35538330E-05  0.00000000E+00   10.645816
  -4.600  0.19938267E-02  0.39753451E-05  0.00000000E+00   10.580000
  -4.586  0.21082549E-02  0.44447386E-05  0.00000000E+00   10.514388
  -4.571  0.22287199E-02  0.49671924E-05  0.00000000E+00   10.448980
  -4.557  0.23555072E-02  0.55484144E-05  0.00000000E+00   10.383776
  -4.543  0.24889139E-02  0.61946922E-05  0.00000000E+00   10.318776
  -4.529  0.26292486E-02  0.69129481E-05  0.00000000E+00   10.253980
  -4.514  0.27768325E-02  0.77107985E-05  0.00000000E+00   10.189388
  -4.500  0.29319992E-02  0.85966192E-05  0.00000000E+00   10.125000
  -4.486  0.30950954E-02  0.95796153E-05  0.00000000E+00   10.060816
  -4.471  0.32664810E-02  0.10669898E-04  0.00000000E+00    9.996837
  -4.457  0.34465298E-02  0.11878568E-04  0.00000000E+00    9.933061
  -4.443  0.36356295E-02  0.13217802E-04  0.00000000E+00    9.869490
  -4.429  0.38341822E-02  0.14700953E-04  0.00000000E+00    9.806122
  -4.414  0.40426052E-02  0.16342657E-04  0.00000000E+00    9.742959
  -4.400  0.42613306E-02  0.18158939E-04  0.00000000E+00    9.680000
  -4.386  0.44908063E-02  0.20167341E-04  0.00000000E+00    9.617245
  -4.371  0.47314962E-02  0.22387056E-04  0.00000000E+00    9.554694
  -4.357  0.49838805E-02  0.24839064E-04  0.00000000E+00    9.492347
  -4.343  0.52484560E-02  0.27546290E-04  0.00000000E+00    9.430204
  -4.329  0.55257368E-02  0.30533767E-04  0.00000000E+00    9.368265
  -4.314  0.58162544E-02  0.33828815E-04  0.00000000E+00    9.306531
  -4.300  0.61205581E-02  0.37461232E-04  0.00000000E+00    9.245000
  -4.286  0.64392155E-02  0.41463496E-04  0.00000000E+00    9.183673
  -4.271  0.67728125E-02  0.45870990E-04  0.00000000E+00    9.122551
  -4.257  0.71219542E-02  0.50722232E-04  0.00000000E+00    9.061633
  -4.243  0.74872648E-02  0.56059134E-04  0.00000000E+00    9.000918
  -4.229  0.78693879E-02  0.61927267E-04  0.00000000E+00    8.940408
  -4.214  0.82689873E-02  0.68376152E-04  0.00000000E+00    8.880102
  -4.200  0.86867468E-02  0.75459570E-04  0.00000000E+00    8.820000
  -4.186  0.91233707E-02  0.83235892E-04  0.00000000E+00    8.760102
  -4.171  0.95795840E-02  0.91768429E-04  0.00000000E+00    8.700408
  -4.157  0.10056133E-01  0.10112581E-03  0.00000000E+00    8.640918
  -4.143  0.10553785E-01  0.11138237E-03  0.00000000E+00    8.581633
  -4.129  0.11073328E-01  0.12261860E-03  0.00000000E+00    8.522551
  -4.114  0.11615574E-01  0.13492156E-03  0.00000000E+00    8.463673
  -4.100  0.12181355E-01  0.14838541E-03  0.00000000E+00    8.405000
  -4.086  0.12771525E-01  0.16311185E-03  0.00000000E+00    8.346531
  -4.071  0.13386961E-01  0.17921074E-03  0.00000000E+00    8.288265
  -4.057  0.14028563E-01  0.19680058E-03  0.00000000E+00    8.230204
  -4.043  0.14697252E-01  0.21600920E-03  0.00000000E+00    8.172347
  -4.029  0.15393971E-01  0.23697433E-03  0.00000000E+00    8.114694
  -4.014  0.16119687E-01  0.25984431E-03  0.00000000E+00    8.057245
  -4.000  0.16875389E-01  0.28477877E-03  0.00000000E+00    8.000000
  -3.986  0.17662089E-01  0.31194939E-03  0.00000000E+00    7.942959
  -3.971  0.18480820E-01  0.34154072E-03  0.00000000E+00    7.886122
  -3.957  0.19332639E-01  0.37375091E-03  0.00000000E+00    7.829490
  -3.943  0.20218622E-01  0.40879268E-03  0.00000000E+00    7.773061
  -3.929  0.21139871E-01  0.44689414E-03  0.00000000E+00    7.716837
  -3.914  0.22097506E-01  0.48829979E-03  0.00000000E+00    7.660816
  -3.900  0.23092672E-01  0.53327149E-03  0.00000000E+00    7.605000
  -3.886  0.24126531E-01  0.58208950E-03  0.00000000E+00    7.549388
  -3.871  0.25200268E-01  0.63505353E-03  0.00000000E+00    7.493980
  -3.857  0.26315089E-01  0.69248390E-03  0.00000000E+00    7.438776
  -3.843  0.27472217E-01  0.75472268E-03  0.00000000E+00    7.383776
  -3.829  0.28672895E-01  0.82213492E-03  0.00000000E+00    7.328980
  -3.814  0.29918387E-01  0.89510987E-03  0.00000000E+00    7.274388
  -3.800  0.31209971E-01  0.97406229E-03  0.00000000E+00    7.220000
  -3.786  0.32548945E-01  0.10594338E-02  0.00000000E+00    7.165816
  -3.771  0.33936621E-01  0.11516943E-02  0.00000000E+00    7.111837
  -3.757  0.35374329E-01  0.12513432E-02  0.00000000E+00    7.058061
  -3.743  0.36863411E-01  0.13589111E-02  0.00000000E+00    7.004490
  -3.729  0.38405223E-01  0.14749612E-02  0.00000000E+00    6.951122
  -3.714  0.40001135E-01  0.16000908E-02  0.00000000E+00    6.897959
  -3.700  0.41652526E-01  0.17349329E-02  0.00000000E+00    6.845000
  -3.686  0.43360787E-01  0.18801578E-02  0.00000000E+00    6.792245
  -3.671  0.45127314E-01  0.20364745E-02  0.00000000E+00    6.739694
  -3.657  0.46953516E-01  0.22046326E-02  0.00000000E+00    6.687347
  -3.643  0.48840802E-01  0.23854239E-02  0.00000000E+00    6.635204
  -3.629  0.50790589E-01  0.25796839E-02  0.00000000E+00    6.583265
  -3.614  0.52804294E-01  0.27882935E-02  0.00000000E+00    6.531531
  -3.600  0.54883338E-01  0.30121808E-02  0.00000000E+00    6.480000
  -3.586  0.57029137E-01  0.32523225E-02  0.00000000E+00    6.428673
  -3.571  0.59243107E-01  0.35097457E-02  0.00000000E+00    6.377551
  -3.557  0.61526658E-01  0.37855297E-02  0.00000000E+00    6.326633
  -3.543  0.63881193E-01  0.40808069E-02  0.00000000E+00    6.275918
  -3.529  0.66308107E-01  0.43967651E-02  0.00000000E+00    6.225408
  -3.514  0.68808781E-01  0.47346484E-02  0.00000000E+00    6.175102
  -3.500  0.71384585E-01  0.50957590E-02  0.00000000E+00    6.125000
  -3.486  0.74036871E-01  0.54814582E-02  0.00000000E+00    6.075102
  -3.471  0.76766972E-01  0.58931680E-02  0.00000000E+00    6.025408
  -3.457  0.79576201E-01  0.63323718E-02  0.00000000E+00    5.975918
  -3.443  0.82465846E-01  0.68006157E-02  0.00000000E+00    5.926633
  -3.429  0.85437167E-01  0.72995096E-02  0.00000000E+00    5.877551
  -3.414  0.88491397E-01  0.78307273E-02  0.00000000E+00    5.828673
  -3.400  0.91629733E-01  0.83960079E-02  0.00000000E+00    5.780000
  -3.386  0.94853337E-01  0.89971555E-02  0.00000000E+00    5.731531
  -3.371  0.98163332E-01  0.96360398E-02  0.00000000E+00    5.683265
  -3.357  0.10156080E+00  0.10314596E-01  0.00000000E+00    5.635204
  -3.343  0.10504678E+00  0.11034825E-01  0.00000000E+00    5.587347
  -3.329  0.10862224E+00  0.11798792E-01  0.00000000E+00    5.539694
  -3.314  0.11228814E+00  0.12608626E-01  0.00000000E+00    5.492245
  -3.300  0.11604534E+00  0.13466520E-01  0.00000000E+00    5.445000
  -3.286  0.11989466E+00  0.14374729E-01  0.00000000E+00    5.397959
  -3.271  0.12383685E+00  0.15335565E-01  0.00000000E+00    5.351122
  -3.257  0.12787260E+00  0.16351403E-01  0.00000000E+00    5.304490
  -3.243  0.13200253E+00  0.17424668E-01  0.00000000E+00    5.258061
  -3.229  0.13622717E+00  0.18557843E-01  0.00000000E+00    5.211837
  -3.214  0.14054699E+00  0.19753458E-01  0.00000000E+00    5.165816
  -3.200  0.14496237E+00  0.21014088E-01  0.00000000E+00    5.120000
  -3.186  0.14947359E+00  0.22342353E-01  0.00000000E+00    5.074388
  -3.171  0.15408085E+00  0.23740909E-01  0.00000000E+00    5.028980
  -3.157  0.15878426E+00  0.25212443E-01  0.00000000E+00    4.983776
  -3.143  0.16358383E+00  0.26759670E-01  0.00000000E+00    4.938776
  -3.129  0.16847946E+00  0.28385327E-01  0.00000000E+00    4.893980
  -3.114  0.17347093E+00  0.30092164E-01  0.00000000E+00    4.849388
  -3.100  0.17855794E+00  0.31882938E-01  0.00000000E+00    4.805000
  -3.086  0.18374005E+00  0.33760405E-01  0.00000000E+00    4.760816
  -3.071  0.18901670E+00  0.35727313E-01  0.00000000E+00    4.716837
  -3.057  0.19438722E+00  0.37786392E-01  0.00000000E+00    4.673061
  -3.043  0.19985080E+00  0.39940344E-01  0.00000000E+00    4.629490
  -3.029  0.20540651E+00  0.42191834E-01  0.00000000E+00    4.586122
  -3.014  0.21105326E+00  0.44543480E-01  0.00000000E+00    4.542959
  -3.000  0.21678985E+00  0.46997839E-01  0.00000000E+00    4.500000
  -2.986  0.22261491E+00  0.49557398E-01  0.00000000E+00    4.457245
  -2.971  0.22852694E+00  0.52224561E-01  0.00000000E+00    4.414694
  -2.957  0.23452427E+00  0.55001632E-01  0.00000000E+00    4.372347
  -2.943  0.24060509E+00  0.57890810E-01  0.00000000E+00    4.330204
  -2.929  0.24676743E+00  0.60894166E-01  0.00000000E+00    4.288265
  -2.914  0.25300915E+00  0.64013632E-01  0.00000000E+00    4.246531
  -2.900  0.25932796E+00  0.67250989E-01  0.00000000E+00    4.205000
  -2.886  0.26572137E+00  0.70607844E-01  0.00000000E+00    4.163673
  -2.871  0.27218674E+00  0.74085623E-01  0.00000000E+00    4.122551
  -2.857  0.27872127E+00  0.77685545E-01  0.00000000E+00    4.081633
  -2.843  0.28532195E+00  0.81408612E-01  0.00000000E+00    4.040918
  -2.829  0.29198560E+00  0.85255592E-01  0.00000000E+00    4.000408
  -2.814  0.29870888E+00  0.89226996E-01  0.00000000E+00    3.960102
  -2.800  0.30548824E+00  0.93323066E-01  0.00000000E+00    3.920000
  -2.786  0.31231996E+00  0.97543755E-01  0.00000000E+00    3.880102
  -2.771  0.31920011E+00  0.10188871E+00  0.00000000E+00    3.840408
  -2.757  0.32612460E+00  0.10635725E+00  0.00000000E+00    3.800918
  -2.743  0.33308912E+00  0.11094836E+00  0.00000000E+00    3.761633
  -2.729  0.34008920E+00  0.11566067E+00  0.00000000E+00    3.722551
  -2.714  0.34712016E+00  0.12049241E+00  0.00000000E+00    3.683673
  -2.700  0.35417713E+00  0.12544144E+00  0.00000000E+00    3.645000
  -2.686  0.36125504E+00  0.13050520E+00  0.00000000E+00    3.606531
  -2.671  0.36834864E+00  0.13568072E+00  0.00000000E+00    3.568265
  -2.657  0.37545249E+00  0.14096457E+00  0.00000000E+00    3.530204
  -2.643  0.38256097E+00  0.14635290E+00  0.25297133E+01    3.492347
  -2.629  0.38966824E+00  0.15184133E+00  0.10397285E+01    3.454694
  -2.614  0.39676828E+00  0.15742507E+00  0.76931092E+00    3.417245
  -2.600  0.40385491E+00  0.16309879E+00  0.63886485E+00    3.380000
  -2.586  0.41092175E+00  0.16885668E+00  0.55846186E+00    3.342959
  -2.571  0.41796223E+00  0.17469242E+00  0.50261579E+00    3.306122
  -2.557  0.42496962E+00  0.18059918E+00  0.46095113E+00    3.269490
  -2.543  0.43193701E+00  0.18656958E+00  0.42834548E+00    3.233061
  -2.529  0.43885733E+00  0.19259575E+00  0.40194050E+00    3.196837
  -2.514  0.44572333E+00  0.19866928E+00  0.37999914E+00    3.160816
  -2.500  0.45252760E+00  0.20478123E+00  0.36139695E+00    3.125000
  -2.486  0.45926261E+00  0.21092214E+00  0.34536966E+00    3.089388
  -2.471  0.46592063E+00  0.21708203E+00  0.33137732E+00    3.053980
  -2.457  0.47249381E+00  0.22325040E+00  0.31902616E+00    3.018776
  -2.443  0.47897419E+00  0.22941627E+00  0.30802139E+00    2.983776
  -2.429  0.48535362E+00  0.23556814E+00  0.29813732E+00    2.948980
  -2.414  0.49162389E+00  0.24169405E+00  0.28919789E+00    2.914388
  -2.400  0.49777664E+00  0.24778159E+00  0.28106344E+00    2.880000
  -2.386  0.50380342E+00  0.25381788E+00  0.27362159E+00    2.845816
  -2.371  0.50969566E+00  0.25978967E+00  0.26678074E+00    2.811837
  -2.357  0.51544474E+00  0.26568328E+00  0.26046540E+00    2.778061
  -2.343  0.52104192E+00  0.27148468E+00  0.25461270E+00    2.744490
  -2.329  0.52647842E+00  0.27717953E+00  0.24916982E+00    2.711122
  -2.314  0.53174540E+00  0.28275317E+00  0.24409200E+00    2.677959
  -2.300  0.53683396E+00  0.28819070E+00  0.23934105E+00    2.645000
  -2.286  0.54173517E+00  0.29347699E+00  0.23488412E+00    2.612245
  -2.271  0.54644008E+00  0.29859676E+00  0.23069283E+00    2.579694
  -2.257  0.55093974E+00  0.30353459E+00  0.22674247E+00    2.547347
  -2.243  0.55522516E+00  0.30827498E+00  0.22301144E+00    2.515204
  -2.229  0.55928741E+00  0.31280241E+00  0.21948075E+00    2.483265
  -2.214  0.56311757E+00  0.31710140E+00  0.21613365E+00    2.451531
  -2.200  0.56670674E+00  0.32115653E+00  0.21295527E+00    2.420000
  -2.186  0.57004611E+00  0.32495257E+00  0.20993238E+00    2.388673
  -2.171  0.57312691E+00  0.32847446E+00  0.20705316E+00    2.357551
  -2.157  0.57594047E+00  0.33170742E+00  0.20430701E+00    2.326633
  -2.143  0.57847820E+00  0.33463703E+00  0.20168440E+00    2.295918
  -2.129  0.58073164E+00  0.33724924E+00  0.19917672E+00    2.265408
  -2.114  0.58269246E+00  0.33953050E+00  0.19677618E+00    2.235102
  -2.100  0.58435245E+00  0.34146778E+00  0.19447572E+00    2.205000
  -2.086  0.58570358E+00  0.34304869E+00  0.19226891E+00    2.175102
  -2.071  0.58673800E+00  0.34426148E+00  0.19014988E+00    2.145408
  -2.057  0.58744803E+00  0.34509519E+00  0.18811327E+00    2.115918
  -2.043  0.58782621E+00  0.34553966E+00  0.18615416E+00    2.086633
  -2.029  0.58786531E+00  0.34558562E+00  0.18426806E+00    2.057551
  -2.014  0.58755831E+00  0.34522477E+00  0.18245079E+00    2.028673
  -2.000  0.58689849E+00  0.34444983E+00  0.18069855E+00    2.000000
  -1.986  0.58587936E+00  0.34325462E+00  0.17900778E+00    1.971531
  -1.971  0.58449475E+00  0.34163411E+00  0.17737524E+00    1.943265
  -1.957  0.58273878E+00  0.33958448E+00  0.17579787E+00    1.915204
  -1.943  0.58060588E+00  0.33710319E+00  0.17427288E+00    1.887347
  -1.929  0.57809085E+00  0.33418903E+00  0.17279765E+00    1.859694
  -1.914  0.57518881E+00  0.33084216E+00  0.17136975E+00    1.832245
  -1.900  0.57189526E+00  0.32706419E+00  0.16998690E+00    1.805000
  -1.886  0.56820608E+00  0.32285815E+00  0.16864698E+00    1.777959
  -1.871  0.56411756E+00  0.31822863E+00  0.16734803E+00    1.751122
  -1.857  0.55962640E+00  0.31318171E+00  0.16608817E+00    1.724490
  -1.843  0.55472971E+00  0.30772505E+00  0.16486569E+00    1.698061
  -1.829  0.54942506E+00  0.30186790E+00  0.16367894E+00    1.671837
  -1.814  0.54371048E+00  0.29562109E+00  0.16252640E+00    1.645816
  -1.800  0.53758445E+00  0.28899704E+00  0.16140663E+00    1.620000
  -1.786  0.53104595E+00  0.28200980E+00  0.16031827E+00    1.594388
  -1.771  0.52409445E+00  0.27467499E+00  0.15926006E+00    1.568980
  -1.757  0.51672991E+00  0.26700979E+00  0.15823077E+00    1.543776
  -1.743  0.50895282E+00  0.25903297E+00  0.15722929E+00    1.518776
  -1.729  0.50076421E+00  0.25076480E+00  0.15625453E+00    1.493980
  -1.714  0.49216563E+00  0.24222701E+00  0.15530549E+00    1.469388
  -1.700  0.48315918E+00  0.23344279E+00  0.15438119E+00    1.445000
  -1.686  0.47374751E+00  0.22443670E+00  0.15348074E+00    1.420816
  -1.671  0.46393384E+00  0.21523461E+00  0.15260326E+00    1.396837
  -1.657  0.45372197E+00  0.20586362E+00  0.15174794E+00    1.373061
  -1.643  0.44311625E+00  0.19635201E+00  0.15091401E+00    1.349490
  -1.629  0.43212163E+00  0.18672910E+00  0.15010072E+00    1.326122
  -1.614  0.42074364E+00  0.17702521E+00  0.14930737E+00    1.302959
  -1.600  0.40898839E+00  0.16727150E+00  0.14853330E+00    1.280000
  -1.586  0.39686260E+00  0.15749993E+00  0.14777786E+00    1.257245
  -1.571  0.38437357E+00  0.14774304E+00  0.14704046E+00    1.234694
  -1.557  0.37152919E+00  0.13803394E+00  0.14632052E+00    1.212347
  -1.543  0.35833795E+00  0.12840609E+00  0.14561748E+00    1.190204
  -1.529  0.34480893E+00  0.11889320E+00  0.14493082E+00    1.168265
  -1.514  0.33095179E+00  0.10952909E+00  0.14426003E+00    1.146531
  -1.500  0.31677679E+00  0.10034753E+00  0.14360465E+00    1.125000
  -1.486  0.30229475E+00  0.91382117E-01  0.14296420E+00    1.103673
  -1.471  0.28751709E+00  0.82666078E-01  0.14233826E+00    1.082551
  -1.457  0.27245578E+00  0.74232153E-01  0.14172640E+00    1.061633
  -1.443  0.25712336E+00  0.66112420E-01  0.14112821E+00    1.040918
  -1.429  0.24153290E+00  0.58338141E-01  0.14054332E+00    1.020408
  -1.414  0.22569803E+00  0.50939603E-01  0.13997136E+00    1.000102
  -1.400  0.20963292E+00  0.43945961E-01  0.13941196E+00    0.980000
  -1.386  0.19335222E+00  0.37385082E-01  0.13886480E+00    0.960102
  -1.371  0.17687112E+00  0.31283393E-01  0.13832955E+00    0.940408
  -1.357  0.16020527E+00  0.25665730E-01  0.13780589E+00    0.920918
  -1.343  0.14337082E+00  0.20555192E-01  0.13729352E+00    0.901633
  -1.329  0.12638435E+00  0.15973004E-01  0.13679216E+00    0.882551
  -1.314  0.10926289E+00  0.11938380E-01  0.13630152E+00    0.863673
  -1.300  0.92023895E-01  0.84683973E-02  0.13582135E+00    0.845000
  -1.286  0.74685206E-01  0.55778800E-02  0.13535138E+00    0.826531
  -1.271  0.57265049E-01  0.32792858E-02  0.13489138E+00    0.808265
  -1.257  0.39782004E-01  0.15826079E-02  0.13444109E+00    0.790204
  -1.243  0.22254985E-01  0.49528434E-03  0.13400029E+00    0.772347
  -1.229  0.47032118E-02  0.22120201E-04  0.13356877E+00    0.754694
  -1.214 -0.12853810E-01  0.16522043E-03  0.13314630E+00    0.737245
  -1.200 -0.30396317E-01  0.92393611E-03  0.13273270E+00    0.720000
  -1.186 -0.47904317E-01  0.22948236E-02  0.13232774E+00    0.702959
  -1.171 -0.65357613E-01  0.42716176E-02  0.13193126E+00    0.686122
  -1.157 -0.82735832E-01  0.68452179E-02  0.13154306E+00    0.669490
  -1.143 -0.10001846E+00  0.10003691E-01  0.13116297E+00    0.653061
  -1.129 -0.11718485E+00  0.13732289E-01  0.13079082E+00    0.636837
  -1.114 -0.13421429E+00  0.18013476E-01  0.13042644E+00    0.620816
  -1.100 -0.15108600E+00  0.22826981E-01  0.13006967E+00    0.605000
  -1.086 -0.16777919E+00  0.28149857E-01  0.12972036E+00    0.589388
  -1.071 -0.18427306E+00  0.33956561E-01  0.12937836E+00    0.573980
  -1.057 -0.20054686E+00  0.40219042E-01  0.12904353E+00    0.558776
  -1.043 -0.21657991E+00  0.46906856E-01  0.12871573E+00    0.543776
  -1.029 -0.23235164E+00  0.53987284E-01  0.12839482E+00    0.528980
  -1.014 -0.24784162E+00  0.61425469E-01  0.12808068E+00    0.514388
  -1.000 -0.26302960E+00  0.69184568E-01  0.12777318E+00    0.500000
  -0.986 -0.27789551E+00  0.77225917E-01  0.12747219E+00    0.485816
  -0.971 -0.29241957E+00  0.85509203E-01  0.12717761E+00    0.471837
  -0.957 -0.30658222E+00  0.93992656E-01  0.12688932E+00    0.458061
  -0.943 -0.32036424E+00  0.10263325E+00  0.12660721E+00    0.444490
  -0.929 -0.33374676E+00  0.11138690E+00  0.12633118E+00    0.431122
  -0.914 -0.34671125E+00  0.12020869E+00  0.12606111E+00    0.417959
  -0.900 -0.35923963E+00  0.12905311E+00  0.12579691E+00    0.405000
  -0.886 -0.37131424E+00  0.13787426E+00  0.12553850E+00    0.392245
  -0.871 -0.38291788E+00  0.14662610E+00  0.12528576E+00    0.379694
  -0.857 -0.39403389E+00  0.15526271E+00  0.12503862E+00    0.367347
  -0.843 -0.40464612E+00  0.16373848E+00  0.12479698E+00    0.355204
  -0.829 -0.41473900E+00  0.17200844E+00  0.12456077E+00    0.343265
  -0.814 -0.42429755E+00  0.18002841E+00  0.12432989E+00    0.331531
  -0.800 -0.43330744E+00  0.18775534E+00  0.12410428E+00    0.320000
  -0.786 -0.44175497E+00  0.19514745E+00  0.12388385E+00    0.308673
  -0.771 -0.44962713E+00  0.20216456E+00  0.12366853E+00    0.297551
  -0.757 -0.45691164E+00  0.20876825E+00  0.12345825E+00    0.286633
  -0.743 -0.46359694E+00  0.21492212E+00  0.12325294E+00    0.275918
  -0.729 -0.46967223E+00  0.22059200E+00  0.12305254E+00    0.265408
  -0.714 -0.47512751E+00  0.22574615E+00  0.12285697E+00    0.255102
  -0.700 -0.47995357E+00  0.23035543E+00  0.12266617E+00    0.245000
  -0.686 -0.48414205E+00  0.23439353E+00  0.12248009E+00    0.235102
  -0.671 -0.48768544E+00  0.23783708E+00  0.12229867E+00    0.225408
  -0.657 -0.49057707E+00  0.24066586E+00  0.12212184E+00    0.215918
  -0.643 -0.49281118E+00  0.24286286E+00  0.12194956E+00    0.206633
  -0.629 -0.49438292E+00  0.24441447E+00  0.12178176E+00    0.197551
  -0.614 -0.49528834E+00  0.24531054E+00  0.12161841E+00    0.188673
  -0.600 -0.49552443E+00  0.24554446E+00  0.12145944E+00    0.180000
  -0.586 -0.49508911E+00  0.24511322E+00  0.12130481E+00    0.171531
  -0.571 -0.49398126E+00  0.24401748E+00  0.12115448E+00    0.163265
  -0.557 -0.49220072E+00  0.24226155E+00  0.12100840E+00    0.155204
  -0.543 -0.48974830E+00  0.23985340E+00  0.12086652E+00    0.147347
  -0.529 -0.48662577E+00  0.23680464E+00  0.12072880E+00    0.139694
  -0.514 -0.48283590E+00  0.23313050E+00  0.12059521E+00    0.132245
  -0.500 -0.47838240E+00  0.22884972E+00  0.12046571E+00    0.125000
  -0.486 -0.47326998E+00  0.22398448E+00  0.12034025E+00    0.117959
  -0.471 -0.46750434E+00  0.21856031E+00  0.12021880E+00    0.111122
  -0.457 -0.46109211E+00  0.21260594E+00  0.12010132E+00    0.104490
  -0.443 -0.45404093E+00  0.20615316E+00  0.11998779E+00    0.098061
  -0.429 -0.44635937E+00  0.19923668E+00  0.11987818E+00    0.091837
  -0.414 -0.43805696E+00  0.19189390E+00  0.11977243E+00    0.085816
  -0.400 -0.42914418E+00  0.18416472E+00  0.11967054E+00    0.080000
  -0.386 -0.41963242E+00  0.17609137E+00  0.11957247E+00    0.074388
  -0.371 -0.40953400E+00  0.16771810E+00  0.11947820E+00    0.068980
  -0.357 -0.39886214E+00  0.15909101E+00  0.11938769E+00    0.063776
  -0.343 -0.38763094E+00  0.15025774E+00  0.11930093E+00    0.058776
  -0.329 -0.37585534E+00  0.14126723E+00  0.11921788E+00    0.053980
  -0.314 -0.36355115E+00  0.13216944E+00  0.11913853E+00    0.049388
  -0.300 -0.35073500E+00  0.12301504E+00  0.11906286E+00    0.045000
  -0.286 -0.33742431E+00  0.11385517E+00  0.11899083E+00    0.040816
  -0.271 -0.32363727E+00  0.10474108E+00  0.11892245E+00    0.036837
  -0.257 -0.30939281E+00  0.95723913E-01  0.11885768E+00    0.033061
  -0.243 -0.29471060E+00  0.86854338E-01  0.11879650E+00    0.029490
  -0.229 -0.27961097E+00  0.78182296E-01  0.11873891E+00    0.026122
  -0.214 -0.26411494E+00  0.69756699E-01  0.11868489E+00    0.022959
  -0.200 -0.24824412E+00  0.61625141E-01  0.11863442E+00    0.020000
  -0.186 -0.23202073E+00  0.53833621E-01  0.11858748E+00    0.017245
  -0.171 -0.21546757E+00  0.46426274E-01  0.11854408E+00    0.014694
  -0.157 -0.19860793E+00  0.39445110E-01  0.11850418E+00    0.012347
  -0.143 -0.18146560E+00  0.32929764E-01  0.11846779E+00    0.010204
  -0.129 -0.16406483E+00  0.26917267E-01  0.11843490E+00    0.008265
  -0.114 -0.14643026E+00  0.21441820E-01  0.11840549E+00    0.006531
  -0.100 -0.12858692E+00  0.16534596E-01  0.11837956E+00    0.005000
  -0.086 -0.11056018E+00  0.12223553E-01  0.11835710E+00    0.003673
  -0.071 -0.92375674E-01  0.85332652E-02  0.11833811E+00    0.002551
  -0.057 -0.74059321E-01  0.54847831E-02  0.11832258E+00    0.001633
  -0.043 -0.55637233E-01  0.30955016E-02  0.11831050E+00    0.000918
  -0.029 -0.37135694E-01  0.13790597E-02  0.11830187E+00    0.000408
  -0.014 -0.18581117E-01  0.34525790E-03  0.11829670E+00    0.000102
   0.000  0.00000000E+00  0.00000000E+00  0.11829498E+00    0.000000
   0.014  0.18581117E-01  0.34525790E-03  0.11829670E+00    0.000102
   0.029  0.37135694E-01  0.13790597E-02  0.11830187E+00    0.000408
   0.043  0.55637233E-01  0.30955016E-02  0.11831050E+00    0.000918
   0.057  0.74059321E-01  0.54847831E-02  0.11832258E+00    0.001633
   0.071  0.92375674E-01  0.85332652E-02  0.11833811E+00    0.002551
   0.086  0.11056018E+00  0.12223553E-01  0.11835710E+00    0.003673
   0.100  0.12858692E+00  0.16534596E-01  0.11837956E+00    0.005000
   0.114  0.14643026E+00  0.21441820E-01  0.11840549E+00    0.006531
   0.129  0.16406483E+00  0.26917267E-01  0.11843490E+00    0.008265
   0.143  0.18146560E+00  0.32929764E-01  0.11846779E+00    0.010204
   0.157  0.19860793E+00  0.39445110E-01  0.11850418E+00    0.012347
   0.171  0.21546757E+00  0.46426274E-01  0.11854408E+00    0.014694
   0.186  0.23202073E+00  0.53833621E-01  0.11858748E+00    0.017245
   0.200  0.24824412E+00  0.61625141E-01  0.11863442E+00    0.020000
   0.214  0.26411494E+00  0.69756699E-01  0.11868489E+00    0.022959
   0.229  0.27961097E+00  0.78182296E-01  0.11873891E+00    0.026122
   0.243  0.29471060E+00  0.86854338E-01  0.11879650E+00    0.029490
   0.257  0.30939281E+00  0.95723913E-01  0.11885768E+00    0.033061
   0.271  0.32363727E+00  0.10474108E+00  0.11892245E+00    0.036837
   0.286  0.33742431E+00  0.11385517E+00  0.11899083E+00    0.040816
   0.300  0.35073500E+00  0.12301504E+00  0.11906286E+00    0.045000
   0.314  0.36355115E+00  0.13216944E+00  0.11913853E+00    0.049388
   0.329  0.37585534E+00  0.14126723E+00  0.11921788E+00    0.053980
   0.343  0.38763094E+00  0.15025774E+00  0.11930093E+00    0.058776
   0.357  0.39886214E+00  0.15909101E+00  0.11938769E+00    0.063776
   0.371  0.40953400E+00  0.16771810E+00  0.11947820E+00    0.068980
   0.386  0.41963242E+00  0.17609137E+00  0.11957247E+00    0.074388
   0.400  0.42914418E+00  0.18416472E+00  0.11967054E+00    0.080000
   0.414  0.43805696E+00  0.19189390E+00  0.11977243E+00    0.085816
   0.429  0.44635937E+00  0.19923668E+00  0.11987818E+00    0.091837
   0.443  0.45404093E+00  0.20615316E+00  0.11998779E+00    0.098061
   0.457  0.46109211E+00  0.21260594E+00  0.12010132E+00    0.104490
