#   x         y(x)            y(x)^2      classical p(x)    V
  -7.177  0.20337299E-08  0.41360573E-17  0.00000000E+00   25.754112
  -7.169  0.21420588E-08  0.45884161E-17  0.00000000E+00   25.698935
  -7.162  0.22560163E-08  0.50896096E-17  0.00000000E+00   25.643817
  -7.154  0.23758870E-08  0.56448390E-17  0.00000000E+00   25.588757
  -7.146  0.25019696E-08  0.62598518E-17  0.00000000E+00   25.533757
  -7.138  0.26345775E-08  0.69409984E-17  0.00000000E+00   25.478817
  -7.131  0.27740393E-08  0.76952942E-17  0.00000000E+00   25.423935
  -7.123  0.29207000E-08  0.85304884E-17  0.00000000E+00   25.369112
  -7.115  0.30749210E-08  0.94551395E-17  0.00000000E+00   25.314349
  -7.108  0.32370818E-08  0.10478699E-16  0.00000000E+00   25.259645
  -7.100  0.34075800E-08  0.11611602E-16  0.00000000E+00   25.205000
  -7.092  0.35868328E-08  0.12865369E-16  0.00000000E+00   25.150414
  -7.085  0.37752774E-08  0.14252719E-16  0.00000000E+00   25.095888
  -7.077  0.39733724E-08  0.15787688E-16  0.00000000E+00   25.041420
  -7.069  0.41815986E-08  0.17485767E-16  0.00000000E+00   24.987012
  -7.062  0.44004600E-08  0.19364048E-16  0.00000000E+00   24.932663
  -7.054  0.46304849E-08  0.21441390E-16  0.00000000E+00   24.878373
  -7.046  0.48722270E-08  0.23738596E-16  0.00000000E+00   24.824142
  -7.038  0.51262669E-08  0.26278613E-16  0.00000000E+00   24.769970
  -7.031  0.53932129E-08  0.29086745E-16  0.00000000E+00   24.715858
  -7.023  0.56737023E-08  0.32190898E-16  0.00000000E+00   24.661805
  -7.015  0.59684035E-08  0.35621840E-16  0.00000000E+00   24.607811
  -7.008  0.62780163E-08  0.39413488E-16  0.00000000E+00   24.553876
  -7.000  0.66032742E-08  0.43603230E-16  0.00000000E+00   24.500000
  -6.992  0.69449456E-08  0.48232269E-16  0.00000000E+00   24.446183
  -6.985  0.73038356E-08  0.53346015E-16  0.00000000E+00   24.392426
  -6.977  0.76807876E-08  0.58994498E-16  0.00000000E+00   24.338728
  -6.969  0.80766848E-08  0.65232837E-16  0.00000000E+00   24.285089
  -6.962  0.84924524E-08  0.72121748E-16  0.00000000E+00   24.231509
  -6.954  0.89290596E-08  0.79728105E-16  0.00000000E+00   24.177988
  -6.946  0.93875210E-08  0.88125550E-16  0.00000000E+00   24.124527
  -6.938  0.98688994E-08  0.97395175E-16  0.00000000E+00   24.071124
  -6.931  0.10374308E-07  0.10762626E-15  0.00000000E+00   24.017781
  -6.923  0.10904910E-07  0.11891707E-15  0.00000000E+00   23.964497
  -6.915  0.11461928E-07  0.13137580E-15  0.00000000E+00   23.911272
  -6.908  0.12046637E-07  0.14512147E-15  0.00000000E+00   23.858107
  -6.900  0.12660375E-07  0.16028510E-15  0.00000000E+00   23.805000
  -6.892  0.13304541E-07  0.17701080E-15  0.00000000E+00   23.751953
  -6.885  0.13980599E-07  0.19545714E-15  0.00000000E+00   23.698964
  -6.877  0.14690082E-07  0.21579851E-15  0.00000000E+00   23.646036
  -6.869  0.15434595E-07  0.23822672E-15  0.00000000E+00   23.593166
  -6.862  0.16215816E-07  0.26295269E-15  0.00000000E+00   23.540355
  -6.854  0.17035502E-07  0.29020833E-15  0.00000000E+00   23.487604
  -6.846  0.17895491E-07  0.32024859E-15  0.00000000E+00   23.434911
  -6.838  0.18797705E-07  0.35335372E-15  0.00000000E+00   23.382278
  -6.831  0.19744157E-07  0.38983174E-15  0.00000000E+00   23.329704
  -6.823  0.20736951E-07  0.43002114E-15  0.00000000E+00   23.277189
  -6.815  0.21778288E-07  0.47429383E-15  0.00000000E+00   23.224734
  -6.808  0.22870471E-07  0.52305843E-15  0.00000000E+00   23.172337
  -6.800  0.24015907E-07  0.57676379E-15  0.00000000E+00   23.120000
  -6.792  0.25217115E-07  0.63590290E-15  0.00000000E+00   23.067722
  -6.785  0.26476729E-07  0.70101718E-15  0.00000000E+00   23.015503
  -6.777  0.27797502E-07  0.77270111E-15  0.00000000E+00   22.963343
  -6.769  0.29182313E-07  0.85160740E-15  0.00000000E+00   22.911243
  -6.762  0.30634173E-07  0.93845257E-15  0.00000000E+00   22.859201
  -6.754  0.32156229E-07  0.10340231E-14  0.00000000E+00   22.807219
  -6.746  0.33751770E-07  0.11391820E-14  0.00000000E+00   22.755296
  -6.738  0.35424236E-07  0.12548765E-14  0.00000000E+00   22.703432
  -6.731  0.37177219E-07  0.13821456E-14  0.00000000E+00   22.651627
  -6.723  0.39014478E-07  0.15221295E-14  0.00000000E+00   22.599882
  -6.715  0.40939938E-07  0.16760785E-14  0.00000000E+00   22.548195
  -6.708  0.42957701E-07  0.18453641E-14  0.00000000E+00   22.496568
  -6.700  0.45072054E-07  0.20314900E-14  0.00000000E+00   22.445000
  -6.692  0.47287475E-07  0.22361053E-14  0.00000000E+00   22.393491
  -6.685  0.49608645E-07  0.24610176E-14  0.00000000E+00   22.342041
  -6.677  0.52040451E-07  0.27082086E-14  0.00000000E+00   22.290651
  -6.669  0.54588002E-07  0.29798499E-14  0.00000000E+00   22.239320
  -6.662  0.57256630E-07  0.32783217E-14  0.00000000E+00   22.188047
  -6.654  0.60051908E-07  0.36062317E-14  0.00000000E+00   22.136834
  -6.646  0.62979655E-07  0.39664369E-14  0.00000000E+00   22.085680
  -6.638  0.66045947E-07  0.43620671E-14  0.00000000E+00   22.034586
  -6.631  0.69257130E-07  0.47965500E-14  0.00000000E+00   21.983550
  -6.623  0.72619831E-07  0.52736398E-14  0.00000000E+00   21.932574
  -6.615  0.76140968E-07  0.57974470E-14  0.00000000E+00   21.881657
  -6.608  0.79827764E-07  0.63724719E-14  0.00000000E+00   21.830799
  -6.600  0.83687760E-07  0.70036412E-14  0.00000000E+00   21.780000
  -6.592  0.87728828E-07  0.76963473E-14  0.00000000E+00   21.729260
  -6.585  0.91959184E-07  0.84564916E-14  0.00000000E+00   21.678580
  -6.577  0.96387404E-07  0.92905317E-14  0.00000000E+00   21.627959
  -6.569  0.10102244E-06  0.10205533E-13  0.00000000E+00   21.577396
  -6.562  0.10587363E-06  0.11209225E-13  0.00000000E+00   21.526893
  -6.554  0.11095072E-06  0.12310062E-13  0.00000000E+00   21.476450
  -6.546  0.11626388E-06  0.13517291E-13  0.00000000E+00   21.426065
  -6.538  0.12182373E-06  0.14841021E-13  0.00000000E+00   21.375740
  -6.531  0.12764133E-06  0.16292310E-13  0.00000000E+00   21.325473
  -6.523  0.13372824E-06  0.17883242E-13  0.00000000E+00   21.275266
  -6.515  0.14009650E-06  0.19627028E-13  0.00000000E+00   21.225118
  -6.508  0.14675867E-06  0.21538108E-13  0.00000000E+00   21.175030
  -6.500  0.15372787E-06  0.23632259E-13  0.00000000E+00   21.125000
  -6.492  0.16101777E-06  0.25926721E-13  0.00000000E+00   21.075030
  -6.485  0.16864261E-06  0.28440330E-13  0.00000000E+00   21.025118
  -6.477  0.17661727E-06  0.31193660E-13  0.00000000E+00   20.975266
  -6.469  0.18495724E-06  0.34209181E-13  0.00000000E+00   20.925473
  -6.462  0.19367869E-06  0.37511433E-13  0.00000000E+00   20.875740
  -6.454  0.20279845E-06  0.41127212E-13  0.00000000E+00   20.826065
  -6.446  0.21233410E-06  0.45085771E-13  0.00000000E+00   20.776450
  -6.438  0.22230395E-06  0.49419044E-13  0.00000000E+00   20.726893
  -6.431  0.23272706E-06  0.54161886E-13  0.00000000E+00   20.677396
  -6.423  0.24362335E-06  0.59352335E-13  0.00000000E+00   20.627959
  -6.415  0.25501352E-06  0.65031896E-13  0.00000000E+00   20.578580
  -6.408  0.26691919E-06  0.71245853E-13  0.00000000E+00   20.529260
  -6.400  0.27936285E-06  0.78043604E-13  0.00000000E+00   20.480000
  -6.392  0.29236797E-06  0.85479032E-13  0.00000000E+00   20.430799
  -6.385  0.30595898E-06  0.93610897E-13  0.00000000E+00   20.381657
  -6.377  0.32016133E-06  0.10250328E-12  0.00000000E+00   20.332574
  -6.369  0.33500154E-06  0.11222603E-12  0.00000000E+00   20.283550
  -6.362  0.35050723E-06  0.12285532E-12  0.00000000E+00   20.234586
  -6.354  0.36670717E-06  0.13447415E-12  0.00000000E+00   20.185680
  -6.346  0.38363133E-06  0.14717300E-12  0.00000000E+00   20.136834
  -6.338  0.40131091E-06  0.16105045E-12  0.00000000E+00   20.088047
  -6.331  0.41977841E-06  0.17621392E-12  0.00000000E+00   20.039320
  -6.323  0.43906767E-06  0.19278042E-12  0.00000000E+00   19.990651
  -6.315  0.45921391E-06  0.21087742E-12  0.00000000E+00   19.942041
  -6.308  0.48025382E-06  0.23064373E-12  0.00000000E+00   19.893491
  -6.300  0.50222558E-06  0.25223053E-12  0.00000000E+00   19.845000
  -6.292  0.52516894E-06  0.27580241E-12  0.00000000E+00   19.796568
  -6.285  0.54912527E-06  0.30153856E-12  0.00000000E+00   19.748195
  -6.277  0.57413764E-06  0.32963403E-12  0.00000000E+00   19.699882
  -6.269  0.60025087E-06  0.36030111E-12  0.00000000E+00   19.651627
  -6.262  0.62751160E-06  0.39377081E-12  0.00000000E+00   19.603432
  -6.254  0.65596837E-06  0.43029450E-12  0.00000000E+00   19.555296
  -6.246  0.68567166E-06  0.47014563E-12  0.00000000E+00   19.507219
  -6.238  0.71667403E-06  0.51362167E-12  0.00000000E+00   19.459201
  -6.231  0.74903014E-06  0.56104616E-12  0.00000000E+00   19.411243
  -6.223  0.78279686E-06  0.61277092E-12  0.00000000E+00   19.363343
  -6.215  0.81803333E-06  0.66917853E-12  0.00000000E+00   19.315503
  -6.208  0.85480109E-06  0.73068490E-12  0.00000000E+00   19.267722
  -6.200  0.89316412E-06  0.79774215E-12  0.00000000E+00   19.220000
  -6.192  0.93318898E-06  0.87084166E-12  0.00000000E+00   19.172337
  -6.185  0.97494486E-06  0.95051748E-12  0.00000000E+00   19.124734
  -6.177  0.10185037E-05  0.10373499E-11  0.00000000E+00   19.077189
  -6.169  0.10639404E-05  0.11319692E-11  0.00000000E+00   19.029704
  -6.162  0.11113327E-05  0.12350604E-11  0.00000000E+00   18.982278
  -6.154  0.11607615E-05  0.13473672E-11  0.00000000E+00   18.934911
  -6.146  0.12123108E-05  0.14696974E-11  0.00000000E+00   18.887604
  -6.138  0.12660680E-05  0.16029282E-11  0.00000000E+00   18.840355
  -6.131  0.13221240E-05  0.17480119E-11  0.00000000E+00   18.793166
  -6.123  0.13805731E-05  0.19059822E-11  0.00000000E+00   18.746036
  -6.115  0.14415135E-05  0.20779612E-11  0.00000000E+00   18.698964
  -6.108  0.15050471E-05  0.22651666E-11  0.00000000E+00   18.651953
  -6.100  0.15712797E-05  0.24689199E-11  0.00000000E+00   18.605000
  -6.092  0.16403215E-05  0.26906545E-11  0.00000000E+00   18.558107
  -6.085  0.17122867E-05  0.29319257E-11  0.00000000E+00   18.511272
  -6.077  0.17872942E-05  0.31944204E-11  0.00000000E+00   18.464497
  -6.069  0.18654672E-05  0.34799680E-11  0.00000000E+00   18.417781
  -6.062  0.19469340E-05  0.37905521E-11  0.00000000E+00   18.371124
  -6.054  0.20318277E-05  0.41283237E-11  0.00000000E+00   18.324527
  -6.046  0.21202864E-05  0.44956142E-11  0.00000000E+00   18.277988
  -6.038  0.22124536E-05  0.48949510E-11  0.00000000E+00   18.231509
  -6.031  0.23084785E-05  0.53290729E-11  0.00000000E+00   18.185089
  -6.023  0.24085157E-05  0.58009479E-11  0.00000000E+00   18.138728
  -6.015  0.25127259E-05  0.63137916E-11  0.00000000E+00   18.092426
  -6.008  0.26212759E-05  0.68710876E-11  0.00000000E+00   18.046183
  -6.000  0.27343389E-05  0.74766091E-11  0.00000000E+00   18.000000
  -5.992  0.28520945E-05  0.81344428E-11  0.00000000E+00   17.953876
  -5.985  0.29747292E-05  0.88490137E-11  0.00000000E+00   17.907811
  -5.977  0.31024366E-05  0.96251129E-11  0.00000000E+00   17.861805
  -5.969  0.32354177E-05  0.10467927E-10  0.00000000E+00   17.815858
  -5.962  0.33738807E-05  0.11383071E-10  0.00000000E+00   17.769970
  -5.954  0.35180422E-05  0.12376621E-10  0.00000000E+00   17.724142
  -5.946  0.36681263E-05  0.13455151E-10  0.00000000E+00   17.678373
  -5.938  0.38243660E-05  0.14625775E-10  0.00000000E+00   17.632663
  -5.931  0.39870027E-05  0.15896190E-10  0.00000000E+00   17.587012
  -5.923  0.41562869E-05  0.17274721E-10  0.00000000E+00   17.541420
  -5.915  0.43324784E-05  0.18770369E-10  0.00000000E+00   17.495888
  -5.908  0.45158468E-05  0.20392872E-10  0.00000000E+00   17.450414
  -5.900  0.47066713E-05  0.22152755E-10  0.00000000E+00   17.405000
  -5.892  0.49052419E-05  0.24061398E-10  0.00000000E+00   17.359645
  -5.885  0.51118590E-05  0.26131102E-10  0.00000000E+00   17.314349
  -5.877  0.53268341E-05  0.28375161E-10  0.00000000E+00   17.269112
  -5.869  0.55504901E-05  0.30807940E-10  0.00000000E+00   17.223935
  -5.862  0.57831619E-05  0.33444961E-10  0.00000000E+00   17.178817
  -5.854  0.60251965E-05  0.36302992E-10  0.00000000E+00   17.133757
  -5.846  0.62769536E-05  0.39400146E-10  0.00000000E+00   17.088757
  -5.838  0.65388060E-05  0.42755984E-10  0.00000000E+00   17.043817
  -5.831  0.68111402E-05  0.46391630E-10  0.00000000E+00   16.998935
  -5.823  0.70943564E-05  0.50329892E-10  0.00000000E+00   16.954112
  -5.815  0.73888695E-05  0.54595392E-10  0.00000000E+00   16.909349
  -5.808  0.76951093E-05  0.59214707E-10  0.00000000E+00   16.864645
  -5.800  0.80135211E-05  0.64216521E-10  0.00000000E+00   16.820000
  -5.792  0.83445663E-05  0.69631787E-10  0.00000000E+00   16.775414
  -5.785  0.86887227E-05  0.75493903E-10  0.00000000E+00   16.730888
  -5.777  0.90464853E-05  0.81838896E-10  0.00000000E+00   16.686420
  -5.769  0.94183666E-05  0.88705629E-10  0.00000000E+00   16.642012
  -5.762  0.98048976E-05  0.96136017E-10  0.00000000E+00   16.597663
  -5.754  0.10206628E-04  0.10417525E-09  0.00000000E+00   16.553373
  -5.746  0.10624127E-04  0.11287207E-09  0.00000000E+00   16.509142
  -5.738  0.11057984E-04  0.12227901E-09  0.00000000E+00   16.464970
  -5.731  0.11508809E-04  0.13245269E-09  0.00000000E+00   16.420858
  -5.723  0.11977235E-04  0.14345415E-09  0.00000000E+00   16.376805
  -5.715  0.12463914E-04  0.15534914E-09  0.00000000E+00   16.332811
  -5.708  0.12969523E-04  0.16820854E-09  0.00000000E+00   16.288876
  -5.700  0.13494764E-04  0.18210866E-09  0.00000000E+00   16.245000
  -5.692  0.14040361E-04  0.19713174E-09  0.00000000E+00   16.201183
  -5.685  0.14607064E-04  0.21336632E-09  0.00000000E+00   16.157426
  -5.677  0.15195650E-04  0.23090776E-09  0.00000000E+00   16.113728
  -5.669  0.15806921E-04  0.24985874E-09  0.00000000E+00   16.070089
  -5.662  0.16441708E-04  0.27032977E-09  0.00000000E+00   16.026509
  -5.654  0.17100872E-04  0.29243982E-09  0.00000000E+00   15.982988
  -5.646  0.17785301E-04  0.31631693E-09  0.00000000E+00   15.939527
  -5.638  0.18495915E-04  0.34209887E-09  0.00000000E+00   15.896124
  -5.631  0.19233665E-04  0.36993388E-09  0.00000000E+00   15.852781
  -5.623  0.19999535E-04  0.39998141E-09  0.00000000E+00   15.809497
  -5.615  0.20794542E-04  0.43241299E-09  0.00000000E+00   15.766272
  -5.608  0.21619738E-04  0.46741309E-09  0.00000000E+00   15.723107
  -5.600  0.22476211E-04  0.50518006E-09  0.00000000E+00   15.680000
  -5.592  0.23365084E-04  0.54592717E-09  0.00000000E+00   15.636953
  -5.585  0.24287521E-04  0.58988367E-09  0.00000000E+00   15.593964
  -5.577  0.25244722E-04  0.63729599E-09  0.00000000E+00   15.551036
  -5.569  0.26237930E-04  0.68842895E-09  0.00000000E+00   15.508166
  -5.562  0.27268427E-04  0.74356712E-09  0.00000000E+00   15.465355
  -5.554  0.28337541E-04  0.80301623E-09  0.00000000E+00   15.422604
  -5.546  0.29446642E-04  0.86710470E-09  0.00000000E+00   15.379911
  -5.538  0.30597145E-04  0.93618531E-09  0.00000000E+00   15.337278
  -5.531  0.31790516E-04  0.10106369E-08  0.00000000E+00   15.294704
  -5.523  0.33028264E-04  0.10908662E-08  0.00000000E+00   15.252189
  -5.515  0.34311952E-04  0.11773101E-08  0.00000000E+00   15.209734
  -5.508  0.35643193E-04  0.12704372E-08  0.00000000E+00   15.167337
  -5.500  0.37023653E-04  0.13707509E-08  0.00000000E+00   15.125000
  -5.492  0.38455052E-04  0.14787910E-08  0.00000000E+00   15.082722
  -5.485  0.39939168E-04  0.15951372E-08  0.00000000E+00   15.040503
  -5.477  0.41477836E-04  0.17204109E-08  0.00000000E+00   14.998343
  -5.469  0.43072949E-04  0.18552790E-08  0.00000000E+00   14.956243
  -5.462  0.44726465E-04  0.20004567E-08  0.00000000E+00   14.914201
  -5.454  0.46440403E-04  0.21567110E-08  0.00000000E+00   14.872219
  -5.446  0.48216846E-04  0.23248643E-08  0.00000000E+00   14.830296
  -5.438  0.50057948E-04  0.25057982E-08  0.00000000E+00   14.788432
  -5.431  0.51965929E-04  0.27004577E-08  0.00000000E+00   14.746627
  -5.423  0.53943080E-04  0.29098559E-08  0.00000000E+00   14.704882
  -5.415  0.55991767E-04  0.31350780E-08  0.00000000E+00   14.663195
  -5.408  0.58114431E-04  0.33772871E-08  0.00000000E+00   14.621568
  -5.400  0.60313589E-04  0.36377291E-08  0.00000000E+00   14.580000
  -5.392  0.62591841E-04  0.39177385E-08  0.00000000E+00   14.538491
  -5.385  0.64951864E-04  0.42187447E-08  0.00000000E+00   14.497041
  -5.377  0.67396425E-04  0.45422782E-08  0.00000000E+00   14.455651
  -5.369  0.69928375E-04  0.48899776E-08  0.00000000E+00   14.414320
  -5.362  0.72550655E-04  0.52635975E-08  0.00000000E+00   14.373047
  -5.354  0.75266296E-04  0.56650154E-08  0.00000000E+00   14.331834
  -5.346  0.78078428E-04  0.60962410E-08  0.00000000E+00   14.290680
  -5.338  0.80990275E-04  0.65594247E-08  0.00000000E+00   14.249586
  -5.331  0.84005162E-04  0.70568672E-08  0.00000000E+00   14.208550
  -5.323  0.87126515E-04  0.75910296E-08  0.00000000E+00   14.167574
  -5.315  0.90357869E-04  0.81645445E-08  0.00000000E+00   14.126657
  -5.308  0.93702866E-04  0.87802271E-08  0.00000000E+00   14.085799
  -5.300  0.97165260E-04  0.94410877E-08  0.00000000E+00   14.045000
  -5.292  0.10074892E-03  0.10150345E-07  0.00000000E+00   14.004260
  -5.285  0.10445783E-03  0.10911438E-07  0.00000000E+00   13.963580
  -5.277  0.10829610E-03  0.11728045E-07  0.00000000E+00   13.922959
  -5.269  0.11226796E-03  0.12604095E-07  0.00000000E+00   13.882396
  -5.262  0.11637778E-03  0.13543787E-07  0.00000000E+00   13.841893
  -5.254  0.12063004E-03  0.14551606E-07  0.00000000E+00   13.801450
  -5.246  0.12502937E-03  0.15632344E-07  0.00000000E+00   13.761065
  -5.238  0.12958055E-03  0.16791118E-07  0.00000000E+00   13.720740
  -5.231  0.13428846E-03  0.18033392E-07  0.00000000E+00   13.680473
  -5.223  0.13915819E-03  0.19365000E-07  0.00000000E+00   13.640266
  -5.215  0.14419491E-03  0.20792173E-07  0.00000000E+00   13.600118
  -5.208  0.14940401E-03  0.22321558E-07  0.00000000E+00   13.560030
  -5.200  0.15479099E-03  0.23960250E-07  0.00000000E+00   13.520000
  -5.192  0.16036153E-03  0.25715821E-07  0.00000000E+00   13.480030
  -5.185  0.16612149E-03  0.27596349E-07  0.00000000E+00   13.440118
  -5.177  0.17207687E-03  0.29610451E-07  0.00000000E+00   13.400266
  -5.169  0.17823389E-03  0.31767319E-07  0.00000000E+00   13.360473
  -5.162  0.18459890E-03  0.34076754E-07  0.00000000E+00   13.320740
  -5.154  0.19117847E-03  0.36549209E-07  0.00000000E+00   13.281065
  -5.146  0.19797936E-03  0.39195825E-07  0.00000000E+00   13.241450
  -5.138  0.20500849E-03  0.42028482E-07  0.00000000E+00   13.201893
  -5.131  0.21227303E-03  0.45059838E-07  0.00000000E+00   13.162396
  -5.123  0.21978031E-03  0.48303384E-07  0.00000000E+00   13.122959
  -5.115  0.22753790E-03  0.51773495E-07  0.00000000E+00   13.083580
  -5.108  0.23555357E-03  0.55485483E-07  0.00000000E+00   13.044260
  -5.100  0.24383531E-03  0.59455660E-07  0.00000000E+00   13.005000
  -5.092  0.25239136E-03  0.63701397E-07  0.00000000E+00   12.965799
  -5.085  0.26123015E-03  0.68241192E-07  0.00000000E+00   12.926657
  -5.077  0.27036039E-03  0.73094741E-07  0.00000000E+00   12.887574
  -5.069  0.27979101E-03  0.78283009E-07  0.00000000E+00   12.848550
  -5.062  0.28953119E-03  0.83828312E-07  0.00000000E+00   12.809586
  -5.054  0.29959038E-03  0.89754397E-07  0.00000000E+00   12.770680
  -5.046  0.30997828E-03  0.96086535E-07  0.00000000E+00   12.731834
  -5.038  0.32070486E-03  0.10285161E-06  0.00000000E+00   12.693047
  -5.031  0.33178037E-03  0.11007822E-06  0.00000000E+00   12.654320
  -5.023  0.34321534E-03  0.11779677E-06  0.00000000E+00   12.615651
  -5.015  0.35502059E-03  0.12603962E-06  0.00000000E+00   12.577041
  -5.008  0.36720722E-03  0.13484115E-06  0.00000000E+00   12.538491
  -5.000  0.37978667E-03  0.14423791E-06  0.00000000E+00   12.500000
  -4.992  0.39277065E-03  0.15426878E-06  0.00000000E+00   12.461568
  -4.985  0.40617120E-03  0.16497504E-06  0.00000000E+00   12.423195
  -4.977  0.42000070E-03  0.17640058E-06  0.00000000E+00   12.384882
  -4.969  0.43427184E-03  0.18859203E-06  0.00000000E+00   12.346627
  -4.962  0.44899766E-03  0.20159890E-06  0.00000000E+00   12.308432
  -4.954  0.46419156E-03  0.21547381E-06  0.00000000E+00   12.270296
  -4.946  0.47986728E-03  0.23027261E-06  0.00000000E+00   12.232219
  -4.938  0.49603892E-03  0.24605461E-06  0.00000000E+00   12.194201
  -4.931  0.51272097E-03  0.26288280E-06  0.00000000E+00   12.156243
  -4.923  0.52992829E-03  0.28082399E-06  0.00000000E+00   12.118343
  -4.915  0.54767612E-03  0.29994914E-06  0.00000000E+00   12.080503
  -4.908  0.56598013E-03  0.32033351E-06  0.00000000E+00   12.042722
  -4.900  0.58485636E-03  0.34205696E-06  0.00000000E+00   12.005000
  -4.892  0.60432129E-03  0.36520422E-06  0.00000000E+00   11.967337
  -4.885  0.62439181E-03  0.38986513E-06  0.00000000E+00   11.929734
  -4.877  0.64508527E-03  0.41613500E-06  0.00000000E+00   11.892189
  -4.869  0.66641944E-03  0.44411487E-06  0.00000000E+00   11.854704
  -4.862  0.68841255E-03  0.47391183E-06  0.00000000E+00   11.817278
  -4.854  0.71108330E-03  0.50563945E-06  0.00000000E+00   11.779911
  -4.846  0.73445086E-03  0.53941806E-06  0.00000000E+00   11.742604
  -4.838  0.75853488E-03  0.57537517E-06  0.00000000E+00   11.705355
  -4.831  0.78335552E-03  0.61364588E-06  0.00000000E+00   11.668166
  -4.823  0.80893344E-03  0.65437331E-06  0.00000000E+00   11.631036
  -4.815  0.83528979E-03  0.69770904E-06  0.00000000E+00   11.593964
  -4.808  0.86244629E-03  0.74381360E-06  0.00000000E+00   11.556953
  -4.800  0.89042516E-03  0.79285697E-06  0.00000000E+00   11.520000
  -4.792  0.91924919E-03  0.84501908E-06  0.00000000E+00   11.483107
  -4.785  0.94894173E-03  0.90049041E-06  0.00000000E+00   11.446272
  -4.777  0.97952669E-03  0.95947254E-06  0.00000000E+00   11.409497
  -4.769  0.10110286E-02  0.10221788E-05  0.00000000E+00   11.372781
  -4.762  0.10434725E-02  0.10888348E-05  0.00000000E+00   11.336124
  -4.754  0.10768841E-02  0.11596793E-05  0.00000000E+00   11.299527
  -4.746  0.11112897E-02  0.12349649E-05  0.00000000E+00   11.262988
  -4.738  0.11467164E-02  0.13149585E-05  0.00000000E+00   11.226509
  -4.731  0.11831916E-02  0.13999424E-05  0.00000000E+00   11.190089
  -4.723  0.12207437E-02  0.14902152E-05  0.00000000E+00   11.153728
  -4.715  0.12594015E-02  0.15860923E-05  0.00000000E+00   11.117426
  -4.708  0.12991948E-02  0.16879070E-05  0.00000000E+00   11.081183
  -4.700  0.13401537E-02  0.17960118E-05  0.00000000E+00   11.045000
  -4.692  0.13823092E-02  0.19107788E-05  0.00000000E+00   11.008876
  -4.685  0.14256932E-02  0.20326011E-05  0.00000000E+00   10.972811
  -4.677  0.14703381E-02  0.21618941E-05  0.00000000E+00   10.936805
  -4.669  0.15162771E-02  0.22990961E-05  0.00000000E+00   10.900858
  -4.662  0.15635441E-02  0.24446702E-05  0.00000000E+00   10.864970
  -4.654  0.16121740E-02  0.25991051E-05  0.00000000E+00   10.829142
  -4.646  0.16622023E-02  0.27629165E-05  0.00000000E+00   10.793373
  -4.638  0.17136654E-02  0.29366489E-05  0.00000000E+00   10.757663
  -4.631  0.17666003E-02  0.31208767E-05  0.00000000E+00   10.722012
  -4.623  0.18210452E-02  0.33162057E-05  0.00000000E+00   10.686420
  -4.615  0.18770390E-02  0.35232752E-05  0.00000000E+00   10.650888
  -4.608  0.19346212E-02  0.37427592E-05  0.00000000E+00   10.615414
  -4.600  0.19938326E-02  0.39753685E-05  0.00000000E+00   10.580000
  -4.592  0.20547147E-02  0.42218523E-05  0.00000000E+00   10.544645
  -4.585  0.21173098E-02  0.44830006E-05  0.00000000E+00   10.509349
  -4.577  0.21816613E-02  0.47596459E-05  0.00000000E+00   10.474112
  -4.569  0.22478135E-02  0.50526655E-05  0.00000000E+00   10.438935
  -4.562  0.23158116E-02  0.53629835E-05  0.00000000E+00   10.403817
  -4.554  0.23857019E-02  0.56915736E-05  0.00000000E+00   10.368757
  -4.546  0.24575316E-02  0.60394613E-05  0.00000000E+00   10.333757
  -4.538  0.25313487E-02  0.64077265E-05  0.00000000E+00   10.298817
  -4.531  0.26072027E-02  0.67975061E-05  0.00000000E+00   10.263935
  -4.523  0.26851438E-02  0.72099972E-05  0.00000000E+00   10.229112
  -4.515  0.27652233E-02  0.76464596E-05  0.00000000E+00   10.194349
  -4.508  0.28474935E-02  0.81082191E-05  0.00000000E+00   10.159645
  -4.500  0.29320080E-02  0.85966708E-05  0.00000000E+00   10.125000
  -4.492  0.30188214E-02  0.91132824E-05  0.00000000E+00   10.090414
  -4.485  0.31079893E-02  0.96595974E-05  0.00000000E+00   10.055888
  -4.477  0.31995686E-02  0.10237239E-04  0.00000000E+00   10.021420
  -4.469  0.32936174E-02  0.10847915E-04  0.00000000E+00    9.987012
  -4.462  0.33901947E-02  0.11493420E-04  0.00000000E+00    9.952663
  -4.454  0.34893610E-02  0.12175640E-04  0.00000000E+00    9.918373
  -4.446  0.35911779E-02  0.12896558E-04  0.00000000E+00    9.884142
  -4.438  0.36957080E-02  0.13658257E-04  0.00000000E+00    9.849970
  -4.431  0.38030155E-02  0.14462927E-04  0.00000000E+00    9.815858
  -4.423  0.39131655E-02  0.15312865E-04  0.00000000E+00    9.781805
  -4.415  0.40262248E-02  0.16210486E-04  0.00000000E+00    9.747811
  -4.408  0.41422612E-02  0.17158328E-04  0.00000000E+00    9.713876
  -4.400  0.42613437E-02  0.18159050E-04  0.00000000E+00    9.680000
  -4.392  0.43835429E-02  0.19215449E-04  0.00000000E+00    9.646183
  -4.385  0.45089307E-02  0.20330456E-04  0.00000000E+00    9.612426
  -4.377  0.46375802E-02  0.21507150E-04  0.00000000E+00    9.578728
  -4.369  0.47695659E-02  0.22748759E-04  0.00000000E+00    9.545089
  -4.362  0.49049639E-02  0.24058671E-04  0.00000000E+00    9.511509
