#   x         y(x)            y(x)^2      classical p(x)    V
  -5.682  0.14777984E-04  0.21838882E-09  0.00000000E+00   16.144567
  -5.671  0.15697486E-04  0.24641106E-09  0.00000000E+00   16.077785
  -5.659  0.16671655E-04  0.27794407E-09  0.00000000E+00   16.011142
  -5.647  0.17703576E-04  0.31341662E-09  0.00000000E+00   15.944637
  -5.635  0.18796499E-04  0.35330838E-09  0.00000000E+00   15.878270
  -5.624  0.19953843E-04  0.39815586E-09  0.00000000E+00   15.812042
  -5.612  0.21179210E-04  0.44855892E-09  0.00000000E+00   15.745952
  -5.600  0.22476387E-04  0.50518799E-09  0.00000000E+00   15.680000
  -5.588  0.23849365E-04  0.56879219E-09  0.00000000E+00   15.614187
  -5.576  0.25302337E-04  0.64020825E-09  0.00000000E+00   15.548512
  -5.565  0.26839717E-04  0.72037041E-09  0.00000000E+00   15.482976
  -5.553  0.28466147E-04  0.81032152E-09  0.00000000E+00   15.417578
  -5.541  0.30186507E-04  0.91122522E-09  0.00000000E+00   15.352318
  -5.529  0.32005929E-04  0.10243795E-08  0.00000000E+00   15.287197
  -5.518  0.33929805E-04  0.11512317E-08  0.00000000E+00   15.222215
  -5.506  0.35963805E-04  0.12933953E-08  0.00000000E+00   15.157370
  -5.494  0.38113883E-04  0.14526681E-08  0.00000000E+00   15.092664
  -5.482  0.40386297E-04  0.16310530E-08  0.00000000E+00   15.028097
  -5.471  0.42787618E-04  0.18307802E-08  0.00000000E+00   14.963668
  -5.459  0.45324747E-04  0.20543327E-08  0.00000000E+00   14.899377
  -5.447  0.48004930E-04  0.23044733E-08  0.00000000E+00   14.835225
  -5.435  0.50835774E-04  0.25842759E-08  0.00000000E+00   14.771211
  -5.424  0.53825261E-04  0.28971587E-08  0.00000000E+00   14.707336
  -5.412  0.56981768E-04  0.32469219E-08  0.00000000E+00   14.643599
  -5.400  0.60314086E-04  0.36377889E-08  0.00000000E+00   14.580000
  -5.388  0.63831432E-04  0.40744517E-08  0.00000000E+00   14.516540
  -5.376  0.67543475E-04  0.45621210E-08  0.00000000E+00   14.453218
  -5.365  0.71460353E-04  0.51065821E-08  0.00000000E+00   14.390035
  -5.353  0.75592695E-04  0.57142555E-08  0.00000000E+00   14.326990
  -5.341  0.79951639E-04  0.63922646E-08  0.00000000E+00   14.264083
  -5.329  0.84548860E-04  0.71485098E-08  0.00000000E+00   14.201315
  -5.318  0.89396589E-04  0.79917502E-08  0.00000000E+00   14.138685
  -5.306  0.94507639E-04  0.89316938E-08  0.00000000E+00   14.076194
  -5.294  0.99895428E-04  0.99790966E-08  0.00000000E+00   14.013841
  -5.282  0.10557401E-03  0.11145871E-07  0.00000000E+00   13.951626
  -5.271  0.11155809E-03  0.12445208E-07  0.00000000E+00   13.889550
  -5.259  0.11786308E-03  0.13891705E-07  0.00000000E+00   13.827612
  -5.247  0.12450508E-03  0.15501515E-07  0.00000000E+00   13.765813
  -5.235  0.13150096E-03  0.17292502E-07  0.00000000E+00   13.704152
  -5.224  0.13886835E-03  0.19284419E-07  0.00000000E+00   13.642630
  -5.212  0.14662571E-03  0.21499098E-07  0.00000000E+00   13.581246
  -5.200  0.15479232E-03  0.23960663E-07  0.00000000E+00   13.520000
  -5.188  0.16338836E-03  0.26695756E-07  0.00000000E+00   13.458893
  -5.176  0.17243490E-03  0.29733796E-07  0.00000000E+00   13.397924
  -5.165  0.18195399E-03  0.33107254E-07  0.00000000E+00   13.337093
  -5.153  0.19196863E-03  0.36851955E-07  0.00000000E+00   13.276401
  -5.141  0.20250288E-03  0.41007417E-07  0.00000000E+00   13.215848
  -5.129  0.21358186E-03  0.45617211E-07  0.00000000E+00   13.155433
  -5.118  0.22523179E-03  0.50729361E-07  0.00000000E+00   13.095156
  -5.106  0.23748007E-03  0.56396782E-07  0.00000000E+00   13.035017
  -5.094  0.25035526E-03  0.62677756E-07  0.00000000E+00   12.975017
  -5.082  0.26388720E-03  0.69636457E-07  0.00000000E+00   12.915156
  -5.071  0.27810702E-03  0.77343517E-07  0.00000000E+00   12.855433
  -5.059  0.29304718E-03  0.85876652E-07  0.00000000E+00   12.795848
  -5.047  0.30874155E-03  0.95321344E-07  0.00000000E+00   12.736401
  -5.035  0.32522543E-03  0.10577158E-06  0.00000000E+00   12.677093
  -5.024  0.34253563E-03  0.11733066E-06  0.00000000E+00   12.617924
  -5.012  0.36071052E-03  0.13011208E-06  0.00000000E+00   12.558893
  -5.000  0.37979010E-03  0.14424052E-06  0.00000000E+00   12.500000
  -4.988  0.39981601E-03  0.15985284E-06  0.00000000E+00   12.441246
  -4.976  0.42083164E-03  0.17709927E-06  0.00000000E+00   12.382630
  -4.965  0.44288220E-03  0.19614465E-06  0.00000000E+00   12.324152
  -4.953  0.46601474E-03  0.21716974E-06  0.00000000E+00   12.265813
  -4.941  0.49027824E-03  0.24037276E-06  0.00000000E+00   12.207612
  -4.929  0.51572369E-03  0.26597093E-06  0.00000000E+00   12.149550
  -4.918  0.54240414E-03  0.29420225E-06  0.00000000E+00   12.091626
  -4.906  0.57037477E-03  0.32532738E-06  0.00000000E+00   12.033841
  -4.894  0.59969300E-03  0.35963169E-06  0.00000000E+00   11.976194
  -4.882  0.63041852E-03  0.39742751E-06  0.00000000E+00   11.918685
  -4.871  0.66261339E-03  0.43905650E-06  0.00000000E+00   11.861315
  -4.859  0.69634213E-03  0.48489236E-06  0.00000000E+00   11.804083
  -4.847  0.73167177E-03  0.53534358E-06  0.00000000E+00   11.746990
  -4.835  0.76867198E-03  0.59085661E-06  0.00000000E+00   11.690035
  -4.824  0.80741511E-03  0.65191915E-06  0.00000000E+00   11.633218
  -4.812  0.84797630E-03  0.71906380E-06  0.00000000E+00   11.576540
  -4.800  0.89043358E-03  0.79287196E-06  0.00000000E+00   11.520000
  -4.788  0.93486794E-03  0.87397807E-06  0.00000000E+00   11.463599
  -4.776  0.98136345E-03  0.96307422E-06  0.00000000E+00   11.407336
  -4.765  0.10300073E-02  0.10609151E-05  0.00000000E+00   11.351211
  -4.753  0.10808900E-02  0.11683233E-05  0.00000000E+00   11.295225
  -4.741  0.11341054E-02  0.12861951E-05  0.00000000E+00   11.239377
  -4.729  0.11897508E-02  0.14155070E-05  0.00000000E+00   11.183668
  -4.718  0.12479271E-02  0.15573220E-05  0.00000000E+00   11.128097
  -4.706  0.13087388E-02  0.17127972E-05  0.00000000E+00   11.072664
  -4.694  0.13722942E-02  0.18831915E-05  0.00000000E+00   11.017370
  -4.682  0.14387057E-02  0.20698740E-05  0.00000000E+00   10.962215
  -4.671  0.15080893E-02  0.22743335E-05  0.00000000E+00   10.907197
  -4.659  0.15805656E-02  0.24981877E-05  0.00000000E+00   10.852318
  -4.647  0.16562591E-02  0.27431942E-05  0.00000000E+00   10.797578
  -4.635  0.17352987E-02  0.30112617E-05  0.00000000E+00   10.742976
  -4.624  0.18178180E-02  0.33044623E-05  0.00000000E+00   10.688512
  -4.612  0.19039549E-02  0.36250444E-05  0.00000000E+00   10.634187
  -4.600  0.19938523E-02  0.39754472E-05  0.00000000E+00   10.580000
  -4.588  0.20876578E-02  0.43583153E-05  0.00000000E+00   10.525952
  -4.576  0.21855241E-02  0.47765154E-05  0.00000000E+00   10.472042
  -4.565  0.22876087E-02  0.52331537E-05  0.00000000E+00   10.418270
  -4.553  0.23940748E-02  0.57315943E-05  0.00000000E+00   10.364637
  -4.541  0.25050907E-02  0.62754796E-05  0.00000000E+00   10.311142
  -4.529  0.26208303E-02  0.68687516E-05  0.00000000E+00   10.257785
  -4.518  0.27414731E-02  0.75156747E-05  0.00000000E+00   10.204567
  -4.506  0.28672044E-02  0.82208608E-05  0.00000000E+00   10.151488
  -4.494  0.29982154E-02  0.89892953E-05  0.00000000E+00   10.098547
  -4.482  0.31347034E-02  0.98263653E-05  0.00000000E+00   10.045744
  -4.471  0.32768719E-02  0.10737890E-04  0.00000000E+00    9.993080
  -4.459  0.34249309E-02  0.11730151E-04  0.00000000E+00    9.940554
  -4.447  0.35790965E-02  0.12809932E-04  0.00000000E+00    9.888166
  -4.435  0.37395918E-02  0.13984547E-04  0.00000000E+00    9.835917
  -4.424  0.39066466E-02  0.15261887E-04  0.00000000E+00    9.783806
  -4.412  0.40804973E-02  0.16650459E-04  0.00000000E+00    9.731834
  -4.400  0.42613879E-02  0.18159427E-04  0.00000000E+00    9.680000
  -4.388  0.44495692E-02  0.19798666E-04  0.00000000E+00    9.628304
  -4.376  0.46452994E-02  0.21578807E-04  0.00000000E+00    9.576747
  -4.365  0.48488443E-02  0.23511291E-04  0.00000000E+00    9.525329
  -4.353  0.50604774E-02  0.25608431E-04  0.00000000E+00    9.474048
  -4.341  0.52804797E-02  0.27883466E-04  0.00000000E+00    9.422907
  -4.329  0.55091404E-02  0.30350627E-04  0.00000000E+00    9.371903
  -4.318  0.57467565E-02  0.33025210E-04  0.00000000E+00    9.321038
  -4.306  0.59936334E-02  0.35923642E-04  0.00000000E+00    9.270311
  -4.294  0.62500848E-02  0.39063561E-04  0.00000000E+00    9.219723
  -4.282  0.65164328E-02  0.42463897E-04  0.00000000E+00    9.169273
  -4.271  0.67930081E-02  0.46144959E-04  0.00000000E+00    9.118962
  -4.259  0.70801502E-02  0.50128527E-04  0.00000000E+00    9.068789
  -4.247  0.73782073E-02  0.54437943E-04  0.00000000E+00    9.018754
  -4.235  0.76875368E-02  0.59098221E-04  0.00000000E+00    8.968858
  -4.224  0.80085049E-02  0.64136151E-04  0.00000000E+00    8.919100
  -4.212  0.83414875E-02  0.69580413E-04  0.00000000E+00    8.869481
  -4.200  0.86868693E-02  0.75461697E-04  0.00000000E+00    8.820000
  -4.188  0.90450447E-02  0.81812834E-04  0.00000000E+00    8.770657
  -4.176  0.94164178E-02  0.88668924E-04  0.00000000E+00    8.721453
  -4.165  0.98014021E-02  0.96067482E-04  0.00000000E+00    8.672388
  -4.153  0.10200421E-01  0.10404859E-03  0.00000000E+00    8.623460
  -4.141  0.10613907E-01  0.11265503E-03  0.00000000E+00    8.574671
  -4.129  0.11042305E-01  0.12193249E-03  0.00000000E+00    8.526021
  -4.118  0.11486066E-01  0.13192971E-03  0.00000000E+00    8.477509
  -4.106  0.11945654E-01  0.14269865E-03  0.00000000E+00    8.429135
  -4.094  0.12421542E-01  0.15429472E-03  0.00000000E+00    8.380900
  -4.082  0.12914215E-01  0.16677694E-03  0.00000000E+00    8.332803
  -4.071  0.13424165E-01  0.18020820E-03  0.00000000E+00    8.284844
  -4.059  0.13951896E-01  0.19465540E-03  0.00000000E+00    8.237024
  -4.047  0.14497923E-01  0.21018978E-03  0.00000000E+00    8.189343
  -4.035  0.15062771E-01  0.22688707E-03  0.00000000E+00    8.141799
  -4.024  0.15646974E-01  0.24482780E-03  0.00000000E+00    8.094394
  -4.012  0.16251078E-01  0.26409755E-03  0.00000000E+00    8.047128
  -4.000  0.16875639E-01  0.28478719E-03  0.00000000E+00    8.000000
  -3.988  0.17521222E-01  0.30699321E-03  0.00000000E+00    7.953010
  -3.976  0.18188404E-01  0.33081802E-03  0.00000000E+00    7.906159
  -3.965  0.18877770E-01  0.35637022E-03  0.00000000E+00    7.859446
  -3.953  0.19589919E-01  0.38376494E-03  0.00000000E+00    7.812872
  -3.941  0.20325457E-01  0.41312421E-03  0.00000000E+00    7.766436
  -3.929  0.21085001E-01  0.44457725E-03  0.00000000E+00    7.720138
  -3.918  0.21869177E-01  0.47826088E-03  0.00000000E+00    7.673979
  -3.906  0.22678622E-01  0.51431988E-03  0.00000000E+00    7.627958
  -3.894  0.23513982E-01  0.55290735E-03  0.00000000E+00    7.582076
  -3.882  0.24375914E-01  0.59418518E-03  0.00000000E+00    7.536332
  -3.871  0.25265082E-01  0.63832439E-03  0.00000000E+00    7.490727
  -3.859  0.26182162E-01  0.68550560E-03  0.00000000E+00    7.445260
  -3.847  0.27127836E-01  0.73591950E-03  0.00000000E+00    7.399931
  -3.835  0.28102798E-01  0.78976724E-03  0.00000000E+00    7.354740
  -3.824  0.29107747E-01  0.84726094E-03  0.00000000E+00    7.309689
  -3.812  0.30143394E-01  0.90862420E-03  0.00000000E+00    7.264775
  -3.800  0.31210455E-01  0.97409253E-03  0.00000000E+00    7.220000
  -3.788  0.32309657E-01  0.10439139E-02  0.00000000E+00    7.175363
  -3.776  0.33441731E-01  0.11183494E-02  0.00000000E+00    7.130865
  -3.765  0.34607418E-01  0.11976734E-02  0.00000000E+00    7.086505
  -3.753  0.35807463E-01  0.12821744E-02  0.00000000E+00    7.042284
  -3.741  0.37042621E-01  0.13721558E-02  0.00000000E+00    6.998201
  -3.729  0.38313650E-01  0.14679357E-02  0.00000000E+00    6.954256
  -3.718  0.39621314E-01  0.15698485E-02  0.00000000E+00    6.910450
  -3.706  0.40966385E-01  0.16782447E-02  0.00000000E+00    6.866782
  -3.694  0.42349636E-01  0.17934916E-02  0.00000000E+00    6.823253
  -3.682  0.43771846E-01  0.19159745E-02  0.00000000E+00    6.779862
  -3.671  0.45233798E-01  0.20460964E-02  0.00000000E+00    6.736609
  -3.659  0.46736277E-01  0.21842796E-02  0.00000000E+00    6.693495
  -3.647  0.48280072E-01  0.23309653E-02  0.00000000E+00    6.650519
  -3.635  0.49865973E-01  0.24866153E-02  0.00000000E+00    6.607682
  -3.624  0.51494772E-01  0.26517115E-02  0.00000000E+00    6.564983
  -3.612  0.53167261E-01  0.28267577E-02  0.00000000E+00    6.522422
  -3.600  0.54884233E-01  0.30122791E-02  0.00000000E+00    6.480000
  -3.588  0.56646480E-01  0.32088237E-02  0.00000000E+00    6.437716
  -3.576  0.58454793E-01  0.34169628E-02  0.00000000E+00    6.395571
  -3.565  0.60309959E-01  0.36372911E-02  0.00000000E+00    6.353564
  -3.553  0.62212765E-01  0.38704281E-02  0.00000000E+00    6.311696
  -3.541  0.64163992E-01  0.41170179E-02  0.00000000E+00    6.269965
  -3.529  0.66164418E-01  0.43777303E-02  0.00000000E+00    6.228374
  -3.518  0.68214816E-01  0.46532611E-02  0.00000000E+00    6.186920
  -3.506  0.70315950E-01  0.49443328E-02  0.00000000E+00    6.145606
  -3.494  0.72468579E-01  0.52516949E-02  0.00000000E+00    6.104429
  -3.482  0.74673454E-01  0.55761247E-02  0.00000000E+00    6.063391
  -3.471  0.76931316E-01  0.59184273E-02  0.00000000E+00    6.022491
  -3.459  0.79242895E-01  0.62794364E-02  0.00000000E+00    5.981730
  -3.447  0.81608913E-01  0.66600146E-02  0.00000000E+00    5.941107
  -3.435  0.84030076E-01  0.70610536E-02  0.00000000E+00    5.900623
  -3.424  0.86507079E-01  0.74834746E-02  0.00000000E+00    5.860277
  -3.412  0.89040601E-01  0.79282286E-02  0.00000000E+00    5.820069
  -3.400  0.91631307E-01  0.83962964E-02  0.00000000E+00    5.780000
  -3.388  0.94279844E-01  0.88886890E-02  0.00000000E+00    5.740069
  -3.376  0.96986842E-01  0.94064475E-02  0.00000000E+00    5.700277
  -3.365  0.99752911E-01  0.99506432E-02  0.00000000E+00    5.660623
  -3.353  0.10257864E+00  0.10522377E-01  0.00000000E+00    5.621107
  -3.341  0.10546460E+00  0.11122781E-01  0.00000000E+00    5.581730
  -3.329  0.10841133E+00  0.11753016E-01  0.00000000E+00    5.542491
  -3.318  0.11141935E+00  0.12414272E-01  0.00000000E+00    5.503391
  -3.306  0.11448916E+00  0.13107768E-01  0.00000000E+00    5.464429
  -3.294  0.11762123E+00  0.13834754E-01  0.00000000E+00    5.425606
  -3.282  0.12081599E+00  0.14596504E-01  0.00000000E+00    5.386920
  -3.271  0.12407386E+00  0.15394322E-01  0.00000000E+00    5.348374
  -3.259  0.12739520E+00  0.16229538E-01  0.00000000E+00    5.309965
  -3.247  0.13078038E+00  0.17103507E-01  0.00000000E+00    5.271696
  -3.235  0.13422969E+00  0.18017609E-01  0.00000000E+00    5.233564
  -3.224  0.13774341E+00  0.18973247E-01  0.00000000E+00    5.195571
  -3.212  0.14132178E+00  0.19971845E-01  0.00000000E+00    5.157716
  -3.200  0.14496500E+00  0.21014850E-01  0.00000000E+00    5.120000
  -3.188  0.14867322E+00  0.22103726E-01  0.00000000E+00    5.082422
  -3.176  0.15244656E+00  0.23239955E-01  0.00000000E+00    5.044983
  -3.165  0.15628510E+00  0.24425034E-01  0.00000000E+00    5.007682
  -3.153  0.16018887E+00  0.25660473E-01  0.00000000E+00    4.970519
  -3.141  0.16415783E+00  0.26947793E-01  0.00000000E+00    4.933495
  -3.129  0.16819193E+00  0.28288526E-01  0.00000000E+00    4.896609
  -3.118  0.17229105E+00  0.29684208E-01  0.00000000E+00    4.859862
  -3.106  0.17645503E+00  0.31136377E-01  0.00000000E+00    4.823253
  -3.094  0.18068363E+00  0.32646576E-01  0.00000000E+00    4.786782
  -3.082  0.18497660E+00  0.34216341E-01  0.00000000E+00    4.750450
  -3.071  0.18933358E+00  0.35847205E-01  0.00000000E+00    4.714256
  -3.059  0.19375420E+00  0.37540691E-01  0.00000000E+00    4.678201
  -3.047  0.19823801E+00  0.39298309E-01  0.00000000E+00    4.642284
  -3.035  0.20278450E+00  0.41121554E-01  0.00000000E+00    4.606505
  -3.024  0.20739310E+00  0.43011896E-01  0.00000000E+00    4.570865
  -3.012  0.21206317E+00  0.44970786E-01  0.00000000E+00    4.535363
  -3.000  0.21679401E+00  0.46999642E-01  0.00000000E+00    4.500000
  -2.988  0.22158486E+00  0.49099850E-01  0.00000000E+00    4.464775
  -2.976  0.22643488E+00  0.51272756E-01  0.00000000E+00    4.429689
  -2.965  0.23134317E+00  0.53519664E-01  0.00000000E+00    4.394740
  -2.953  0.23630876E+00  0.55841830E-01  0.00000000E+00    4.359931
  -2.941  0.24133059E+00  0.58240454E-01  0.00000000E+00    4.325260
  -2.929  0.24640755E+00  0.60716680E-01  0.00000000E+00    4.290727
  -2.918  0.25153843E+00  0.63271584E-01  0.00000000E+00    4.256332
  -2.906  0.25672198E+00  0.65906174E-01  0.00000000E+00    4.222076
  -2.894  0.26195683E+00  0.68621382E-01  0.00000000E+00    4.187958
  -2.882  0.26724157E+00  0.71418054E-01  0.00000000E+00    4.153979
  -2.871  0.27257467E+00  0.74296952E-01  0.00000000E+00    4.120138
  -2.859  0.27795457E+00  0.77258740E-01  0.00000000E+00    4.086436
  -2.847  0.28337957E+00  0.80303983E-01  0.00000000E+00    4.052872
  -2.835  0.28884795E+00  0.83433136E-01  0.00000000E+00    4.019446
  -2.824  0.29435785E+00  0.86646541E-01  0.00000000E+00    3.986159
  -2.812  0.29990735E+00  0.89944421E-01  0.00000000E+00    3.953010
  -2.800  0.30549446E+00  0.93326867E-01  0.00000000E+00    3.920000
  -2.788  0.31111708E+00  0.96793840E-01  0.00000000E+00    3.887128
  -2.776  0.31677304E+00  0.10034516E+00  0.00000000E+00    3.854394
  -2.765  0.32246007E+00  0.10398049E+00  0.00000000E+00    3.821799
  -2.753  0.32817581E+00  0.10769936E+00  0.00000000E+00    3.789343
  -2.741  0.33391783E+00  0.11150112E+00  0.00000000E+00    3.757024
  -2.729  0.33968361E+00  0.11538495E+00  0.00000000E+00    3.724844
  -2.718  0.34547052E+00  0.11934988E+00  0.00000000E+00    3.692803
  -2.706  0.35127586E+00  0.12339473E+00  0.00000000E+00    3.660900
  -2.694  0.35709684E+00  0.12751815E+00  0.00000000E+00    3.629135
  -2.682  0.36293058E+00  0.13171861E+00  0.00000000E+00    3.597509
  -2.671  0.36877411E+00  0.13599434E+00  0.00000000E+00    3.566021
  -2.659  0.37462437E+00  0.14034342E+00  0.00000000E+00    3.534671
  -2.647  0.38047823E+00  0.14476368E+00  0.00000000E+00    3.503460
  -2.635  0.38633208E+00  0.14925248E+00  0.14101661E+01    3.472388
  -2.624  0.39218297E+00  0.15380748E+00  0.96832985E+00    3.441453
  -2.612  0.39802751E+00  0.15842590E+00  0.78384564E+00    3.410657
  -2.600  0.40386219E+00  0.16310467E+00  0.67633509E+00    3.380000
  -2.588  0.40968345E+00  0.16784053E+00  0.60388269E+00    3.349481
  -2.576  0.41548764E+00  0.17262998E+00  0.55084145E+00    3.319100
  -2.565  0.42127101E+00  0.17746927E+00  0.50986630E+00    3.288858
  -2.553  0.42702976E+00  0.18235442E+00  0.47699324E+00    3.258754
  -2.541  0.43275998E+00  0.18728120E+00  0.44987011E+00    3.228789
  -2.529  0.43845772E+00  0.19224517E+00  0.42700132E+00    3.198962
  -2.518  0.44411890E+00  0.19724160E+00  0.40738457E+00    3.169273
  -2.506  0.44973943E+00  0.20226555E+00  0.39031963E+00    3.139723
  -2.494  0.45531509E+00  0.20731184E+00  0.37530053E+00    3.110311
  -2.482  0.46084164E+00  0.21237502E+00  0.36195142E+00    3.081038
  -2.471  0.46631474E+00  0.21744943E+00  0.34998644E+00    3.051903
  -2.459  0.47172999E+00  0.22252918E+00  0.33918381E+00    3.022907
  -2.447  0.47708294E+00  0.22760813E+00  0.32936850E+00    2.994048
  -2.435  0.48236906E+00  0.23267991E+00  0.32040024E+00    2.965329
  -2.424  0.48758379E+00  0.23773795E+00  0.31216516E+00    2.936747
  -2.412  0.49272250E+00  0.24277546E+00  0.30456969E+00    2.908304
  -2.400  0.49778049E+00  0.24778542E+00  0.29753617E+00    2.880000
  -2.388  0.50275306E+00  0.25276064E+00  0.29099953E+00    2.851834
  -2.376  0.50763541E+00  0.25769371E+00  0.28490476E+00    2.823806
  -2.365  0.51242275E+00  0.26257707E+00  0.27920500E+00    2.795917
  -2.353  0.51711021E+00  0.26740297E+00  0.27386008E+00    2.768166
  -2.341  0.52169291E+00  0.27216349E+00  0.26883532E+00    2.740554
  -2.329  0.52616594E+00  0.27685059E+00  0.26410058E+00    2.713080
  -2.318  0.53052435E+00  0.28145608E+00  0.25962957E+00    2.685744
  -2.306  0.53476318E+00  0.28597166E+00  0.25539921E+00    2.658547
  -2.294  0.53887745E+00  0.29038891E+00  0.25138914E+00    2.631488
  -2.282  0.54286217E+00  0.29469933E+00  0.24758136E+00    2.604567
  -2.271  0.54671232E+00  0.29889437E+00  0.24395982E+00    2.577785
  -2.259  0.55042292E+00  0.30296539E+00  0.24051024E+00    2.551142
  -2.247  0.55398894E+00  0.30690374E+00  0.23721980E+00    2.524637
  -2.235  0.55740538E+00  0.31070076E+00  0.23407698E+00    2.498270
  -2.224  0.56066727E+00  0.31434779E+00  0.23107141E+00    2.472042
  -2.212  0.56376962E+00  0.31783618E+00  0.22819371E+00    2.445952
  -2.200  0.56670747E+00  0.32115736E+00  0.22543535E+00    2.420000
  -2.188  0.56947591E+00  0.32430281E+00  0.22278860E+00    2.394187
  -2.176  0.57207003E+00  0.32726412E+00  0.22024640E+00    2.368512
  -2.165  0.57448497E+00  0.33003299E+00  0.21780232E+00    2.342976
  -2.153  0.57671593E+00  0.33260126E+00  0.21545045E+00    2.317578
  -2.141  0.57875812E+00  0.33496096E+00  0.21318537E+00    2.292318
  -2.129  0.58060683E+00  0.33710430E+00  0.21100211E+00    2.267197
  -2.118  0.58225742E+00  0.33902370E+00  0.20889607E+00    2.242215
  -2.106  0.58370528E+00  0.34071186E+00  0.20686302E+00    2.217370
  -2.094  0.58494591E+00  0.34216172E+00  0.20489904E+00    2.192664
  -2.082  0.58597486E+00  0.34336654E+00  0.20300051E+00    2.168097
  -2.071  0.58678777E+00  0.34431989E+00  0.20116405E+00    2.143668
  -2.059  0.58738038E+00  0.34501572E+00  0.19938655E+00    2.119377
  -2.047  0.58774852E+00  0.34544832E+00  0.19766508E+00    2.095225
  -2.035  0.58788811E+00  0.34561243E+00  0.19599694E+00    2.071211
  -2.024  0.58779520E+00  0.34550320E+00  0.19437958E+00    2.047336
  -2.012  0.58746593E+00  0.34511622E+00  0.19281066E+00    2.023599
  -2.000  0.58689658E+00  0.34444760E+00  0.19128795E+00    2.000000
  -1.988  0.58608356E+00  0.34349393E+00  0.18980937E+00    1.976540
  -1.976  0.58502338E+00  0.34225235E+00  0.18837299E+00    1.953218
  -1.965  0.58371272E+00  0.34072054E+00  0.18697697E+00    1.930035
  -1.953  0.58214840E+00  0.33889676E+00  0.18561960E+00    1.906990
  -1.941  0.58032739E+00  0.33677988E+00  0.18429926E+00    1.884083
  -1.929  0.57824680E+00  0.33436936E+00  0.18301443E+00    1.861315
  -1.918  0.57590393E+00  0.33166534E+00  0.18176368E+00    1.838685
  -1.906  0.57329623E+00  0.32866856E+00  0.18054564E+00    1.816194
  -1.894  0.57042132E+00  0.32538049E+00  0.17935904E+00    1.793841
  -1.882  0.56727703E+00  0.32180323E+00  0.17820266E+00    1.771626
  -1.871  0.56386135E+00  0.31793962E+00  0.17707537E+00    1.749550
  -1.859  0.56017247E+00  0.31379319E+00  0.17597608E+00    1.727612
  -1.847  0.55620876E+00  0.30936819E+00  0.17490375E+00    1.705813
  -1.835  0.55196883E+00  0.30466959E+00  0.17385742E+00    1.684152
  -1.824  0.54745147E+00  0.29970311E+00  0.17283615E+00    1.662630
  -1.812  0.54265569E+00  0.29447520E+00  0.17183907E+00    1.641246
  -1.800  0.53758071E+00  0.28899302E+00  0.17086534E+00    1.620000
  -1.788  0.53222599E+00  0.28326450E+00  0.16991416E+00    1.598893
  -1.776  0.52659120E+00  0.27729829E+00  0.16898477E+00    1.577924
  -1.765  0.52067625E+00  0.27110376E+00  0.16807646E+00    1.557093
  -1.753  0.51448129E+00  0.26469100E+00  0.16718853E+00    1.536401
  -1.741  0.50800670E+00  0.25807081E+00  0.16632033E+00    1.515848
  -1.729  0.50125311E+00  0.25125468E+00  0.16547122E+00    1.495433
  -1.718  0.49422140E+00  0.24425480E+00  0.16464062E+00    1.475156
  -1.706  0.48691270E+00  0.23708398E+00  0.16382794E+00    1.455017
  -1.694  0.47932839E+00  0.22975570E+00  0.16303264E+00    1.435017
  -1.682  0.47147010E+00  0.22228406E+00  0.16225420E+00    1.415156
  -1.671  0.46333975E+00  0.21468372E+00  0.16149212E+00    1.395433
  -1.659  0.45493948E+00  0.20696993E+00  0.16074591E+00    1.375848
  -1.647  0.44627174E+00  0.19915846E+00  0.16001511E+00    1.356401
  -1.635  0.43733921E+00  0.19126558E+00  0.15929929E+00    1.337093
  -1.624  0.42814485E+00  0.18330801E+00  0.15859802E+00    1.317924
  -1.612  0.41869191E+00  0.17530291E+00  0.15791090E+00    1.298893
  -1.600  0.40898387E+00  0.16726781E+00  0.15723753E+00    1.280000
  -1.588  0.39902453E+00  0.15922058E+00  0.15657754E+00    1.261246
  -1.576  0.38881793E+00  0.15117938E+00  0.15593057E+00    1.242630
  -1.565  0.37836839E+00  0.14316264E+00  0.15529628E+00    1.224152
  -1.553  0.36768050E+00  0.13518895E+00  0.15467434E+00    1.205813
  -1.541  0.35675913E+00  0.12727708E+00  0.15406441E+00    1.187612
  -1.529  0.34560942E+00  0.11944587E+00  0.15346621E+00    1.169550
  -1.518  0.33423678E+00  0.11171423E+00  0.15287942E+00    1.151626
  -1.506  0.32264689E+00  0.10410102E+00  0.15230377E+00    1.133841
  -1.494  0.31084569E+00  0.96625044E-01  0.15173897E+00    1.116194
  -1.482  0.29883939E+00  0.89304983E-01  0.15118477E+00    1.098685
  -1.471  0.28663447E+00  0.82159321E-01  0.15064091E+00    1.081315
  -1.459  0.27423766E+00  0.75206297E-01  0.15010714E+00    1.064083
  -1.447  0.26165596E+00  0.68463840E-01  0.14958322E+00    1.046990
  -1.435  0.24889660E+00  0.61949518E-01  0.14906893E+00    1.030035
  -1.424  0.23596709E+00  0.55680466E-01  0.14856404E+00    1.013218
  -1.412  0.22287516E+00  0.49673336E-01  0.14806834E+00    0.996540
  -1.400  0.20962880E+00  0.43944233E-01  0.14758162E+00    0.980000
  -1.388  0.19623622E+00  0.38508656E-01  0.14710369E+00    0.963599
  -1.376  0.18270589E+00  0.33381442E-01  0.14663434E+00    0.947336
