#   x         y(x)            y(x)^2      classical p(x)    V
  -7.064  0.43292655E-08  0.18742540E-16  0.00000000E+00   24.950048
  -7.056  0.45649528E-08  0.20838794E-16  0.00000000E+00   24.893568
  -7.048  0.48131432E-08  0.23166347E-16  0.00000000E+00   24.837152
  -7.040  0.50744817E-08  0.25750364E-16  0.00000000E+00   24.780800
  -7.032  0.53496456E-08  0.28618708E-16  0.00000000E+00   24.724512
  -7.024  0.56393461E-08  0.31802225E-16  0.00000000E+00   24.668288
  -7.016  0.59443298E-08  0.35335056E-16  0.00000000E+00   24.612128
  -7.008  0.62653803E-08  0.39254991E-16  0.00000000E+00   24.556032
  -7.000  0.66033206E-08  0.43603843E-16  0.00000000E+00   24.500000
  -6.992  0.69590142E-08  0.48427878E-16  0.00000000E+00   24.444032
  -6.984  0.73333675E-08  0.53778278E-16  0.00000000E+00   24.388128
  -6.976  0.77273318E-08  0.59711656E-16  0.00000000E+00   24.332288
  -6.968  0.81419054E-08  0.66290623E-16  0.00000000E+00   24.276512
  -6.960  0.85781358E-08  0.73584414E-16  0.00000000E+00   24.220800
  -6.952  0.90371223E-08  0.81669579E-16  0.00000000E+00   24.165152
  -6.944  0.95200179E-08  0.90630740E-16  0.00000000E+00   24.109568
  -6.936  0.10028032E-07  0.10056144E-15  0.00000000E+00   24.054048
  -6.928  0.10562435E-07  0.11156504E-15  0.00000000E+00   23.998592
  -6.920  0.11124557E-07  0.12375578E-15  0.00000000E+00   23.943200
  -6.912  0.11715795E-07  0.13725985E-15  0.00000000E+00   23.887872
  -6.904  0.12337613E-07  0.15221669E-15  0.00000000E+00   23.832608
  -6.896  0.12991547E-07  0.16878028E-15  0.00000000E+00   23.777408
  -6.888  0.13679206E-07  0.18712069E-15  0.00000000E+00   23.722272
  -6.880  0.14402281E-07  0.20742570E-15  0.00000000E+00   23.667200
  -6.872  0.15162541E-07  0.22990264E-15  0.00000000E+00   23.612192
  -6.864  0.15961842E-07  0.25478040E-15  0.00000000E+00   23.557248
  -6.856  0.16802130E-07  0.28231158E-15  0.00000000E+00   23.502368
  -6.848  0.17685445E-07  0.31277498E-15  0.00000000E+00   23.447552
  -6.840  0.18613925E-07  0.34647821E-15  0.00000000E+00   23.392800
  -6.832  0.19589810E-07  0.38376066E-15  0.00000000E+00   23.338112
  -6.824  0.20615448E-07  0.42499671E-15  0.00000000E+00   23.283488
  -6.816  0.21693301E-07  0.47059929E-15  0.00000000E+00   23.228928
  -6.808  0.22825945E-07  0.52102379E-15  0.00000000E+00   23.174432
  -6.800  0.24016084E-07  0.57677230E-15  0.00000000E+00   23.120000
  -6.792  0.25266547E-07  0.63839842E-15  0.00000000E+00   23.065632
  -6.784  0.26580300E-07  0.70651234E-15  0.00000000E+00   23.011328
  -6.776  0.27960448E-07  0.78178663E-15  0.00000000E+00   22.957088
  -6.768  0.29410244E-07  0.86496244E-15  0.00000000E+00   22.902912
  -6.760  0.30933096E-07  0.95685644E-15  0.00000000E+00   22.848800
  -6.752  0.32532573E-07  0.10583683E-14  0.00000000E+00   22.794752
  -6.744  0.34212411E-07  0.11704891E-14  0.00000000E+00   22.740768
  -6.736  0.35976523E-07  0.12943102E-14  0.00000000E+00   22.686848
  -6.728  0.37829007E-07  0.14310338E-14  0.00000000E+00   22.632992
  -6.720  0.39774152E-07  0.15819832E-14  0.00000000E+00   22.579200
  -6.712  0.41816448E-07  0.17486153E-14  0.00000000E+00   22.525472
  -6.704  0.43960597E-07  0.19325341E-14  0.00000000E+00   22.471808
  -6.696  0.46211518E-07  0.21355044E-14  0.00000000E+00   22.418208
  -6.688  0.48574362E-07  0.23594687E-14  0.00000000E+00   22.364672
  -6.680  0.51054519E-07  0.26065639E-14  0.00000000E+00   22.311200
  -6.672  0.53657628E-07  0.28791410E-14  0.00000000E+00   22.257792
  -6.664  0.56389591E-07  0.31797860E-14  0.00000000E+00   22.204448
  -6.656  0.59256585E-07  0.35113429E-14  0.00000000E+00   22.151168
  -6.648  0.62265070E-07  0.38769390E-14  0.00000000E+00   22.097952
  -6.640  0.65421806E-07  0.42800127E-14  0.00000000E+00   22.044800
  -6.632  0.68733863E-07  0.47243439E-14  0.00000000E+00   21.991712
  -6.624  0.72208637E-07  0.52140872E-14  0.00000000E+00   21.938688
  -6.616  0.75853864E-07  0.57538086E-14  0.00000000E+00   21.885728
  -6.608  0.79677634E-07  0.63485254E-14  0.00000000E+00   21.832832
  -6.600  0.83688409E-07  0.70037497E-14  0.00000000E+00   21.780000
  -6.592  0.87895034E-07  0.77255371E-14  0.00000000E+00   21.727232
  -6.584  0.92306762E-07  0.85205383E-14  0.00000000E+00   21.674528
  -6.576  0.96933263E-07  0.93960575E-14  0.00000000E+00   21.621888
  -6.568  0.10178465E-06  0.10360115E-13  0.00000000E+00   21.569312
  -6.560  0.10687149E-06  0.11421516E-13  0.00000000E+00   21.516800
  -6.552  0.11220484E-06  0.12589925E-13  0.00000000E+00   21.464352
  -6.544  0.11779623E-06  0.13875952E-13  0.00000000E+00   21.411968
  -6.536  0.12365775E-06  0.15291239E-13  0.00000000E+00   21.359648
  -6.528  0.12980200E-06  0.16848559E-13  0.00000000E+00   21.307392
  -6.520  0.13624216E-06  0.18561927E-13  0.00000000E+00   21.255200
  -6.512  0.14299201E-06  0.20446715E-13  0.00000000E+00   21.203072
  -6.504  0.15006593E-06  0.22519784E-13  0.00000000E+00   21.151008
  -6.496  0.15747896E-06  0.24799622E-13  0.00000000E+00   21.099008
  -6.488  0.16524679E-06  0.27306502E-13  0.00000000E+00   21.047072
  -6.480  0.17338583E-06  0.30062647E-13  0.00000000E+00   20.995200
  -6.472  0.18191322E-06  0.33092418E-13  0.00000000E+00   20.943392
  -6.464  0.19084683E-06  0.36422514E-13  0.00000000E+00   20.891648
  -6.456  0.20020537E-06  0.40082190E-13  0.00000000E+00   20.839968
  -6.448  0.21000834E-06  0.44103502E-13  0.00000000E+00   20.788352
  -6.440  0.22027611E-06  0.48521564E-13  0.00000000E+00   20.736800
  -6.432  0.23102996E-06  0.53374841E-13  0.00000000E+00   20.685312
  -6.424  0.24229209E-06  0.58705456E-13  0.00000000E+00   20.633888
  -6.416  0.25408568E-06  0.64559535E-13  0.00000000E+00   20.582528
  -6.408  0.26643494E-06  0.70987579E-13  0.00000000E+00   20.531232
  -6.400  0.27936512E-06  0.78044872E-13  0.00000000E+00   20.480000
  -6.392  0.29290258E-06  0.85791922E-13  0.00000000E+00   20.428832
  -6.384  0.30707483E-06  0.94294950E-13  0.00000000E+00   20.377728
  -6.376  0.32191057E-06  0.10362641E-12  0.00000000E+00   20.326688
  -6.368  0.33743975E-06  0.11386559E-12  0.00000000E+00   20.275712
  -6.360  0.35369363E-06  0.12509919E-12  0.00000000E+00   20.224800
  -6.352  0.37070481E-06  0.13742205E-12  0.00000000E+00   20.173952
  -6.344  0.38850729E-06  0.15093791E-12  0.00000000E+00   20.123168
  -6.336  0.40713655E-06  0.16576017E-12  0.00000000E+00   20.072448
  -6.328  0.42662959E-06  0.18201281E-12  0.00000000E+00   20.021792
  -6.320  0.44702500E-06  0.19983135E-12  0.00000000E+00   19.971200
  -6.312  0.46836303E-06  0.21936393E-12  0.00000000E+00   19.920672
  -6.304  0.49068563E-06  0.24077239E-12  0.00000000E+00   19.870208
  -6.296  0.51403657E-06  0.26423359E-12  0.00000000E+00   19.819808
  -6.288  0.53846145E-06  0.28994074E-12  0.00000000E+00   19.769472
  -6.280  0.56400785E-06  0.31810486E-12  0.00000000E+00   19.719200
  -6.272  0.59072534E-06  0.34895642E-12  0.00000000E+00   19.668992
  -6.264  0.61866559E-06  0.38274711E-12  0.00000000E+00   19.618848
  -6.256  0.64788247E-06  0.41975170E-12  0.00000000E+00   19.568768
  -6.248  0.67843212E-06  0.46027014E-12  0.00000000E+00   19.518752
  -6.240  0.71037303E-06  0.50462984E-12  0.00000000E+00   19.468800
  -6.232  0.74376616E-06  0.55318810E-12  0.00000000E+00   19.418912
  -6.224  0.77867503E-06  0.60633480E-12  0.00000000E+00   19.369088
  -6.216  0.81516580E-06  0.66449529E-12  0.00000000E+00   19.319328
  -6.208  0.85330743E-06  0.72813357E-12  0.00000000E+00   19.269632
  -6.200  0.89317172E-06  0.79775572E-12  0.00000000E+00   19.220000
  -6.192  0.93483347E-06  0.87391362E-12  0.00000000E+00   19.170432
  -6.184  0.97837060E-06  0.95720903E-12  0.00000000E+00   19.120928
  -6.176  0.10238642E-05  0.10482980E-11  0.00000000E+00   19.071488
  -6.168  0.10713989E-05  0.11478956E-11  0.00000000E+00   19.022112
  -6.160  0.11210625E-05  0.12567812E-11  0.00000000E+00   18.972800
  -6.152  0.11729468E-05  0.13758041E-11  0.00000000E+00   18.923552
  -6.144  0.12271470E-05  0.15058897E-11  0.00000000E+00   18.874368
  -6.136  0.12837625E-05  0.16480461E-11  0.00000000E+00   18.825248
  -6.128  0.13428966E-05  0.18033712E-11  0.00000000E+00   18.776192
  -6.120  0.14046569E-05  0.19730610E-11  0.00000000E+00   18.727200
  -6.112  0.14691554E-05  0.21584175E-11  0.00000000E+00   18.678272
  -6.104  0.15365086E-05  0.23608586E-11  0.00000000E+00   18.629408
  -6.096  0.16068377E-05  0.25819274E-11  0.00000000E+00   18.580608
  -6.088  0.16802690E-05  0.28233039E-11  0.00000000E+00   18.531872
  -6.080  0.17569337E-05  0.30868160E-11  0.00000000E+00   18.483200
  -6.072  0.18369684E-05  0.33744528E-11  0.00000000E+00   18.434592
  -6.064  0.19205152E-05  0.36883785E-11  0.00000000E+00   18.386048
  -6.056  0.20077218E-05  0.40309468E-11  0.00000000E+00   18.337568
  -6.048  0.20987420E-05  0.44047182E-11  0.00000000E+00   18.289152
  -6.040  0.21937358E-05  0.48124766E-11  0.00000000E+00   18.240800
  -6.032  0.22928692E-05  0.52572493E-11  0.00000000E+00   18.192512
  -6.024  0.23963154E-05  0.57423273E-11  0.00000000E+00   18.144288
  -6.016  0.25042539E-05  0.62712875E-11  0.00000000E+00   18.096128
  -6.008  0.26168717E-05  0.68480177E-11  0.00000000E+00   18.048032
  -6.000  0.27343632E-05  0.74767424E-11  0.00000000E+00   18.000000
  -5.992  0.28569304E-05  0.81620513E-11  0.00000000E+00   17.952032
  -5.984  0.29847832E-05  0.89089306E-11  0.00000000E+00   17.904128
  -5.976  0.31181398E-05  0.97227957E-11  0.00000000E+00   17.856288
  -5.968  0.32572271E-05  0.10609528E-10  0.00000000E+00   17.808512
  -5.960  0.34022807E-05  0.11575514E-10  0.00000000E+00   17.760800
  -5.952  0.35535456E-05  0.12627686E-10  0.00000000E+00   17.713152
  -5.944  0.37112762E-05  0.13773571E-10  0.00000000E+00   17.665568
  -5.936  0.38757370E-05  0.15021337E-10  0.00000000E+00   17.618048
  -5.928  0.40472025E-05  0.16379848E-10  0.00000000E+00   17.570592
  -5.920  0.42259581E-05  0.17858722E-10  0.00000000E+00   17.523200
  -5.912  0.44123001E-05  0.19468392E-10  0.00000000E+00   17.475872
  -5.904  0.46065364E-05  0.21220177E-10  0.00000000E+00   17.428608
  -5.896  0.48089865E-05  0.23126351E-10  0.00000000E+00   17.381408
  -5.888  0.50199823E-05  0.25200223E-10  0.00000000E+00   17.334272
  -5.880  0.52398686E-05  0.27456223E-10  0.00000000E+00   17.287200
  -5.872  0.54690032E-05  0.29909996E-10  0.00000000E+00   17.240192
  -5.864  0.57077575E-05  0.32578496E-10  0.00000000E+00   17.193248
  -5.856  0.59565173E-05  0.35480098E-10  0.00000000E+00   17.146368
  -5.848  0.62156828E-05  0.38634713E-10  0.00000000E+00   17.099552
  -5.840  0.64856695E-05  0.42063909E-10  0.00000000E+00   17.052800
  -5.832  0.67669087E-05  0.45791053E-10  0.00000000E+00   17.006112
  -5.824  0.70598477E-05  0.49841450E-10  0.00000000E+00   16.959488
  -5.816  0.73649511E-05  0.54242505E-10  0.00000000E+00   16.912928
  -5.808  0.76827005E-05  0.59023887E-10  0.00000000E+00   16.866432
  -5.800  0.80135959E-05  0.64217719E-10  0.00000000E+00   16.820000
  -5.792  0.83581557E-05  0.69858767E-10  0.00000000E+00   16.773632
  -5.784  0.87169179E-05  0.75984658E-10  0.00000000E+00   16.727328
  -5.776  0.90904405E-05  0.82636109E-10  0.00000000E+00   16.681088
  -5.768  0.94793021E-05  0.89857168E-10  0.00000000E+00   16.634912
  -5.760  0.98841028E-05  0.97695488E-10  0.00000000E+00   16.588800
  -5.752  0.10305465E-04  0.10620261E-09  0.00000000E+00   16.542752
  -5.744  0.10744034E-04  0.11543426E-09  0.00000000E+00   16.496768
  -5.736  0.11200478E-04  0.12545071E-09  0.00000000E+00   16.450848
  -5.728  0.11675492E-04  0.13631711E-09  0.00000000E+00   16.404992
  -5.720  0.12169794E-04  0.14810389E-09  0.00000000E+00   16.359200
  -5.712  0.12684130E-04  0.16088714E-09  0.00000000E+00   16.313472
  -5.704  0.13219271E-04  0.17474912E-09  0.00000000E+00   16.267808
  -5.696  0.13776019E-04  0.18977869E-09  0.00000000E+00   16.222208
  -5.688  0.14355203E-04  0.20607184E-09  0.00000000E+00   16.176672
  -5.680  0.14957682E-04  0.22373225E-09  0.00000000E+00   16.131200
  -5.672  0.15584348E-04  0.24287189E-09  0.00000000E+00   16.085792
  -5.664  0.16236122E-04  0.26361166E-09  0.00000000E+00   16.040448
  -5.656  0.16913961E-04  0.28608208E-09  0.00000000E+00   15.995168
  -5.648  0.17618855E-04  0.31042406E-09  0.00000000E+00   15.949952
  -5.640  0.18351830E-04  0.33678965E-09  0.00000000E+00   15.904800
  -5.632  0.19113947E-04  0.36534296E-09  0.00000000E+00   15.859712
  -5.624  0.19906306E-04  0.39626102E-09  0.00000000E+00   15.814688
  -5.616  0.20730047E-04  0.42973483E-09  0.00000000E+00   15.769728
  -5.608  0.21586348E-04  0.46597041E-09  0.00000000E+00   15.724832
  -5.600  0.22476430E-04  0.50518992E-09  0.00000000E+00   15.680000
  -5.592  0.23401558E-04  0.54763293E-09  0.00000000E+00   15.635232
  -5.584  0.24363040E-04  0.59355772E-09  0.00000000E+00   15.590528
  -5.576  0.25362230E-04  0.64324270E-09  0.00000000E+00   15.545888
  -5.568  0.26400529E-04  0.69698793E-09  0.00000000E+00   15.501312
  -5.560  0.27479388E-04  0.75511677E-09  0.00000000E+00   15.456800
  -5.552  0.28600308E-04  0.81797761E-09  0.00000000E+00   15.412352
  -5.544  0.29764841E-04  0.88594578E-09  0.00000000E+00   15.367968
  -5.536  0.30974595E-04  0.95942556E-09  0.00000000E+00   15.323648
  -5.528  0.32231232E-04  0.10388523E-08  0.00000000E+00   15.279392
  -5.520  0.33536471E-04  0.11246949E-08  0.00000000E+00   15.235200
  -5.512  0.34892090E-04  0.12174579E-08  0.00000000E+00   15.191072
  -5.504  0.36299929E-04  0.13176848E-08  0.00000000E+00   15.147008
  -5.496  0.37761890E-04  0.14259603E-08  0.00000000E+00   15.103008
  -5.488  0.39279940E-04  0.15429137E-08  0.00000000E+00   15.059072
  -5.480  0.40856112E-04  0.16692219E-08  0.00000000E+00   15.015200
  -5.472  0.42492511E-04  0.18056135E-08  0.00000000E+00   14.971392
  -5.464  0.44191309E-04  0.19528718E-08  0.00000000E+00   14.927648
  -5.456  0.45954754E-04  0.21118394E-08  0.00000000E+00   14.883968
  -5.448  0.47785168E-04  0.22834223E-08  0.00000000E+00   14.840352
  -5.440  0.49684952E-04  0.24685945E-08  0.00000000E+00   14.796800
  -5.432  0.51656588E-04  0.26684030E-08  0.00000000E+00   14.753312
  -5.424  0.53702637E-04  0.28839733E-08  0.00000000E+00   14.709888
  -5.416  0.55825751E-04  0.31165144E-08  0.00000000E+00   14.666528
  -5.408  0.58028664E-04  0.33673259E-08  0.00000000E+00   14.623232
  -5.400  0.60314205E-04  0.36378034E-08  0.00000000E+00   14.580000
  -5.392  0.62685295E-04  0.39294462E-08  0.00000000E+00   14.536832
  -5.384  0.65144949E-04  0.42438643E-08  0.00000000E+00   14.493728
  -5.376  0.67696283E-04  0.45827868E-08  0.00000000E+00   14.450688
  -5.368  0.70342516E-04  0.49480695E-08  0.00000000E+00   14.407712
  -5.360  0.73086968E-04  0.53417049E-08  0.00000000E+00   14.364800
  -5.352  0.75933072E-04  0.57658315E-08  0.00000000E+00   14.321952
  -5.344  0.78884369E-04  0.62227437E-08  0.00000000E+00   14.279168
  -5.336  0.81944515E-04  0.67149036E-08  0.00000000E+00   14.236448
  -5.328  0.85117285E-04  0.72449522E-08  0.00000000E+00   14.193792
  -5.320  0.88406575E-04  0.78157224E-08  0.00000000E+00   14.151200
  -5.312  0.91816404E-04  0.84302521E-08  0.00000000E+00   14.108672
  -5.304  0.95350924E-04  0.90917986E-08  0.00000000E+00   14.066208
  -5.296  0.99014414E-04  0.98038542E-08  0.00000000E+00   14.023808
  -5.288  0.10281129E-03  0.10570162E-07  0.00000000E+00   13.981472
  -5.280  0.10674612E-03  0.11394734E-07  0.00000000E+00   13.939200
  -5.272  0.11082359E-03  0.12281869E-07  0.00000000E+00   13.896992
  -5.264  0.11504857E-03  0.13236173E-07  0.00000000E+00   13.854848
  -5.256  0.11942604E-03  0.14262580E-07  0.00000000E+00   13.812768
  -5.248  0.12396118E-03  0.15366373E-07  0.00000000E+00   13.770752
  -5.240  0.12865929E-03  0.16553213E-07  0.00000000E+00   13.728800
  -5.232  0.13352587E-03  0.17829159E-07  0.00000000E+00   13.686912
  -5.224  0.13856658E-03  0.19200696E-07  0.00000000E+00   13.645088
  -5.216  0.14378723E-03  0.20674769E-07  0.00000000E+00   13.603328
  -5.208  0.14919386E-03  0.22258807E-07  0.00000000E+00   13.561632
  -5.200  0.15479264E-03  0.23960762E-07  0.00000000E+00   13.520000
  -5.192  0.16058997E-03  0.25789139E-07  0.00000000E+00   13.478432
  -5.184  0.16659243E-03  0.27753038E-07  0.00000000E+00   13.436928
  -5.176  0.17280680E-03  0.29862191E-07  0.00000000E+00   13.395488
  -5.168  0.17924007E-03  0.32127004E-07  0.00000000E+00   13.354112
  -5.160  0.18589944E-03  0.34558602E-07  0.00000000E+00   13.312800
  -5.152  0.19279233E-03  0.37168881E-07  0.00000000E+00   13.271552
  -5.144  0.19992637E-03  0.39970552E-07  0.00000000E+00   13.230368
  -5.136  0.20730943E-03  0.42977200E-07  0.00000000E+00   13.189248
  -5.128  0.21494963E-03  0.46203343E-07  0.00000000E+00   13.148192
  -5.120  0.22285530E-03  0.49664485E-07  0.00000000E+00   13.107200
  -5.112  0.23103505E-03  0.53377193E-07  0.00000000E+00   13.066272
  -5.104  0.23949771E-03  0.57359154E-07  0.00000000E+00   13.025408
  -5.096  0.24825241E-03  0.61629259E-07  0.00000000E+00   12.984608
  -5.088  0.25730852E-03  0.66207672E-07  0.00000000E+00   12.943872
  -5.080  0.26667568E-03  0.71115920E-07  0.00000000E+00   12.903200
  -5.072  0.27636385E-03  0.76376978E-07  0.00000000E+00   12.862592
  -5.064  0.28638324E-03  0.82015360E-07  0.00000000E+00   12.822048
  -5.056  0.29674437E-03  0.88057223E-07  0.00000000E+00   12.781568
  -5.048  0.30745808E-03  0.94530470E-07  0.00000000E+00   12.741152
  -5.040  0.31853549E-03  0.10146486E-06  0.00000000E+00   12.700800
  -5.032  0.32998807E-03  0.10889213E-06  0.00000000E+00   12.660512
  -5.024  0.34182761E-03  0.11684612E-06  0.00000000E+00   12.620288
  -5.016  0.35406623E-03  0.12536289E-06  0.00000000E+00   12.580128
  -5.008  0.36671639E-03  0.13448091E-06  0.00000000E+00   12.540032
  -5.000  0.37979091E-03  0.14424114E-06  0.00000000E+00   12.500000
  -4.992  0.39330299E-03  0.15468724E-06  0.00000000E+00   12.460032
  -4.984  0.40726618E-03  0.16586574E-06  0.00000000E+00   12.420128
  -4.976  0.42169440E-03  0.17782617E-06  0.00000000E+00   12.380288
  -4.968  0.43660199E-03  0.19062130E-06  0.00000000E+00   12.340512
  -4.960  0.45200366E-03  0.20430731E-06  0.00000000E+00   12.300800
  -4.952  0.46791456E-03  0.21894403E-06  0.00000000E+00   12.261152
  -4.944  0.48435022E-03  0.23459514E-06  0.00000000E+00   12.221568
  -4.936  0.50132663E-03  0.25132839E-06  0.00000000E+00   12.182048
  -4.928  0.51886020E-03  0.26921591E-06  0.00000000E+00   12.142592
  -4.920  0.53696781E-03  0.28833443E-06  0.00000000E+00   12.103200
  -4.912  0.55566676E-03  0.30876555E-06  0.00000000E+00   12.063872
  -4.904  0.57497487E-03  0.33059610E-06  0.00000000E+00   12.024608
  -4.896  0.59491040E-03  0.35391839E-06  0.00000000E+00   11.985408
  -4.888  0.61549213E-03  0.37883056E-06  0.00000000E+00   11.946272
  -4.880  0.63673932E-03  0.40543696E-06  0.00000000E+00   11.907200
  -4.872  0.65867177E-03  0.43384850E-06  0.00000000E+00   11.868192
  -4.864  0.68130978E-03  0.46418302E-06  0.00000000E+00   11.829248
  -4.856  0.70467422E-03  0.49656576E-06  0.00000000E+00   11.790368
  -4.848  0.72878648E-03  0.53112974E-06  0.00000000E+00   11.751552
  -4.840  0.75366854E-03  0.56801626E-06  0.00000000E+00   11.712800
  -4.832  0.77934293E-03  0.60737540E-06  0.00000000E+00   11.674112
  -4.824  0.80583278E-03  0.64936648E-06  0.00000000E+00   11.635488
  -4.816  0.83316184E-03  0.69415865E-06  0.00000000E+00   11.596928
  -4.808  0.86135445E-03  0.74193149E-06  0.00000000E+00   11.558432
  -4.800  0.89043558E-03  0.79287552E-06  0.00000000E+00   11.520000
  -4.792  0.92043085E-03  0.84719295E-06  0.00000000E+00   11.481632
  -4.784  0.95136654E-03  0.90509829E-06  0.00000000E+00   11.443328
  -4.776  0.98326958E-03  0.96681907E-06  0.00000000E+00   11.405088
  -4.768  0.10161676E-02  0.10325966E-05  0.00000000E+00   11.366912
  -4.760  0.10500889E-02  0.11026868E-05  0.00000000E+00   11.328800
  -4.752  0.10850626E-02  0.11773609E-05  0.00000000E+00   11.290752
  -4.744  0.11211184E-02  0.12569065E-05  0.00000000E+00   11.252768
  -4.736  0.11582868E-02  0.13416283E-05  0.00000000E+00   11.214848
  -4.728  0.11965991E-02  0.14318493E-05  0.00000000E+00   11.176992
  -4.720  0.12360872E-02  0.15279116E-05  0.00000000E+00   11.139200
  -4.712  0.12767841E-02  0.16301778E-05  0.00000000E+00   11.101472
  -4.704  0.13187234E-02  0.17390315E-05  0.00000000E+00   11.063808
  -4.696  0.13619395E-02  0.18548793E-05  0.00000000E+00   11.026208
  -4.688  0.14064677E-02  0.19781515E-05  0.00000000E+00   10.988672
  -4.680  0.14523442E-02  0.21093036E-05  0.00000000E+00   10.951200
  -4.672  0.14996059E-02  0.22488178E-05  0.00000000E+00   10.913792
  -4.664  0.15482907E-02  0.23972042E-05  0.00000000E+00   10.876448
  -4.656  0.15984376E-02  0.25550026E-05  0.00000000E+00   10.839168
  -4.648  0.16500860E-02  0.27227839E-05  0.00000000E+00   10.801952
  -4.640  0.17032769E-02  0.29011521E-05  0.00000000E+00   10.764800
  -4.632  0.17580516E-02  0.30907455E-05  0.00000000E+00   10.727712
  -4.624  0.18144529E-02  0.32922395E-05  0.00000000E+00   10.690688
  -4.616  0.18725244E-02  0.35063475E-05  0.00000000E+00   10.653728
  -4.608  0.19323105E-02  0.37338240E-05  0.00000000E+00   10.616832
  -4.600  0.19938570E-02  0.39754658E-05  0.00000000E+00   10.580000
  -4.592  0.20572105E-02  0.42321151E-05  0.00000000E+00   10.543232
  -4.584  0.21224188E-02  0.45046614E-05  0.00000000E+00   10.506528
  -4.576  0.21895305E-02  0.47940440E-05  0.00000000E+00   10.469888
  -4.568  0.22585958E-02  0.51012551E-05  0.00000000E+00   10.433312
  -4.560  0.23296656E-02  0.54273419E-05  0.00000000E+00   10.396800
  -4.552  0.24027921E-02  0.57734099E-05  0.00000000E+00   10.360352
  -4.544  0.24780287E-02  0.61406260E-05  0.00000000E+00   10.323968
  -4.536  0.25554298E-02  0.65302214E-05  0.00000000E+00   10.287648
  -4.528  0.26350512E-02  0.69434951E-05  0.00000000E+00   10.251392
  -4.520  0.27169500E-02  0.73818171E-05  0.00000000E+00   10.215200
  -4.512  0.28011841E-02  0.78466325E-05  0.00000000E+00   10.179072
  -4.504  0.28878132E-02  0.83394650E-05  0.00000000E+00   10.143008
  -4.496  0.29768979E-02  0.88619210E-05  0.00000000E+00   10.107008
  -4.488  0.30685003E-02  0.94156938E-05  0.00000000E+00   10.071072
  -4.480  0.31626836E-02  0.10002568E-04  0.00000000E+00   10.035200
  -4.472  0.32595128E-02  0.10624423E-04  0.00000000E+00    9.999392
  -4.464  0.33590537E-02  0.11283241E-04  0.00000000E+00    9.963648
  -4.456  0.34613738E-02  0.11981108E-04  0.00000000E+00    9.927968
  -4.448  0.35665420E-02  0.12720222E-04  0.00000000E+00    9.892352
  -4.440  0.36746285E-02  0.13502895E-04  0.00000000E+00    9.856800
  -4.432  0.37857051E-02  0.14331563E-04  0.00000000E+00    9.821312
  -4.424  0.38998450E-02  0.15208791E-04  0.00000000E+00    9.785888
  -4.416  0.40171228E-02  0.16137275E-04  0.00000000E+00    9.750528
  -4.408  0.41376147E-02  0.17119855E-04  0.00000000E+00    9.715232
  -4.400  0.42613984E-02  0.18159516E-04  0.00000000E+00    9.680000
  -4.392  0.43885531E-02  0.19259399E-04  0.00000000E+00    9.644832
  -4.384  0.45191598E-02  0.20422805E-04  0.00000000E+00    9.609728
  -4.376  0.46533008E-02  0.21653209E-04  0.00000000E+00    9.574688
  -4.368  0.47910602E-02  0.22954258E-04  0.00000000E+00    9.539712
  -4.360  0.49325236E-02  0.24329789E-04  0.00000000E+00    9.504800
  -4.352  0.50777784E-02  0.25783833E-04  0.00000000E+00    9.469952
  -4.344  0.52269135E-02  0.27320625E-04  0.00000000E+00    9.435168
  -4.336  0.53800197E-02  0.28944612E-04  0.00000000E+00    9.400448
  -4.328  0.55371893E-02  0.30660465E-04  0.00000000E+00    9.365792
  -4.320  0.56985165E-02  0.32473090E-04  0.00000000E+00    9.331200
  -4.312  0.58640972E-02  0.34387636E-04  0.00000000E+00    9.296672
  -4.304  0.60340291E-02  0.36409507E-04  0.00000000E+00    9.262208
  -4.296  0.62084116E-02  0.38544375E-04  0.00000000E+00    9.227808
  -4.288  0.63873461E-02  0.40798190E-04  0.00000000E+00    9.193472
  -4.280  0.65709355E-02  0.43177194E-04  0.00000000E+00    9.159200
  -4.272  0.67592850E-02  0.45687934E-04  0.00000000E+00    9.124992
  -4.264  0.69525013E-02  0.48337275E-04  0.00000000E+00    9.090848
  -4.256  0.71506932E-02  0.51132414E-04  0.00000000E+00    9.056768
  -4.248  0.73539714E-02  0.54080895E-04  0.00000000E+00    9.022752
  -4.240  0.75624483E-02  0.57190624E-04  0.00000000E+00    8.988800
  -4.232  0.77762385E-02  0.60469885E-04  0.00000000E+00    8.954912
  -4.224  0.79954585E-02  0.63927356E-04  0.00000000E+00    8.921088
  -4.216  0.82202267E-02  0.67572127E-04  0.00000000E+00    8.887328
  -4.208  0.84506635E-02  0.71413714E-04  0.00000000E+00    8.853632
  -4.200  0.86868915E-02  0.75462085E-04  0.00000000E+00    8.820000
  -4.192  0.89290352E-02  0.79727669E-04  0.00000000E+00    8.786432
  -4.184  0.91772209E-02  0.84221384E-04  0.00000000E+00    8.752928
  -4.176  0.94315774E-02  0.88954652E-04  0.00000000E+00    8.719488
  -4.168  0.96922352E-02  0.93939424E-04  0.00000000E+00    8.686112
  -4.160  0.99593272E-02  0.99188198E-04  0.00000000E+00    8.652800
  -4.152  0.10232988E-01  0.10471405E-03  0.00000000E+00    8.619552
  -4.144  0.10513355E-01  0.11053063E-03  0.00000000E+00    8.586368
  -4.136  0.10800567E-01  0.11665224E-03  0.00000000E+00    8.553248
