#   x         y(x)            y(x)^2      classical p(x)    V
  -5.922  0.41757978E-05  0.17437287E-10  0.00000000E+00   17.536358
  -5.911  0.44337440E-05  0.19658086E-10  0.00000000E+00   17.470617
  -5.900  0.47069885E-05  0.22155740E-10  0.00000000E+00   17.405000
  -5.889  0.49963975E-05  0.24963988E-10  0.00000000E+00   17.339506
  -5.878  0.53028843E-05  0.28120581E-10  0.00000000E+00   17.274136
  -5.867  0.56274106E-05  0.31667750E-10  0.00000000E+00   17.208889
  -5.856  0.59709898E-05  0.35652719E-10  0.00000000E+00   17.143765
  -5.844  0.63346891E-05  0.40128286E-10  0.00000000E+00   17.078765
  -5.833  0.67196324E-05  0.45153459E-10  0.00000000E+00   17.013889
  -5.822  0.71270027E-05  0.50794168E-10  0.00000000E+00   16.949136
  -5.811  0.75580459E-05  0.57124058E-10  0.00000000E+00   16.884506
  -5.800  0.80140729E-05  0.64225364E-10  0.00000000E+00   16.820000
  -5.789  0.84964634E-05  0.72189890E-10  0.00000000E+00   16.755617
  -5.778  0.90066692E-05  0.81120091E-10  0.00000000E+00   16.691358
  -5.767  0.95462177E-05  0.91130273E-10  0.00000000E+00   16.627222
  -5.756  0.10116715E-04  0.10234793E-09  0.00000000E+00   16.563210
  -5.744  0.10719852E-04  0.11491522E-09  0.00000000E+00   16.499321
  -5.733  0.11357404E-04  0.12899062E-09  0.00000000E+00   16.435556
  -5.722  0.12031239E-04  0.14475071E-09  0.00000000E+00   16.371914
  -5.711  0.12743321E-04  0.16239223E-09  0.00000000E+00   16.308395
  -5.700  0.13495714E-04  0.18213428E-09  0.00000000E+00   16.245000
  -5.689  0.14290585E-04  0.20422083E-09  0.00000000E+00   16.181728
  -5.678  0.15130215E-04  0.22892341E-09  0.00000000E+00   16.118580
  -5.667  0.16016997E-04  0.25654418E-09  0.00000000E+00   16.055556
  -5.656  0.16953444E-04  0.28741925E-09  0.00000000E+00   15.992654
  -5.644  0.17942197E-04  0.32192242E-09  0.00000000E+00   15.929877
  -5.633  0.18986028E-04  0.36046927E-09  0.00000000E+00   15.867222
  -5.622  0.20087848E-04  0.40352166E-09  0.00000000E+00   15.804691
  -5.611  0.21250713E-04  0.45159279E-09  0.00000000E+00   15.742284
  -5.600  0.22477827E-04  0.50525269E-09  0.00000000E+00   15.680000
  -5.589  0.23772555E-04  0.56513437E-09  0.00000000E+00   15.617840
  -5.578  0.25138427E-04  0.63194051E-09  0.00000000E+00   15.555802
  -5.567  0.26579145E-04  0.70645096E-09  0.00000000E+00   15.493889
  -5.556  0.28098593E-04  0.78953090E-09  0.00000000E+00   15.432099
  -5.544  0.29700841E-04  0.88213995E-09  0.00000000E+00   15.370432
  -5.533  0.31390159E-04  0.98534210E-09  0.00000000E+00   15.308889
  -5.522  0.33171023E-04  0.11003168E-08  0.00000000E+00   15.247469
  -5.511  0.35048122E-04  0.12283709E-08  0.00000000E+00   15.186173
  -5.500  0.37026372E-04  0.13709522E-08  0.00000000E+00   15.125000
  -5.489  0.39110923E-04  0.15296643E-08  0.00000000E+00   15.063951
  -5.478  0.41307169E-04  0.17062822E-08  0.00000000E+00   15.003025
  -5.467  0.43620760E-04  0.19027707E-08  0.00000000E+00   14.942222
  -5.456  0.46057615E-04  0.21213039E-08  0.00000000E+00   14.881543
  -5.444  0.48623929E-04  0.23642865E-08  0.00000000E+00   14.820988
  -5.433  0.51326188E-04  0.26343776E-08  0.00000000E+00   14.760556
  -5.422  0.54171181E-04  0.29345168E-08  0.00000000E+00   14.700247
  -5.411  0.57166012E-04  0.32679529E-08  0.00000000E+00   14.640062
  -5.400  0.60318116E-04  0.36382751E-08  0.00000000E+00   14.580000
  -5.389  0.63635269E-04  0.40494474E-08  0.00000000E+00   14.520062
  -5.378  0.67125606E-04  0.45058470E-08  0.00000000E+00   14.460247
  -5.367  0.70797635E-04  0.50123051E-08  0.00000000E+00   14.400556
  -5.356  0.74660250E-04  0.55741529E-08  0.00000000E+00   14.340988
  -5.344  0.78722751E-04  0.61972715E-08  0.00000000E+00   14.281543
  -5.333  0.82994859E-04  0.68881466E-08  0.00000000E+00   14.222222
  -5.322  0.87486732E-04  0.76539283E-08  0.00000000E+00   14.163025
  -5.311  0.92208986E-04  0.85024971E-08  0.00000000E+00   14.103951
  -5.300  0.97172710E-04  0.94425356E-08  0.00000000E+00   14.045000
  -5.289  0.10238949E-03  0.10483607E-07  0.00000000E+00   13.986173
  -5.278  0.10787142E-03  0.11636243E-07  0.00000000E+00   13.927469
  -5.267  0.11363113E-03  0.12912033E-07  0.00000000E+00   13.868889
  -5.256  0.11968181E-03  0.14323736E-07  0.00000000E+00   13.810432
  -5.244  0.12603723E-03  0.15885384E-07  0.00000000E+00   13.752099
  -5.233  0.13271175E-03  0.17612410E-07  0.00000000E+00   13.693889
  -5.222  0.13972037E-03  0.19521782E-07  0.00000000E+00   13.635802
  -5.211  0.14707872E-03  0.21632150E-07  0.00000000E+00   13.577840
  -5.200  0.15480311E-03  0.23964004E-07  0.00000000E+00   13.520000
  -5.189  0.16291057E-03  0.26539853E-07  0.00000000E+00   13.462284
  -5.178  0.17141882E-03  0.29384411E-07  0.00000000E+00   13.404691
  -5.167  0.18034636E-03  0.32524809E-07  0.00000000E+00   13.347222
  -5.156  0.18971247E-03  0.35990820E-07  0.00000000E+00   13.289877
  -5.144  0.19953723E-03  0.39815107E-07  0.00000000E+00   13.232654
  -5.133  0.20984159E-03  0.44033492E-07  0.00000000E+00   13.175556
  -5.122  0.22064734E-03  0.48685249E-07  0.00000000E+00   13.118580
  -5.111  0.23197720E-03  0.53813423E-07  0.00000000E+00   13.061728
  -5.100  0.24385483E-03  0.59465179E-07  0.00000000E+00   13.005000
  -5.089  0.25630486E-03  0.65692180E-07  0.00000000E+00   12.948395
  -5.078  0.26935292E-03  0.72550994E-07  0.00000000E+00   12.891914
  -5.067  0.28302570E-03  0.80103547E-07  0.00000000E+00   12.835556
  -5.056  0.29735098E-03  0.88417604E-07  0.00000000E+00   12.779321
  -5.044  0.31235765E-03  0.97567299E-07  0.00000000E+00   12.723210
  -5.033  0.32807576E-03  0.10763371E-06  0.00000000E+00   12.667222
  -5.022  0.34453660E-03  0.11870547E-06  0.00000000E+00   12.611358
  -5.011  0.36177265E-03  0.13087945E-06  0.00000000E+00   12.555617
  -5.000  0.37981774E-03  0.14426151E-06  0.00000000E+00   12.500000
  -4.989  0.39870698E-03  0.15896726E-06  0.00000000E+00   12.444506
  -4.978  0.41847690E-03  0.17512292E-06  0.00000000E+00   12.389136
  -4.967  0.43916545E-03  0.19286630E-06  0.00000000E+00   12.333889
  -4.956  0.46081205E-03  0.21234775E-06  0.00000000E+00   12.278765
  -4.944  0.48345764E-03  0.23373129E-06  0.00000000E+00   12.223765
  -4.933  0.50714475E-03  0.25719580E-06  0.00000000E+00   12.168889
  -4.922  0.53191754E-03  0.28293627E-06  0.00000000E+00   12.114136
  -4.911  0.55782185E-03  0.31116521E-06  0.00000000E+00   12.059506
  -4.900  0.58490525E-03  0.34211415E-06  0.00000000E+00   12.005000
  -4.889  0.61321711E-03  0.37603523E-06  0.00000000E+00   11.950617
  -4.878  0.64280868E-03  0.41320299E-06  0.00000000E+00   11.896358
  -4.867  0.67373307E-03  0.45391625E-06  0.00000000E+00   11.842222
  -4.856  0.70604540E-03  0.49850011E-06  0.00000000E+00   11.788210
  -4.844  0.73980283E-03  0.54730823E-06  0.00000000E+00   11.734321
  -4.833  0.77506460E-03  0.60072513E-06  0.00000000E+00   11.680556
  -4.822  0.81189211E-03  0.65916879E-06  0.00000000E+00   11.626914
  -4.811  0.85034901E-03  0.72309343E-06  0.00000000E+00   11.573395
  -4.800  0.89050123E-03  0.79299244E-06  0.00000000E+00   11.520000
  -4.789  0.93241709E-03  0.86940163E-06  0.00000000E+00   11.466728
  -4.778  0.97616733E-03  0.95290265E-06  0.00000000E+00   11.413580
  -4.767  0.10218252E-02  0.10441267E-05  0.00000000E+00   11.360556
  -4.756  0.10694666E-02  0.11437587E-05  0.00000000E+00   11.307654
  -4.744  0.11191699E-02  0.12525413E-05  0.00000000E+00   11.254877
  -4.733  0.11710165E-02  0.13712796E-05  0.00000000E+00   11.202222
  -4.722  0.12250903E-02  0.15008463E-05  0.00000000E+00   11.149691
  -4.711  0.12814784E-02  0.16421869E-05  0.00000000E+00   11.097284
  -4.700  0.13402707E-02  0.17963255E-05  0.00000000E+00   11.045000
  -4.689  0.14015601E-02  0.19643707E-05  0.00000000E+00   10.992840
  -4.678  0.14654428E-02  0.21475227E-05  0.00000000E+00   10.940802
  -4.667  0.15320182E-02  0.23470798E-05  0.00000000E+00   10.888889
  -4.656  0.16013890E-02  0.25644466E-05  0.00000000E+00   10.837099
  -4.644  0.16736612E-02  0.28011417E-05  0.00000000E+00   10.785432
  -4.633  0.17489444E-02  0.30588065E-05  0.00000000E+00   10.733889
  -4.622  0.18273518E-02  0.33392148E-05  0.00000000E+00   10.682469
  -4.611  0.19090004E-02  0.36442823E-05  0.00000000E+00   10.631173
  -4.600  0.19940106E-02  0.39760781E-05  0.00000000E+00   10.580000
  -4.589  0.20825070E-02  0.43368353E-05  0.00000000E+00   10.528951
  -4.578  0.21746180E-02  0.47289636E-05  0.00000000E+00   10.478025
  -4.567  0.22704763E-02  0.51550626E-05  0.00000000E+00   10.427222
  -4.556  0.23702184E-02  0.56179354E-05  0.00000000E+00   10.376543
  -4.544  0.24739854E-02  0.61206037E-05  0.00000000E+00   10.325988
  -4.533  0.25819225E-02  0.66663239E-05  0.00000000E+00   10.275556
  -4.522  0.26941796E-02  0.72586035E-05  0.00000000E+00   10.225247
  -4.511  0.28109109E-02  0.79012200E-05  0.00000000E+00   10.175062
  -4.500  0.29322755E-02  0.85982397E-05  0.00000000E+00   10.125000
  -4.489  0.30584372E-02  0.93540382E-05  0.00000000E+00   10.075062
  -4.478  0.31895647E-02  0.10173323E-04  0.00000000E+00   10.025247
  -4.467  0.33258316E-02  0.11061156E-04  0.00000000E+00    9.975556
  -4.456  0.34674167E-02  0.12022978E-04  0.00000000E+00    9.925988
  -4.444  0.36145039E-02  0.13064638E-04  0.00000000E+00    9.876543
  -4.433  0.37672825E-02  0.14192418E-04  0.00000000E+00    9.827222
  -4.422  0.39259472E-02  0.15413061E-04  0.00000000E+00    9.778025
  -4.411  0.40906982E-02  0.16733812E-04  0.00000000E+00    9.728951
  -4.400  0.42617412E-02  0.18162438E-04  0.00000000E+00    9.680000
  -4.389  0.44392880E-02  0.19707278E-04  0.00000000E+00    9.631173
  -4.378  0.46235558E-02  0.21377269E-04  0.00000000E+00    9.582469
  -4.367  0.48147681E-02  0.23181992E-04  0.00000000E+00    9.533889
  -4.356  0.50131543E-02  0.25131716E-04  0.00000000E+00    9.485432
  -4.344  0.52189500E-02  0.27237439E-04  0.00000000E+00    9.437099
  -4.333  0.54323970E-02  0.29510937E-04  0.00000000E+00    9.388889
  -4.322  0.56537437E-02  0.31964817E-04  0.00000000E+00    9.340802
  -4.311  0.58832447E-02  0.34612568E-04  0.00000000E+00    9.292840
  -4.300  0.61211613E-02  0.37468616E-04  0.00000000E+00    9.245000
  -4.289  0.63677616E-02  0.40548388E-04  0.00000000E+00    9.197284
  -4.278  0.66233204E-02  0.43868373E-04  0.00000000E+00    9.149691
  -4.267  0.68881193E-02  0.47446188E-04  0.00000000E+00    9.102222
  -4.256  0.71624471E-02  0.51300648E-04  0.00000000E+00    9.054877
  -4.244  0.74465994E-02  0.55451843E-04  0.00000000E+00    9.007654
  -4.233  0.77408792E-02  0.59921211E-04  0.00000000E+00    8.960556
  -4.222  0.80455967E-02  0.64731627E-04  0.00000000E+00    8.913580
  -4.211  0.83610695E-02  0.69907483E-04  0.00000000E+00    8.866728
  -4.200  0.86876224E-02  0.75474783E-04  0.00000000E+00    8.820000
  -4.189  0.90255880E-02  0.81461239E-04  0.00000000E+00    8.773395
  -4.178  0.93753065E-02  0.87896371E-04  0.00000000E+00    8.726914
  -4.167  0.97371254E-02  0.94811612E-04  0.00000000E+00    8.680556
  -4.156  0.10111401E-01  0.10224042E-03  0.00000000E+00    8.634321
  -4.144  0.10498495E-01  0.11021840E-03  0.00000000E+00    8.588210
  -4.133  0.10898780E-01  0.11878341E-03  0.00000000E+00    8.542222
  -4.122  0.11312635E-01  0.12797571E-03  0.00000000E+00    8.496358
  -4.111  0.11740447E-01  0.13783809E-03  0.00000000E+00    8.450617
  -4.100  0.12182611E-01  0.14841601E-03  0.00000000E+00    8.405000
  -4.089  0.12639530E-01  0.15975773E-03  0.00000000E+00    8.359506
  -4.078  0.13111617E-01  0.17191449E-03  0.00000000E+00    8.314136
  -4.067  0.13599289E-01  0.18494067E-03  0.00000000E+00    8.268889
  -4.056  0.14102976E-01  0.19889394E-03  0.00000000E+00    8.223765
  -4.044  0.14623113E-01  0.21383544E-03  0.00000000E+00    8.178765
  -4.033  0.15160144E-01  0.22982998E-03  0.00000000E+00    8.133889
  -4.022  0.15714523E-01  0.24694622E-03  0.00000000E+00    8.089136
  -4.011  0.16286708E-01  0.26525686E-03  0.00000000E+00    8.044506
  -4.000  0.16877170E-01  0.28483887E-03  0.00000000E+00    8.000000
  -3.989  0.17486385E-01  0.30577367E-03  0.00000000E+00    7.955617
  -3.978  0.18114839E-01  0.32814740E-03  0.00000000E+00    7.911358
  -3.967  0.18763025E-01  0.35205113E-03  0.00000000E+00    7.867222
  -3.956  0.19431445E-01  0.37758107E-03  0.00000000E+00    7.823210
  -3.944  0.20120609E-01  0.40483889E-03  0.00000000E+00    7.779321
  -3.933  0.20831033E-01  0.43393193E-03  0.00000000E+00    7.735556
  -3.922  0.21563244E-01  0.46497347E-03  0.00000000E+00    7.691914
  -3.911  0.22317774E-01  0.49808304E-03  0.00000000E+00    7.648395
  -3.900  0.23095166E-01  0.53338669E-03  0.00000000E+00    7.605000
  -3.889  0.23895967E-01  0.57101726E-03  0.00000000E+00    7.561728
  -3.878  0.24720735E-01  0.61111476E-03  0.00000000E+00    7.518580
  -3.867  0.25570033E-01  0.65382660E-03  0.00000000E+00    7.475556
  -3.856  0.26444432E-01  0.69930800E-03  0.00000000E+00    7.432654
  -3.844  0.27344511E-01  0.74772227E-03  0.00000000E+00    7.389877
  -3.833  0.28270854E-01  0.79924116E-03  0.00000000E+00    7.347222
  -3.822  0.29224053E-01  0.85404527E-03  0.00000000E+00    7.304691
  -3.811  0.30204708E-01  0.91232436E-03  0.00000000E+00    7.262284
  -3.800  0.31213422E-01  0.97427772E-03  0.00000000E+00    7.220000
  -3.789  0.32250808E-01  0.10401146E-02  0.00000000E+00    7.177840
  -3.778  0.33317482E-01  0.11100546E-02  0.00000000E+00    7.135802
  -3.767  0.34414067E-01  0.11843280E-02  0.00000000E+00    7.093889
  -3.756  0.35541192E-01  0.12631763E-02  0.00000000E+00    7.052099
  -3.744  0.36699490E-01  0.13468526E-02  0.00000000E+00    7.010432
  -3.733  0.37889599E-01  0.14356217E-02  0.00000000E+00    6.968889
  -3.722  0.39112162E-01  0.15297612E-02  0.00000000E+00    6.927469
  -3.711  0.40367826E-01  0.16295614E-02  0.00000000E+00    6.886173
  -3.700  0.41657243E-01  0.17353259E-02  0.00000000E+00    6.845000
  -3.689  0.42981067E-01  0.18473721E-02  0.00000000E+00    6.803951
  -3.678  0.44339955E-01  0.19660316E-02  0.00000000E+00    6.763025
  -3.667  0.45734569E-01  0.20916508E-02  0.00000000E+00    6.722222
  -3.656  0.47165570E-01  0.22245910E-02  0.00000000E+00    6.681543
  -3.644  0.48633624E-01  0.23652294E-02  0.00000000E+00    6.640988
  -3.633  0.50139398E-01  0.25139592E-02  0.00000000E+00    6.600556
  -3.622  0.51683557E-01  0.26711901E-02  0.00000000E+00    6.560247
  -3.611  0.53266771E-01  0.28373488E-02  0.00000000E+00    6.520062
  -3.600  0.54889706E-01  0.30128798E-02  0.00000000E+00    6.480000
  -3.589  0.56553030E-01  0.31982452E-02  0.00000000E+00    6.440062
  -3.578  0.58257409E-01  0.33939257E-02  0.00000000E+00    6.400247
  -3.567  0.60003508E-01  0.36004210E-02  0.00000000E+00    6.360556
  -3.556  0.61791990E-01  0.38182500E-02  0.00000000E+00    6.320988
  -3.544  0.63623512E-01  0.40479513E-02  0.00000000E+00    6.281543
  -3.533  0.65498733E-01  0.42900840E-02  0.00000000E+00    6.242222
  -3.522  0.67418302E-01  0.45452275E-02  0.00000000E+00    6.203025
  -3.511  0.69382869E-01  0.48139825E-02  0.00000000E+00    6.163951
  -3.500  0.71393074E-01  0.50969711E-02  0.00000000E+00    6.125000
  -3.489  0.73449554E-01  0.53948370E-02  0.00000000E+00    6.086173
  -3.478  0.75552936E-01  0.57082462E-02  0.00000000E+00    6.047469
  -3.467  0.77703843E-01  0.60378871E-02  0.00000000E+00    6.008889
  -3.456  0.79902886E-01  0.63844711E-02  0.00000000E+00    5.970432
  -3.444  0.82150669E-01  0.67487324E-02  0.00000000E+00    5.932099
  -3.433  0.84447786E-01  0.71314285E-02  0.00000000E+00    5.893889
  -3.422  0.86794819E-01  0.75333406E-02  0.00000000E+00    5.855802
  -3.411  0.89192340E-01  0.79552735E-02  0.00000000E+00    5.817840
  -3.400  0.91640907E-01  0.83980558E-02  0.00000000E+00    5.780000
  -3.389  0.94141065E-01  0.88625400E-02  0.00000000E+00    5.742284
  -3.378  0.96693344E-01  0.93496028E-02  0.00000000E+00    5.704691
  -3.367  0.99298262E-01  0.98601448E-02  0.00000000E+00    5.667222
  -3.356  0.10195632E+00  0.10395090E-01  0.00000000E+00    5.629877
  -3.344  0.10466799E+00  0.10955388E-01  0.00000000E+00    5.592654
  -3.333  0.10743374E+00  0.11542009E-01  0.00000000E+00    5.555556
  -3.322  0.11025403E+00  0.12155951E-01  0.00000000E+00    5.518580
  -3.311  0.11312926E+00  0.12798230E-01  0.00000000E+00    5.481728
  -3.300  0.11605986E+00  0.13469890E-01  0.00000000E+00    5.445000
  -3.289  0.11904619E+00  0.14171995E-01  0.00000000E+00    5.408395
  -3.278  0.12208861E+00  0.14905630E-01  0.00000000E+00    5.371914
  -3.267  0.12518747E+00  0.15671903E-01  0.00000000E+00    5.335556
  -3.256  0.12834307E+00  0.16471942E-01  0.00000000E+00    5.299321
  -3.244  0.13155568E+00  0.17306897E-01  0.00000000E+00    5.263210
  -3.233  0.13482557E+00  0.18177934E-01  0.00000000E+00    5.227222
  -3.222  0.13815296E+00  0.19086240E-01  0.00000000E+00    5.191358
  -3.211  0.14153804E+00  0.20033017E-01  0.00000000E+00    5.155617
  -3.200  0.14498099E+00  0.21019487E-01  0.00000000E+00    5.120000
  -3.189  0.14848192E+00  0.22046882E-01  0.00000000E+00    5.084506
  -3.178  0.15204095E+00  0.23116452E-01  0.00000000E+00    5.049136
  -3.167  0.15565814E+00  0.24229456E-01  0.00000000E+00    5.013889
  -3.156  0.15933351E+00  0.25387167E-01  0.00000000E+00    4.978765
  -3.144  0.16306706E+00  0.26590865E-01  0.00000000E+00    4.943765
  -3.133  0.16685873E+00  0.27841837E-01  0.00000000E+00    4.908889
  -3.122  0.17070846E+00  0.29141378E-01  0.00000000E+00    4.874136
  -3.111  0.17461610E+00  0.30490783E-01  0.00000000E+00    4.839506
  -3.100  0.17858150E+00  0.31891352E-01  0.00000000E+00    4.805000
  -3.089  0.18260444E+00  0.33344381E-01  0.00000000E+00    4.770617
  -3.078  0.18668467E+00  0.34851165E-01  0.00000000E+00    4.736358
  -3.067  0.19082189E+00  0.36412992E-01  0.00000000E+00    4.702222
  -3.056  0.19501575E+00  0.38031142E-01  0.00000000E+00    4.668210
  -3.044  0.19926586E+00  0.39706884E-01  0.00000000E+00    4.634321
  -3.033  0.20357179E+00  0.41441473E-01  0.00000000E+00    4.600556
  -3.022  0.20793303E+00  0.43236146E-01  0.00000000E+00    4.566914
  -3.011  0.21234905E+00  0.45092120E-01  0.00000000E+00    4.533395
  -3.000  0.21681926E+00  0.47010590E-01  0.00000000E+00    4.500000
  -2.989  0.22134299E+00  0.48992721E-01  0.00000000E+00    4.466728
  -2.978  0.22591957E+00  0.51039651E-01  0.00000000E+00    4.433580
  -2.967  0.23054822E+00  0.53152480E-01  0.00000000E+00    4.400556
  -2.956  0.23522813E+00  0.55332274E-01  0.00000000E+00    4.367654
  -2.944  0.23995844E+00  0.57580053E-01  0.00000000E+00    4.334877
  -2.933  0.24473821E+00  0.59896793E-01  0.00000000E+00    4.302222
  -2.922  0.24956647E+00  0.62283421E-01  0.00000000E+00    4.269691
  -2.911  0.25444215E+00  0.64740806E-01  0.00000000E+00    4.237284
  -2.900  0.25936415E+00  0.67269761E-01  0.00000000E+00    4.205000
  -2.889  0.26433130E+00  0.69871035E-01  0.00000000E+00    4.172840
  -2.878  0.26934236E+00  0.72545308E-01  0.00000000E+00    4.140802
  -2.867  0.27439604E+00  0.75293188E-01  0.00000000E+00    4.108889
  -2.856  0.27949098E+00  0.78115205E-01  0.00000000E+00    4.077099
  -2.844  0.28462573E+00  0.81011809E-01  0.00000000E+00    4.045432
  -2.833  0.28979883E+00  0.83983360E-01  0.00000000E+00    4.013889
  -2.822  0.29500869E+00  0.87030127E-01  0.00000000E+00    3.982469
  -2.811  0.30025370E+00  0.90152282E-01  0.00000000E+00    3.951173
  -2.800  0.30553215E+00  0.93349897E-01  0.00000000E+00    3.920000
  -2.789  0.31084229E+00  0.96622932E-01  0.00000000E+00    3.888951
  -2.778  0.31618229E+00  0.99971240E-01  0.00000000E+00    3.858025
  -2.767  0.32155024E+00  0.10339455E+00  0.00000000E+00    3.827222
  -2.756  0.32694416E+00  0.10689248E+00  0.00000000E+00    3.796543
  -2.744  0.33236203E+00  0.11046452E+00  0.00000000E+00    3.765988
  -2.733  0.33780172E+00  0.11411000E+00  0.00000000E+00    3.735556
  -2.722  0.34326107E+00  0.11782816E+00  0.00000000E+00    3.705247
  -2.711  0.34873781E+00  0.12161806E+00  0.00000000E+00    3.675062
  -2.700  0.35422962E+00  0.12547863E+00  0.00000000E+00    3.645000
  -2.689  0.35973412E+00  0.12940864E+00  0.00000000E+00    3.615062
  -2.678  0.36524884E+00  0.13340672E+00  0.00000000E+00    3.585247
  -2.667  0.37077125E+00  0.13747132E+00  0.00000000E+00    3.555556
  -2.656  0.37629875E+00  0.14160075E+00  0.00000000E+00    3.525988
  -2.644  0.38182625E+00  0.14579129E+00  0.37278994E+01    3.496543
  -2.633  0.38735342E+00  0.15004268E+00  0.11977098E+01    3.467222
  -2.622  0.39287747E+00  0.15435270E+00  0.87051473E+00    3.438025
  -2.611  0.39839550E+00  0.15871897E+00  0.71805104E+00    3.408951
  -2.600  0.40390458E+00  0.16313891E+00  0.62539741E+00    3.380000
  -2.589  0.40940169E+00  0.16760974E+00  0.56153510E+00    3.351173
  -2.578  0.41488376E+00  0.17212854E+00  0.51411675E+00    3.322469
  -2.567  0.42034765E+00  0.17669215E+00  0.47712712E+00    3.293889
  -2.556  0.42579015E+00  0.18129725E+00  0.44723939E+00    3.265432
  -2.544  0.43120799E+00  0.18594033E+00  0.42244470E+00    3.237099
  -2.533  0.43659784E+00  0.19061768E+00  0.40144886E+00    3.208889
  -2.522  0.44195632E+00  0.19532539E+00  0.38337562E+00    3.180802
  -2.511  0.44727997E+00  0.20005937E+00  0.36760772E+00    3.152840
  -2.500  0.45256528E+00  0.20481533E+00  0.35369615E+00    3.125000
  -2.489  0.45780869E+00  0.20958880E+00  0.34130546E+00    3.097284
  -2.478  0.46300658E+00  0.21437510E+00  0.33017930E+00    3.069691
  -2.467  0.46815529E+00  0.21916938E+00  0.32011796E+00    3.042222
  -2.456  0.47325108E+00  0.22396659E+00  0.31096325E+00    3.014877
  -2.444  0.47829020E+00  0.22876151E+00  0.30258801E+00    2.987654
  -2.433  0.48326881E+00  0.23354874E+00  0.29488872E+00    2.960556
  -2.422  0.48818306E+00  0.23832270E+00  0.28778010E+00    2.933580
  -2.411  0.49302904E+00  0.24307763E+00  0.28119121E+00    2.906728
  -2.400  0.49780280E+00  0.24780763E+00  0.27506250E+00    2.880000
  -2.389  0.50250036E+00  0.25250662E+00  0.26934353E+00    2.853395
  -2.378  0.50711771E+00  0.25716837E+00  0.26399127E+00    2.826914
  -2.367  0.51165078E+00  0.26178652E+00  0.25896876E+00    2.800556
  -2.356  0.51609550E+00  0.26635456E+00  0.25424404E+00    2.774321
  -2.344  0.52044775E+00  0.27086586E+00  0.24978934E+00    2.748210
  -2.333  0.52470340E+00  0.27531366E+00  0.24558038E+00    2.722222
  -2.322  0.52885829E+00  0.27969109E+00  0.24159580E+00    2.696358
  -2.311  0.53290826E+00  0.28399121E+00  0.23781679E+00    2.670617
  -2.300  0.53684909E+00  0.28820695E+00  0.23422665E+00    2.645000
  -2.289  0.54067661E+00  0.29233120E+00  0.23081052E+00    2.619506
  -2.278  0.54438659E+00  0.29635676E+00  0.22755514E+00    2.594136
  -2.267  0.54797482E+00  0.30027640E+00  0.22444860E+00    2.568889
  -2.256  0.55143707E+00  0.30408284E+00  0.22148022E+00    2.543765
  -2.244  0.55476914E+00  0.30776880E+00  0.21864033E+00    2.518765
  -2.233  0.55796681E+00  0.31132697E+00  0.21592020E+00    2.493889
  -2.222  0.56102589E+00  0.31475005E+00  0.21331190E+00    2.469136
  -2.211  0.56394217E+00  0.31803077E+00  0.21080823E+00    2.444506
  -2.200  0.56671150E+00  0.32116192E+00  0.20840261E+00    2.420000
  -2.189  0.56932972E+00  0.32413633E+00  0.20608903E+00    2.395617
  -2.178  0.57179270E+00  0.32694689E+00  0.20386197E+00    2.371358
  -2.167  0.57409635E+00  0.32958662E+00  0.20171639E+00    2.347222
  -2.156  0.57623661E+00  0.33204863E+00  0.19964763E+00    2.323210
  -2.144  0.57820944E+00  0.33432616E+00  0.19765141E+00    2.299321
  -2.133  0.58001088E+00  0.33641262E+00  0.19572376E+00    2.275556
  -2.122  0.58163697E+00  0.33830157E+00  0.19386102E+00    2.251914
  -2.111  0.58308384E+00  0.33998676E+00  0.19205979E+00    2.228395
  -2.100  0.58434765E+00  0.34146218E+00  0.19031693E+00    2.205000
  -2.089  0.58542463E+00  0.34272200E+00  0.18862950E+00    2.181728
  -2.078  0.58631107E+00  0.34376068E+00  0.18699478E+00    2.158580
  -2.067  0.58700334E+00  0.34457292E+00  0.18541022E+00    2.135556
  -2.056  0.58749786E+00  0.34515374E+00  0.18387346E+00    2.112654
  -2.044  0.58779116E+00  0.34549844E+00  0.18238227E+00    2.089877
  -2.033  0.58787981E+00  0.34560267E+00  0.18093457E+00    2.067222
  -2.022  0.58776051E+00  0.34546242E+00  0.17952843E+00    2.044691
  -2.011  0.58743002E+00  0.34507403E+00  0.17816201E+00    2.022284
  -2.000  0.58688522E+00  0.34443427E+00  0.17683360E+00    2.000000
  -1.989  0.58612308E+00  0.34354027E+00  0.17554159E+00    1.977840
  -1.978  0.58514067E+00  0.34238960E+00  0.17428446E+00    1.955802
  -1.967  0.58393517E+00  0.34098029E+00  0.17306077E+00    1.933889
  -1.956  0.58250390E+00  0.33931079E+00  0.17186919E+00    1.912099
  -1.944  0.58084426E+00  0.33738005E+00  0.17070843E+00    1.890432
  -1.933  0.57895380E+00  0.33518750E+00  0.16957729E+00    1.868889
  -1.922  0.57683019E+00  0.33273307E+00  0.16847464E+00    1.847469
  -1.911  0.57447124E+00  0.33001721E+00  0.16739940E+00    1.826173
  -1.900  0.57187489E+00  0.32704089E+00  0.16635054E+00    1.805000
  -1.889  0.56903923E+00  0.32380564E+00  0.16532710E+00    1.783951
  -1.878  0.56596247E+00  0.32031352E+00  0.16432816E+00    1.763025
  -1.867  0.56264301E+00  0.31656716E+00  0.16335284E+00    1.742222
  -1.856  0.55907938E+00  0.31256975E+00  0.16240033E+00    1.721543
