#   x         y(x)            y(x)^2      classical p(x)    V
  -3.327  0.10897150E+00  0.11874788E-01  0.00000000E+00    5.535372
  -3.309  0.11366447E+00  0.12919613E-01  0.00000000E+00    5.475041
  -3.291  0.11850587E+00  0.14043641E-01  0.00000000E+00    5.415041
  -3.273  0.12349731E+00  0.15251584E-01  0.00000000E+00    5.355372
  -3.255  0.12864023E+00  0.16548308E-01  0.00000000E+00    5.296033
  -3.236  0.13393590E+00  0.17938825E-01  0.00000000E+00    5.237025
  -3.218  0.13938538E+00  0.19428285E-01  0.00000000E+00    5.178347
  -3.200  0.14498953E+00  0.21021963E-01  0.00000000E+00    5.120000
  -3.182  0.15074896E+00  0.22725249E-01  0.00000000E+00    5.061983
  -3.164  0.15666406E+00  0.24543628E-01  0.00000000E+00    5.004298
  -3.145  0.16273497E+00  0.26482670E-01  0.00000000E+00    4.946942
  -3.127  0.16896155E+00  0.28548004E-01  0.00000000E+00    4.889917
  -3.109  0.17534338E+00  0.30745301E-01  0.00000000E+00    4.833223
  -3.091  0.18187976E+00  0.33080248E-01  0.00000000E+00    4.776860
  -3.073  0.18856968E+00  0.35558523E-01  0.00000000E+00    4.720826
  -3.055  0.19541178E+00  0.38185766E-01  0.00000000E+00    4.665124
  -3.036  0.20240441E+00  0.40967545E-01  0.00000000E+00    4.609752
  -3.018  0.20954553E+00  0.43909328E-01  0.00000000E+00    4.554711
  -3.000  0.21683275E+00  0.47016443E-01  0.00000000E+00    4.500000
  -2.982  0.22426333E+00  0.50294039E-01  0.00000000E+00    4.445620
  -2.964  0.23183409E+00  0.53747046E-01  0.00000000E+00    4.391570
  -2.945  0.23954150E+00  0.57380131E-01  0.00000000E+00    4.337851
  -2.927  0.24738159E+00  0.61197650E-01  0.00000000E+00    4.284463
  -2.909  0.25534996E+00  0.65203604E-01  0.00000000E+00    4.231405
  -2.891  0.26344180E+00  0.69401583E-01  0.00000000E+00    4.178678
  -2.873  0.27165183E+00  0.73794719E-01  0.00000000E+00    4.126281
  -2.855  0.27997433E+00  0.78385626E-01  0.00000000E+00    4.074215
  -2.836  0.28840310E+00  0.83176350E-01  0.00000000E+00    4.022479
  -2.818  0.29693148E+00  0.88168306E-01  0.00000000E+00    3.971074
  -2.800  0.30555233E+00  0.93362225E-01  0.00000000E+00    3.920000
  -2.782  0.31425800E+00  0.98758092E-01  0.00000000E+00    3.869256
  -2.764  0.32304038E+00  0.10435509E+00  0.00000000E+00    3.818843
  -2.745  0.33189084E+00  0.11015153E+00  0.00000000E+00    3.768760
  -2.727  0.34080027E+00  0.11614482E+00  0.00000000E+00    3.719008
  -2.709  0.34975902E+00  0.12233137E+00  0.00000000E+00    3.669587
  -2.691  0.35875698E+00  0.12870657E+00  0.00000000E+00    3.620496
  -2.673  0.36778350E+00  0.13526470E+00  0.00000000E+00    3.571736
  -2.655  0.37682745E+00  0.14199893E+00  0.00000000E+00    3.523306
  -2.636  0.38587141E+00  0.14889674E+00  0.14678323E+01    3.475207
  -2.618  0.39490903E+00  0.15595314E+00  0.85663346E+00    3.427438
  -2.600  0.40392769E+00  0.16315758E+00  0.66591179E+00    3.380000
  -2.582  0.41291430E+00  0.17049822E+00  0.56421953E+00    3.332893
  -2.564  0.42185529E+00  0.17796188E+00  0.49868052E+00    3.286116
  -2.545  0.43073661E+00  0.18553403E+00  0.45198861E+00    3.239669
  -2.527  0.43954380E+00  0.19319875E+00  0.41657943E+00    3.193554
  -2.509  0.44826193E+00  0.20093876E+00  0.38855267E+00    3.147769
  -2.491  0.45687567E+00  0.20873538E+00  0.36566664E+00    3.102314
  -2.473  0.46536929E+00  0.21656857E+00  0.34652942E+00    3.057190
  -2.455  0.47372667E+00  0.22441695E+00  0.33022508E+00    3.012397
  -2.436  0.48193134E+00  0.23225781E+00  0.31612300E+00    2.967934
  -2.418  0.48996648E+00  0.24006715E+00  0.30377298E+00    2.923802
  -2.400  0.49781499E+00  0.24781976E+00  0.29284385E+00    2.880000
  -2.382  0.50545945E+00  0.25548926E+00  0.28308587E+00    2.836529
  -2.364  0.51288221E+00  0.26304816E+00  0.27430670E+00    2.793388
  -2.345  0.52006538E+00  0.27046800E+00  0.26635547E+00    2.750579
  -2.327  0.52699090E+00  0.27771941E+00  0.25911193E+00    2.708099
  -2.309  0.53364053E+00  0.28477222E+00  0.25247897E+00    2.665950
  -2.291  0.53999593E+00  0.29159561E+00  0.24637713E+00    2.624132
  -2.273  0.54603867E+00  0.29815823E+00  0.24074069E+00    2.582645
  -2.255  0.55175026E+00  0.30442835E+00  0.23551481E+00    2.541488
  -2.236  0.55711225E+00  0.31037406E+00  0.23065326E+00    2.500661
  -2.218  0.56210619E+00  0.31596337E+00  0.22611679E+00    2.460165
  -2.200  0.56671374E+00  0.32116446E+00  0.22187182E+00    2.420000
  -2.182  0.57091669E+00  0.32594587E+00  0.21788945E+00    2.380165
  -2.164  0.57469701E+00  0.33027665E+00  0.21414463E+00    2.340661
  -2.145  0.57803688E+00  0.33412664E+00  0.21061552E+00    2.301488
  -2.127  0.58091879E+00  0.33746664E+00  0.20728302E+00    2.262645
  -2.109  0.58332554E+00  0.34026868E+00  0.20413031E+00    2.224132
  -2.091  0.58524030E+00  0.34250621E+00  0.20114250E+00    2.185950
  -2.073  0.58664670E+00  0.34415435E+00  0.19830641E+00    2.148099
  -2.055  0.58752884E+00  0.34519013E+00  0.19561027E+00    2.110579
  -2.036  0.58787135E+00  0.34559272E+00  0.19304355E+00    2.073388
  -2.018  0.58765947E+00  0.34534366E+00  0.19059681E+00    2.036529
  -2.000  0.58687909E+00  0.34442707E+00  0.18826155E+00    2.000000
  -1.982  0.58551679E+00  0.34282991E+00  0.18603010E+00    1.963802
  -1.964  0.58355992E+00  0.34054217E+00  0.18389548E+00    1.927934
  -1.945  0.58099661E+00  0.33755707E+00  0.18185140E+00    1.892397
  -1.927  0.57781591E+00  0.33387122E+00  0.17989210E+00    1.857190
  -1.909  0.57400773E+00  0.32948487E+00  0.17801233E+00    1.822314
  -1.891  0.56956299E+00  0.32440200E+00  0.17620729E+00    1.787769
  -1.873  0.56447360E+00  0.31863045E+00  0.17447259E+00    1.753554
  -1.855  0.55873257E+00  0.31218208E+00  0.17280416E+00    1.719669
  -1.836  0.55233401E+00  0.30507286E+00  0.17119831E+00    1.686116
  -1.818  0.54527320E+00  0.29732286E+00  0.16965158E+00    1.652893
  -1.800  0.53754663E+00  0.28895638E+00  0.16816082E+00    1.620000
  -1.782  0.52915206E+00  0.28000190E+00  0.16672309E+00    1.587438
  -1.764  0.52008853E+00  0.27049208E+00  0.16533567E+00    1.555207
  -1.745  0.51035641E+00  0.26046367E+00  0.16399603E+00    1.523306
  -1.727  0.49995747E+00  0.24995747E+00  0.16270182E+00    1.491736
  -1.709  0.48889485E+00  0.23901818E+00  0.16145086E+00    1.460496
  -1.691  0.47717315E+00  0.22769422E+00  0.16024112E+00    1.429587
  -1.673  0.46479843E+00  0.21603758E+00  0.15907067E+00    1.399008
  -1.655  0.45177822E+00  0.20410356E+00  0.15793776E+00    1.368760
  -1.636  0.43812159E+00  0.19195052E+00  0.15684070E+00    1.338843
  -1.618  0.42383910E+00  0.17963958E+00  0.15577795E+00    1.309256
  -1.600  0.40894287E+00  0.16723427E+00  0.15474803E+00    1.280000
  -1.582  0.39344657E+00  0.15480021E+00  0.15374958E+00    1.251074
  -1.564  0.37736542E+00  0.14240466E+00  0.15278129E+00    1.222479
  -1.545  0.36071620E+00  0.13011618E+00  0.15184195E+00    1.194215
  -1.527  0.34351722E+00  0.11800408E+00  0.15093042E+00    1.166281
  -1.509  0.32578837E+00  0.10613806E+00  0.15004561E+00    1.138678
  -1.491  0.30755105E+00  0.94587646E-01  0.14918650E+00    1.111405
  -1.473  0.28882818E+00  0.83421716E-01  0.14835214E+00    1.084463
  -1.455  0.26964418E+00  0.72707984E-01  0.14754160E+00    1.057851
  -1.436  0.25002495E+00  0.62512474E-01  0.14675404E+00    1.031570
  -1.418  0.22999780E+00  0.52898989E-01  0.14598862E+00    1.005620
  -1.400  0.20959148E+00  0.43928591E-01  0.14524459E+00    0.980000
  -1.382  0.18883609E+00  0.35659069E-01  0.14452120E+00    0.954711
  -1.364  0.16776304E+00  0.28144436E-01  0.14381776E+00    0.929752
  -1.345  0.14640501E+00  0.21434427E-01  0.14313361E+00    0.905124
  -1.327  0.12479592E+00  0.15574021E-01  0.14246812E+00    0.880826
  -1.309  0.10297082E+00  0.10602989E-01  0.14182070E+00    0.856860
  -1.291  0.80965866E-01  0.65554715E-02  0.14119077E+00    0.833223
  -1.273  0.58818246E-01  0.34595861E-02  0.14057781E+00    0.809917
  -1.255  0.36566092E-01  0.13370791E-02  0.13998128E+00    0.786942
  -1.236  0.14248417E-01  0.20301738E-03  0.13940071E+00    0.764298
  -1.218 -0.80949700E-02  0.65528539E-04  0.13883562E+00    0.741983
  -1.200 -0.30423544E-01  0.92559203E-03  0.13828557E+00    0.720000
  -1.182 -0.52696157E-01  0.27768850E-02  0.13775013E+00    0.698347
  -1.164 -0.74871127E-01  0.56056856E-02  0.13722890E+00    0.677025
  -1.145 -0.96906332E-01  0.93908373E-02  0.13672149E+00    0.656033
  -1.127 -0.11875931E+00  0.14103774E-01  0.13622752E+00    0.635372
  -1.109 -0.14038736E+00  0.19708612E-01  0.13574665E+00    0.615041
  -1.091 -0.16174765E+00  0.26162301E-01  0.13527853E+00    0.595041
  -1.073 -0.18279729E+00  0.33414849E-01  0.13482284E+00    0.575372
  -1.055 -0.20349350E+00  0.41409605E-01  0.13437927E+00    0.556033
  -1.036 -0.22379367E+00  0.50083605E-01  0.13394752E+00    0.537025
  -1.018 -0.24365547E+00  0.59367990E-01  0.13352730E+00    0.518347
  -1.000 -0.26303702E+00  0.69188473E-01  0.13311836E+00    0.500000
  -0.982 -0.28189691E+00  0.79465867E-01  0.13272041E+00    0.481983
  -0.964 -0.30019439E+00  0.90116672E-01  0.13233322E+00    0.464298
  -0.945 -0.31788945E+00  0.10105371E+00  0.13195654E+00    0.446942
  -0.927 -0.33494295E+00  0.11218678E+00  0.13159014E+00    0.429917
  -0.909 -0.35131669E+00  0.12342342E+00  0.13123380E+00    0.413223
  -0.891 -0.36697358E+00  0.13466961E+00  0.13088732E+00    0.396860
  -0.873 -0.38187770E+00  0.14583057E+00  0.13055048E+00    0.380826
  -0.855 -0.39599443E+00  0.15681159E+00  0.13022309E+00    0.365124
  -0.836 -0.40929056E+00  0.16751876E+00  0.12990498E+00    0.349752
  -0.818 -0.42173439E+00  0.17785989E+00  0.12959595E+00    0.334711
  -0.800 -0.43329580E+00  0.18774525E+00  0.12929583E+00    0.320000
  -0.782 -0.44394640E+00  0.19708841E+00  0.12900447E+00    0.305620
  -0.764 -0.45365959E+00  0.20580702E+00  0.12872169E+00    0.291570
  -0.745 -0.46241064E+00  0.21382360E+00  0.12844736E+00    0.277851
  -0.727 -0.47017680E+00  0.22106623E+00  0.12818132E+00    0.264463
  -0.709 -0.47693738E+00  0.22746926E+00  0.12792344E+00    0.251405
  -0.691 -0.48267380E+00  0.23297399E+00  0.12767357E+00    0.238678
  -0.673 -0.48736967E+00  0.23752920E+00  0.12743160E+00    0.226281
  -0.655 -0.49101090E+00  0.24109171E+00  0.12719740E+00    0.214215
  -0.636 -0.49358569E+00  0.24362683E+00  0.12697085E+00    0.202479
  -0.618 -0.49508460E+00  0.24510877E+00  0.12675184E+00    0.191074
  -0.600 -0.49550066E+00  0.24552091E+00  0.12654025E+00    0.180000
  -0.582 -0.49482932E+00  0.24485606E+00  0.12633599E+00    0.169256
  -0.564 -0.49306855E+00  0.24311659E+00  0.12613896E+00    0.158843
  -0.545 -0.49021882E+00  0.24031449E+00  0.12594906E+00    0.148760
  -0.527 -0.48628317E+00  0.23647132E+00  0.12576619E+00    0.139008
  -0.509 -0.48126718E+00  0.23161810E+00  0.12559028E+00    0.129587
  -0.491 -0.47517900E+00  0.22579508E+00  0.12542124E+00    0.120496
  -0.473 -0.46802933E+00  0.21905146E+00  0.12525900E+00    0.111736
  -0.455 -0.45983145E+00  0.21144496E+00  0.12510346E+00    0.103306
  -0.436 -0.45060115E+00  0.20304140E+00  0.12495457E+00    0.095207
  -0.418 -0.44035674E+00  0.19391406E+00  0.12481226E+00    0.087438
  -0.400 -0.42911903E+00  0.18414314E+00  0.12467646E+00    0.080000
  -0.382 -0.41691124E+00  0.17381498E+00  0.12454710E+00    0.072893
  -0.364 -0.40375901E+00  0.16302134E+00  0.12442414E+00    0.066116
  -0.345 -0.38969034E+00  0.15185856E+00  0.12430751E+00    0.059669
  -0.327 -0.37473550E+00  0.14042670E+00  0.12419717E+00    0.053554
  -0.309 -0.35892698E+00  0.12882858E+00  0.12409306E+00    0.047769
  -0.291 -0.34229942E+00  0.11716889E+00  0.12399514E+00    0.042314
  -0.273 -0.32488953E+00  0.10555321E+00  0.12390336E+00    0.037190
  -0.255 -0.30673600E+00  0.94086977E-01  0.12381769E+00    0.032397
  -0.236 -0.28787942E+00  0.82874560E-01  0.12373809E+00    0.027934
  -0.218 -0.26836215E+00  0.72018241E-01  0.12366452E+00    0.023802
  -0.200 -0.24822825E+00  0.61617262E-01  0.12359695E+00    0.020000
  -0.182 -0.22752336E+00  0.51766878E-01  0.12353535E+00    0.016529
  -0.164 -0.20629459E+00  0.42557456E-01  0.12347970E+00    0.013388
  -0.145 -0.18459038E+00  0.34073609E-01  0.12342997E+00    0.010579
  -0.127 -0.16246043E+00  0.26393390E-01  0.12338615E+00    0.008099
  -0.109 -0.13995549E+00  0.19587539E-01  0.12334820E+00    0.005950
  -0.091 -0.11712732E+00  0.13718810E-01  0.12331612E+00    0.004132
  -0.073 -0.94028505E-01  0.88413598E-02  0.12328989E+00    0.002645
  -0.055 -0.70712319E-01  0.50002321E-02  0.12326950E+00    0.001488
  -0.036 -0.47232612E-01  0.22309196E-02  0.12325494E+00    0.000661
  -0.018 -0.23643654E-01  0.55902238E-03  0.12324621E+00    0.000165
   0.000  0.00000000E+00  0.00000000E+00  0.12324330E+00    0.000000
   0.018  0.23643654E-01  0.55902238E-03  0.12324621E+00    0.000165
   0.036  0.47232612E-01  0.22309196E-02  0.12325494E+00    0.000661
   0.055  0.70712319E-01  0.50002321E-02  0.12326950E+00    0.001488
   0.073  0.94028505E-01  0.88413598E-02  0.12328989E+00    0.002645
   0.091  0.11712732E+00  0.13718810E-01  0.12331612E+00    0.004132
   0.109  0.13995549E+00  0.19587539E-01  0.12334820E+00    0.005950
   0.127  0.16246043E+00  0.26393390E-01  0.12338615E+00    0.008099
   0.145  0.18459038E+00  0.34073609E-01  0.12342997E+00    0.010579
   0.164  0.20629459E+00  0.42557456E-01  0.12347970E+00    0.013388
   0.182  0.22752336E+00  0.51766878E-01  0.12353535E+00    0.016529
   0.200  0.24822825E+00  0.61617262E-01  0.12359695E+00    0.020000
   0.218  0.26836215E+00  0.72018241E-01  0.12366452E+00    0.023802
   0.236  0.28787942E+00  0.82874560E-01  0.12373809E+00    0.027934
   0.255  0.30673600E+00  0.94086977E-01  0.12381769E+00    0.032397
   0.273  0.32488953E+00  0.10555321E+00  0.12390336E+00    0.037190
   0.291  0.34229942E+00  0.11716889E+00  0.12399514E+00    0.042314
   0.309  0.35892698E+00  0.12882858E+00  0.12409306E+00    0.047769
   0.327  0.37473550E+00  0.14042670E+00  0.12419717E+00    0.053554
   0.345  0.38969034E+00  0.15185856E+00  0.12430751E+00    0.059669
   0.364  0.40375901E+00  0.16302134E+00  0.12442414E+00    0.066116
   0.382  0.41691124E+00  0.17381498E+00  0.12454710E+00    0.072893
   0.400  0.42911903E+00  0.18414314E+00  0.12467646E+00    0.080000
   0.418  0.44035674E+00  0.19391406E+00  0.12481226E+00    0.087438
   0.436  0.45060115E+00  0.20304140E+00  0.12495457E+00    0.095207
   0.455  0.45983145E+00  0.21144496E+00  0.12510346E+00    0.103306
   0.473  0.46802933E+00  0.21905146E+00  0.12525900E+00    0.111736
   0.491  0.47517900E+00  0.22579508E+00  0.12542124E+00    0.120496
   0.509  0.48126718E+00  0.23161810E+00  0.12559028E+00    0.129587
   0.527  0.48628317E+00  0.23647132E+00  0.12576619E+00    0.139008
   0.545  0.49021882E+00  0.24031449E+00  0.12594906E+00    0.148760
   0.564  0.49306855E+00  0.24311659E+00  0.12613896E+00    0.158843
   0.582  0.49482932E+00  0.24485606E+00  0.12633599E+00    0.169256
   0.600  0.49550066E+00  0.24552091E+00  0.12654025E+00    0.180000
   0.618  0.49508460E+00  0.24510877E+00  0.12675184E+00    0.191074
   0.636  0.49358569E+00  0.24362683E+00  0.12697085E+00    0.202479
   0.655  0.49101090E+00  0.24109171E+00  0.12719740E+00    0.214215
   0.673  0.48736967E+00  0.23752920E+00  0.12743160E+00    0.226281
   0.691  0.48267380E+00  0.23297399E+00  0.12767357E+00    0.238678
   0.709  0.47693738E+00  0.22746926E+00  0.12792344E+00    0.251405
   0.727  0.47017680E+00  0.22106623E+00  0.12818132E+00    0.264463
   0.745  0.46241064E+00  0.21382360E+00  0.12844736E+00    0.277851
   0.764  0.45365959E+00  0.20580702E+00  0.12872169E+00    0.291570
   0.782  0.44394640E+00  0.19708841E+00  0.12900447E+00    0.305620
   0.800  0.43329580E+00  0.18774525E+00  0.12929583E+00    0.320000
   0.818  0.42173439E+00  0.17785989E+00  0.12959595E+00    0.334711
   0.836  0.40929056E+00  0.16751876E+00  0.12990498E+00    0.349752
   0.855  0.39599443E+00  0.15681159E+00  0.13022309E+00    0.365124
   0.873  0.38187770E+00  0.14583057E+00  0.13055048E+00    0.380826
   0.891  0.36697358E+00  0.13466961E+00  0.13088732E+00    0.396860
   0.909  0.35131669E+00  0.12342342E+00  0.13123380E+00    0.413223
   0.927  0.33494295E+00  0.11218678E+00  0.13159014E+00    0.429917
   0.945  0.31788945E+00  0.10105371E+00  0.13195654E+00    0.446942
   0.964  0.30019439E+00  0.90116672E-01  0.13233322E+00    0.464298
   0.982  0.28189691E+00  0.79465867E-01  0.13272041E+00    0.481983
   1.000  0.26303702E+00  0.69188473E-01  0.13311836E+00    0.500000
   1.018  0.24365547E+00  0.59367990E-01  0.13352730E+00    0.518347
   1.036  0.22379367E+00  0.50083605E-01  0.13394752E+00    0.537025
   1.055  0.20349350E+00  0.41409605E-01  0.13437927E+00    0.556033
   1.073  0.18279729E+00  0.33414849E-01  0.13482284E+00    0.575372
   1.091  0.16174765E+00  0.26162301E-01  0.13527853E+00    0.595041
   1.109  0.14038736E+00  0.19708612E-01  0.13574665E+00    0.615041
   1.127  0.11875931E+00  0.14103774E-01  0.13622752E+00    0.635372
   1.145  0.96906332E-01  0.93908373E-02  0.13672149E+00    0.656033
   1.164  0.74871127E-01  0.56056856E-02  0.13722890E+00    0.677025
   1.182  0.52696157E-01  0.27768850E-02  0.13775013E+00    0.698347
   1.200  0.30423544E-01  0.92559203E-03  0.13828557E+00    0.720000
   1.218  0.80949700E-02  0.65528539E-04  0.13883562E+00    0.741983
   1.236 -0.14248417E-01  0.20301738E-03  0.13940071E+00    0.764298
   1.255 -0.36566092E-01  0.13370791E-02  0.13998128E+00    0.786942
   1.273 -0.58818246E-01  0.34595861E-02  0.14057781E+00    0.809917
   1.291 -0.80965866E-01  0.65554715E-02  0.14119077E+00    0.833223
   1.309 -0.10297082E+00  0.10602989E-01  0.14182070E+00    0.856860
   1.327 -0.12479592E+00  0.15574021E-01  0.14246812E+00    0.880826
   1.345 -0.14640501E+00  0.21434427E-01  0.14313361E+00    0.905124
   1.364 -0.16776304E+00  0.28144436E-01  0.14381776E+00    0.929752
   1.382 -0.18883609E+00  0.35659069E-01  0.14452120E+00    0.954711
   1.400 -0.20959148E+00  0.43928591E-01  0.14524459E+00    0.980000
   1.418 -0.22999780E+00  0.52898989E-01  0.14598862E+00    1.005620
   1.436 -0.25002495E+00  0.62512474E-01  0.14675404E+00    1.031570
   1.455 -0.26964418E+00  0.72707984E-01  0.14754160E+00    1.057851
   1.473 -0.28882818E+00  0.83421716E-01  0.14835214E+00    1.084463
   1.491 -0.30755105E+00  0.94587646E-01  0.14918650E+00    1.111405
   1.509 -0.32578837E+00  0.10613806E+00  0.15004561E+00    1.138678
   1.527 -0.34351722E+00  0.11800408E+00  0.15093042E+00    1.166281
   1.545 -0.36071620E+00  0.13011618E+00  0.15184195E+00    1.194215
   1.564 -0.37736542E+00  0.14240466E+00  0.15278129E+00    1.222479
   1.582 -0.39344657E+00  0.15480021E+00  0.15374958E+00    1.251074
   1.600 -0.40894287E+00  0.16723427E+00  0.15474803E+00    1.280000
   1.618 -0.42383910E+00  0.17963958E+00  0.15577795E+00    1.309256
   1.636 -0.43812159E+00  0.19195052E+00  0.15684070E+00    1.338843
   1.655 -0.45177822E+00  0.20410356E+00  0.15793776E+00    1.368760
   1.673 -0.46479843E+00  0.21603758E+00  0.15907067E+00    1.399008
   1.691 -0.47717315E+00  0.22769422E+00  0.16024112E+00    1.429587
   1.709 -0.48889485E+00  0.23901818E+00  0.16145086E+00    1.460496
   1.727 -0.49995747E+00  0.24995747E+00  0.16270182E+00    1.491736
   1.745 -0.51035641E+00  0.26046367E+00  0.16399603E+00    1.523306
   1.764 -0.52008853E+00  0.27049208E+00  0.16533567E+00    1.555207
   1.782 -0.52915206E+00  0.28000190E+00  0.16672309E+00    1.587438
   1.800 -0.53754663E+00  0.28895638E+00  0.16816082E+00    1.620000
   1.818 -0.54527320E+00  0.29732286E+00  0.16965158E+00    1.652893
   1.836 -0.55233401E+00  0.30507286E+00  0.17119831E+00    1.686116
   1.855 -0.55873257E+00  0.31218208E+00  0.17280416E+00    1.719669
   1.873 -0.56447360E+00  0.31863045E+00  0.17447259E+00    1.753554
   1.891 -0.56956299E+00  0.32440200E+00  0.17620729E+00    1.787769
   1.909 -0.57400773E+00  0.32948487E+00  0.17801233E+00    1.822314
   1.927 -0.57781591E+00  0.33387122E+00  0.17989210E+00    1.857190
   1.945 -0.58099661E+00  0.33755707E+00  0.18185140E+00    1.892397
   1.964 -0.58355992E+00  0.34054217E+00  0.18389548E+00    1.927934
   1.982 -0.58551679E+00  0.34282991E+00  0.18603010E+00    1.963802
   2.000 -0.58687909E+00  0.34442707E+00  0.18826155E+00    2.000000
   2.018 -0.58765947E+00  0.34534366E+00  0.19059681E+00    2.036529
   2.036 -0.58787135E+00  0.34559272E+00  0.19304355E+00    2.073388
   2.055 -0.58752884E+00  0.34519013E+00  0.19561027E+00    2.110579
   2.073 -0.58664670E+00  0.34415435E+00  0.19830641E+00    2.148099
   2.091 -0.58524030E+00  0.34250621E+00  0.20114250E+00    2.185950
   2.109 -0.58332554E+00  0.34026868E+00  0.20413031E+00    2.224132
   2.127 -0.58091879E+00  0.33746664E+00  0.20728302E+00    2.262645
   2.145 -0.57803688E+00  0.33412664E+00  0.21061552E+00    2.301488
   2.164 -0.57469701E+00  0.33027665E+00  0.21414463E+00    2.340661
   2.182 -0.57091669E+00  0.32594587E+00  0.21788945E+00    2.380165
   2.200 -0.56671374E+00  0.32116446E+00  0.22187182E+00    2.420000
   2.218 -0.56210619E+00  0.31596337E+00  0.22611679E+00    2.460165
   2.236 -0.55711225E+00  0.31037406E+00  0.23065326E+00    2.500661
   2.255 -0.55175026E+00  0.30442835E+00  0.23551481E+00    2.541488
   2.273 -0.54603867E+00  0.29815823E+00  0.24074069E+00    2.582645
   2.291 -0.53999593E+00  0.29159561E+00  0.24637713E+00    2.624132
   2.309 -0.53364053E+00  0.28477222E+00  0.25247897E+00    2.665950
   2.327 -0.52699090E+00  0.27771941E+00  0.25911193E+00    2.708099
   2.345 -0.52006538E+00  0.27046800E+00  0.26635547E+00    2.750579
   2.364 -0.51288221E+00  0.26304816E+00  0.27430670E+00    2.793388
   2.382 -0.50545945E+00  0.25548926E+00  0.28308587E+00    2.836529
   2.400 -0.49781499E+00  0.24781976E+00  0.29284385E+00    2.880000
   2.418 -0.48996648E+00  0.24006715E+00  0.30377298E+00    2.923802
   2.436 -0.48193134E+00  0.23225781E+00  0.31612300E+00    2.967934
   2.455 -0.47372667E+00  0.22441695E+00  0.33022508E+00    3.012397
   2.473 -0.46536929E+00  0.21656857E+00  0.34652942E+00    3.057190
   2.491 -0.45687567E+00  0.20873538E+00  0.36566664E+00    3.102314
   2.509 -0.44826193E+00  0.20093876E+00  0.38855267E+00    3.147769
   2.527 -0.43954380E+00  0.19319875E+00  0.41657943E+00    3.193554
   2.545 -0.43073661E+00  0.18553403E+00  0.45198861E+00    3.239669
   2.564 -0.42185529E+00  0.17796188E+00  0.49868052E+00    3.286116
   2.582 -0.41291430E+00  0.17049822E+00  0.56421953E+00    3.332893
   2.600 -0.40392769E+00  0.16315758E+00  0.66591179E+00    3.380000
   2.618 -0.39490903E+00  0.15595314E+00  0.85663346E+00    3.427438
   2.636 -0.38587141E+00  0.14889674E+00  0.14678323E+01    3.475207
   2.655 -0.37682745E+00  0.14199893E+00  0.00000000E+00    3.523306
   2.673 -0.36778350E+00  0.13526470E+00  0.00000000E+00    3.571736
   2.691 -0.35875698E+00  0.12870657E+00  0.00000000E+00    3.620496
   2.709 -0.34975902E+00  0.12233137E+00  0.00000000E+00    3.669587
   2.727 -0.34080027E+00  0.11614482E+00  0.00000000E+00    3.719008
   2.745 -0.33189084E+00  0.11015153E+00  0.00000000E+00    3.768760
   2.764 -0.32304038E+00  0.10435509E+00  0.00000000E+00    3.818843
   2.782 -0.31425800E+00  0.98758092E-01  0.00000000E+00    3.869256
   2.800 -0.30555233E+00  0.93362225E-01  0.00000000E+00    3.920000
   2.818 -0.29693148E+00  0.88168306E-01  0.00000000E+00    3.971074
   2.836 -0.28840310E+00  0.83176350E-01  0.00000000E+00    4.022479
   2.855 -0.27997433E+00  0.78385626E-01  0.00000000E+00    4.074215
   2.873 -0.27165183E+00  0.73794719E-01  0.00000000E+00    4.126281
   2.891 -0.26344180E+00  0.69401583E-01  0.00000000E+00    4.178678
   2.909 -0.25534996E+00  0.65203604E-01  0.00000000E+00    4.231405
   2.927 -0.24738159E+00  0.61197650E-01  0.00000000E+00    4.284463
   2.945 -0.23954150E+00  0.57380131E-01  0.00000000E+00    4.337851
   2.964 -0.23183409E+00  0.53747046E-01  0.00000000E+00    4.391570
   2.982 -0.22426333E+00  0.50294039E-01  0.00000000E+00    4.445620
   3.000 -0.21683275E+00  0.47016443E-01  0.00000000E+00    4.500000
   3.018 -0.20954553E+00  0.43909328E-01  0.00000000E+00    4.554711
   3.036 -0.20240441E+00  0.40967545E-01  0.00000000E+00    4.609752
   3.055 -0.19541178E+00  0.38185766E-01  0.00000000E+00    4.665124
   3.073 -0.18856968E+00  0.35558523E-01  0.00000000E+00    4.720826
   3.091 -0.18187976E+00  0.33080248E-01  0.00000000E+00    4.776860
   3.109 -0.17534338E+00  0.30745301E-01  0.00000000E+00    4.833223
   3.127 -0.16896155E+00  0.28548004E-01  0.00000000E+00    4.889917
   3.145 -0.16273497E+00  0.26482670E-01  0.00000000E+00    4.946942
   3.164 -0.15666406E+00  0.24543628E-01  0.00000000E+00    5.004298
   3.182 -0.15074896E+00  0.22725249E-01  0.00000000E+00    5.061983
   3.200 -0.14498953E+00  0.21021963E-01  0.00000000E+00    5.120000
   3.218 -0.13938538E+00  0.19428285E-01  0.00000000E+00    5.178347
   3.236 -0.13393590E+00  0.17938825E-01  0.00000000E+00    5.237025
   3.255 -0.12864023E+00  0.16548308E-01  0.00000000E+00    5.296033
   3.273 -0.12349731E+00  0.15251584E-01  0.00000000E+00    5.355372
   3.291 -0.11850587E+00  0.14043641E-01  0.00000000E+00    5.415041
   3.309 -0.11366447E+00  0.12919613E-01  0.00000000E+00    5.475041
   3.327 -0.10897150E+00  0.11874788E-01  0.00000000E+00    5.535372
