#   x         y(x)            y(x)^2      classical p(x)    V
  -6.505  0.14937783E-06  0.22313735E-13  0.00000000E+00   21.155964
  -6.495  0.15820318E-06  0.25028246E-13  0.00000000E+00   21.094059
  -6.486  0.16753358E-06  0.28067502E-13  0.00000000E+00   21.032245
  -6.476  0.17739694E-06  0.31469676E-13  0.00000000E+00   20.970522
  -6.467  0.18782265E-06  0.35277348E-13  0.00000000E+00   20.908889
  -6.457  0.19884165E-06  0.39538002E-13  0.00000000E+00   20.847347
  -6.448  0.21048653E-06  0.44304581E-13  0.00000000E+00   20.785896
  -6.438  0.22279160E-06  0.49636098E-13  0.00000000E+00   20.724535
  -6.429  0.23579297E-06  0.55598325E-13  0.00000000E+00   20.663265
  -6.419  0.24952865E-06  0.62264549E-13  0.00000000E+00   20.602086
  -6.410  0.26403865E-06  0.69716410E-13  0.00000000E+00   20.540998
  -6.400  0.27936507E-06  0.78044841E-13  0.00000000E+00   20.480000
  -6.390  0.29555220E-06  0.87351101E-13  0.00000000E+00   20.419093
  -6.381  0.31264664E-06  0.97747925E-13  0.00000000E+00   20.358277
  -6.371  0.33069744E-06  0.10936080E-12  0.00000000E+00   20.297551
  -6.362  0.34975615E-06  0.12232936E-12  0.00000000E+00   20.236916
  -6.352  0.36987701E-06  0.13680900E-12  0.00000000E+00   20.176372
  -6.343  0.39111707E-06  0.15297256E-12  0.00000000E+00   20.115918
  -6.333  0.41353630E-06  0.17101227E-12  0.00000000E+00   20.055556
  -6.324  0.43719777E-06  0.19114189E-12  0.00000000E+00   19.995283
  -6.314  0.46216776E-06  0.21359904E-12  0.00000000E+00   19.935102
  -6.305  0.48851597E-06  0.23864786E-12  0.00000000E+00   19.875011
  -6.295  0.51631564E-06  0.26658184E-12  0.00000000E+00   19.815011
  -6.286  0.54564375E-06  0.29772710E-12  0.00000000E+00   19.755102
  -6.276  0.57658118E-06  0.33244585E-12  0.00000000E+00   19.695283
  -6.267  0.60921291E-06  0.37114037E-12  0.00000000E+00   19.635556
  -6.257  0.64362824E-06  0.41425732E-12  0.00000000E+00   19.575918
  -6.248  0.67992096E-06  0.46229251E-12  0.00000000E+00   19.516372
  -6.238  0.71818958E-06  0.51579627E-12  0.00000000E+00   19.456916
  -6.229  0.75853756E-06  0.57537923E-12  0.00000000E+00   19.397551
  -6.219  0.80107355E-06  0.64171883E-12  0.00000000E+00   19.338277
  -6.210  0.84591162E-06  0.71556647E-12  0.00000000E+00   19.279093
  -6.200  0.89317155E-06  0.79775541E-12  0.00000000E+00   19.220000
  -6.190  0.94297905E-06  0.88920950E-12  0.00000000E+00   19.160998
  -6.181  0.99546611E-06  0.99095277E-12  0.00000000E+00   19.102086
  -6.171  0.10507712E-05  0.11041201E-11  0.00000000E+00   19.043265
  -6.162  0.11090397E-05  0.12299691E-11  0.00000000E+00   18.984535
  -6.152  0.11704241E-05  0.13698926E-11  0.00000000E+00   18.925896
  -6.143  0.12350844E-05  0.15254336E-11  0.00000000E+00   18.867347
  -6.133  0.13031885E-05  0.16983003E-11  0.00000000E+00   18.808889
  -6.124  0.13749124E-05  0.18903842E-11  0.00000000E+00   18.750522
  -6.114  0.14504408E-05  0.21037787E-11  0.00000000E+00   18.692245
  -6.105  0.15299674E-05  0.23408003E-11  0.00000000E+00   18.634059
  -6.095  0.16136952E-05  0.26040121E-11  0.00000000E+00   18.575964
  -6.086  0.17018370E-05  0.28962493E-11  0.00000000E+00   18.517959
  -6.076  0.17946162E-05  0.32206474E-11  0.00000000E+00   18.460045
  -6.067  0.18922666E-05  0.35806730E-11  0.00000000E+00   18.402222
  -6.057  0.19950335E-05  0.39801586E-11  0.00000000E+00   18.344490
  -6.048  0.21031738E-05  0.44233398E-11  0.00000000E+00   18.286848
  -6.038  0.22169567E-05  0.49148970E-11  0.00000000E+00   18.229297
  -6.029  0.23366644E-05  0.54600007E-11  0.00000000E+00   18.171837
  -6.019  0.24625925E-05  0.60643619E-11  0.00000000E+00   18.114467
  -6.010  0.25950505E-05  0.67342872E-11  0.00000000E+00   18.057188
  -6.000  0.27343627E-05  0.74767395E-11  0.00000000E+00   18.000000
  -5.990  0.28808687E-05  0.82994044E-11  0.00000000E+00   17.942902
  -5.981  0.30349240E-05  0.92107637E-11  0.00000000E+00   17.885896
  -5.971  0.31969010E-05  0.10220176E-10  0.00000000E+00   17.828980
  -5.962  0.33671894E-05  0.11337964E-10  0.00000000E+00   17.772154
  -5.952  0.35461972E-05  0.12575515E-10  0.00000000E+00   17.715420
  -5.943  0.37343515E-05  0.13945381E-10  0.00000000E+00   17.658776
  -5.933  0.39320992E-05  0.15461404E-10  0.00000000E+00   17.602222
  -5.924  0.41399079E-05  0.17138837E-10  0.00000000E+00   17.545760
  -5.914  0.43582668E-05  0.18994490E-10  0.00000000E+00   17.489388
  -5.905  0.45876880E-05  0.21046881E-10  0.00000000E+00   17.433107
  -5.895  0.48287069E-05  0.23316410E-10  0.00000000E+00   17.376916
  -5.886  0.50818834E-05  0.25825539E-10  0.00000000E+00   17.320816
  -5.876  0.53478034E-05  0.28599001E-10  0.00000000E+00   17.264807
  -5.867  0.56270793E-05  0.31664021E-10  0.00000000E+00   17.208889
  -5.857  0.59203514E-05  0.35050561E-10  0.00000000E+00   17.153061
  -5.848  0.62282894E-05  0.38791588E-10  0.00000000E+00   17.097324
  -5.838  0.65515928E-05  0.42923368E-10  0.00000000E+00   17.041678
  -5.829  0.68909933E-05  0.47485789E-10  0.00000000E+00   16.986122
  -5.819  0.72472552E-05  0.52522708E-10  0.00000000E+00   16.930658
  -5.810  0.76211773E-05  0.58082344E-10  0.00000000E+00   16.875283
  -5.800  0.80135943E-05  0.64217693E-10  0.00000000E+00   16.820000
  -5.790  0.84253780E-05  0.70986994E-10  0.00000000E+00   16.764807
  -5.781  0.88574391E-05  0.78454228E-10  0.00000000E+00   16.709705
  -5.771  0.93107291E-05  0.86689676E-10  0.00000000E+00   16.654694
  -5.762  0.97862413E-05  0.95770518E-10  0.00000000E+00   16.599773
  -5.752  0.10285013E-04  0.10578149E-09  0.00000000E+00   16.544943
  -5.743  0.10808128E-04  0.11681562E-09  0.00000000E+00   16.490204
  -5.733  0.11356716E-04  0.12897499E-09  0.00000000E+00   16.435556
  -5.724  0.11931958E-04  0.14237161E-09  0.00000000E+00   16.380998
  -5.714  0.12535085E-04  0.15712836E-09  0.00000000E+00   16.326531
  -5.705  0.13167384E-04  0.17338001E-09  0.00000000E+00   16.272154
  -5.695  0.13830196E-04  0.19127433E-09  0.00000000E+00   16.217868
  -5.686  0.14524921E-04  0.21097334E-09  0.00000000E+00   16.163673
  -5.676  0.15253019E-04  0.23265458E-09  0.00000000E+00   16.109569
  -5.667  0.16016013E-04  0.25651266E-09  0.00000000E+00   16.055556
  -5.657  0.16815491E-04  0.28276073E-09  0.00000000E+00   16.001633
  -5.648  0.17653110E-04  0.31163230E-09  0.00000000E+00   15.947800
  -5.638  0.18530599E-04  0.34338308E-09  0.00000000E+00   15.894059
  -5.629  0.19449757E-04  0.37829303E-09  0.00000000E+00   15.840408
  -5.619  0.20412462E-04  0.41666861E-09  0.00000000E+00   15.786848
  -5.610  0.21420672E-04  0.45884518E-09  0.00000000E+00   15.733379
  -5.600  0.22476426E-04  0.50518972E-09  0.00000000E+00   15.680000
  -5.590  0.23581849E-04  0.55610362E-09  0.00000000E+00   15.626712
  -5.581  0.24739158E-04  0.61202592E-09  0.00000000E+00   15.573515
  -5.571  0.25950658E-04  0.67343663E-09  0.00000000E+00   15.520408
  -5.562  0.27218753E-04  0.74086053E-09  0.00000000E+00   15.467392
  -5.552  0.28545949E-04  0.81487118E-09  0.00000000E+00   15.414467
  -5.543  0.29934851E-04  0.89609528E-09  0.00000000E+00   15.361633
  -5.533  0.31388175E-04  0.98521754E-09  0.00000000E+00   15.308889
  -5.524  0.32908749E-04  0.10829858E-08  0.00000000E+00   15.256236
  -5.514  0.34499516E-04  0.11902166E-08  0.00000000E+00   15.203673
  -5.505  0.36163540E-04  0.13078016E-08  0.00000000E+00   15.151202
  -5.495  0.37904010E-04  0.14367140E-08  0.00000000E+00   15.098821
  -5.486  0.39724245E-04  0.15780156E-08  0.00000000E+00   15.046531
  -5.476  0.41627698E-04  0.17328653E-08  0.00000000E+00   14.994331
  -5.467  0.43617964E-04  0.19025268E-08  0.00000000E+00   14.942222
  -5.457  0.45698779E-04  0.20883784E-08  0.00000000E+00   14.890204
  -5.448  0.47874032E-04  0.22919229E-08  0.00000000E+00   14.838277
  -5.438  0.50147767E-04  0.25147986E-08  0.00000000E+00   14.786440
  -5.429  0.52524191E-04  0.27587906E-08  0.00000000E+00   14.734694
  -5.419  0.55007675E-04  0.30258443E-08  0.00000000E+00   14.683039
  -5.410  0.57602767E-04  0.33180788E-08  0.00000000E+00   14.631474
  -5.400  0.60314193E-04  0.36378019E-08  0.00000000E+00   14.580000
  -5.390  0.63146865E-04  0.39875266E-08  0.00000000E+00   14.528617
  -5.381  0.66105889E-04  0.43699886E-08  0.00000000E+00   14.477324
  -5.371  0.69196571E-04  0.47881654E-08  0.00000000E+00   14.426122
  -5.362  0.72424422E-04  0.52452970E-08  0.00000000E+00   14.375011
  -5.352  0.75795171E-04  0.57449079E-08  0.00000000E+00   14.323991
  -5.343  0.79314765E-04  0.62908320E-08  0.00000000E+00   14.273061
  -5.333  0.82989384E-04  0.68872379E-08  0.00000000E+00   14.222222
  -5.324  0.86825445E-04  0.75386578E-08  0.00000000E+00   14.171474
  -5.314  0.90829609E-04  0.82500178E-08  0.00000000E+00   14.120816
  -5.305  0.95008795E-04  0.90266711E-08  0.00000000E+00   14.070249
  -5.295  0.99370184E-04  0.98744334E-08  0.00000000E+00   14.019773
  -5.286  0.10392123E-03  0.10799622E-07  0.00000000E+00   13.969388
  -5.276  0.10866967E-03  0.11809097E-07  0.00000000E+00   13.919093
  -5.267  0.11362353E-03  0.12910306E-07  0.00000000E+00   13.868889
  -5.257  0.11879113E-03  0.14111333E-07  0.00000000E+00   13.818776
  -5.248  0.12418113E-03  0.15420954E-07  0.00000000E+00   13.768753
  -5.238  0.12980249E-03  0.16848685E-07  0.00000000E+00   13.718821
  -5.229  0.13566449E-03  0.18404854E-07  0.00000000E+00   13.668980
  -5.219  0.14177679E-03  0.20100657E-07  0.00000000E+00   13.619229
  -5.210  0.14814937E-03  0.21948236E-07  0.00000000E+00   13.569569
  -5.200  0.15479261E-03  0.23960752E-07  0.00000000E+00   13.520000
  -5.190  0.16171724E-03  0.26152467E-07  0.00000000E+00   13.470522
  -5.181  0.16893441E-03  0.28538836E-07  0.00000000E+00   13.421134
  -5.171  0.17645566E-03  0.31136600E-07  0.00000000E+00   13.371837
  -5.162  0.18429294E-03  0.33963887E-07  0.00000000E+00   13.322630
  -5.152  0.19245864E-03  0.37040330E-07  0.00000000E+00   13.273515
  -5.143  0.20096561E-03  0.40387178E-07  0.00000000E+00   13.224490
  -5.133  0.20982714E-03  0.44027429E-07  0.00000000E+00   13.175556
  -5.124  0.21905700E-03  0.47985969E-07  0.00000000E+00   13.126712
  -5.114  0.22866945E-03  0.52289717E-07  0.00000000E+00   13.077959
  -5.105  0.23867926E-03  0.56967788E-07  0.00000000E+00   13.029297
  -5.095  0.24910171E-03  0.62051660E-07  0.00000000E+00   12.980726
  -5.086  0.25995262E-03  0.67575366E-07  0.00000000E+00   12.932245
  -5.076  0.27124838E-03  0.73575685E-07  0.00000000E+00   12.883855
  -5.067  0.28300594E-03  0.80092360E-07  0.00000000E+00   12.835556
  -5.057  0.29524282E-03  0.87168321E-07  0.00000000E+00   12.787347
  -5.048  0.30797717E-03  0.94849938E-07  0.00000000E+00   12.739229
  -5.038  0.32122776E-03  0.10318728E-06  0.00000000E+00   12.691202
  -5.029  0.33501401E-03  0.11223439E-06  0.00000000E+00   12.643265
  -5.019  0.34935598E-03  0.12204960E-06  0.00000000E+00   12.595420
  -5.010  0.36427443E-03  0.13269586E-06  0.00000000E+00   12.547664
  -5.000  0.37979083E-03  0.14424108E-06  0.00000000E+00   12.500000
  -4.990  0.39592736E-03  0.15675847E-06  0.00000000E+00   12.452426
  -4.981  0.41270695E-03  0.17032703E-06  0.00000000E+00   12.404943
  -4.971  0.43015329E-03  0.18503186E-06  0.00000000E+00   12.357551
  -4.962  0.44829089E-03  0.20096472E-06  0.00000000E+00   12.310249
  -4.952  0.46714502E-03  0.21822447E-06  0.00000000E+00   12.263039
  -4.943  0.48674183E-03  0.23691761E-06  0.00000000E+00   12.215918
  -4.933  0.50710831E-03  0.25715884E-06  0.00000000E+00   12.168889
  -4.924  0.52827234E-03  0.27907167E-06  0.00000000E+00   12.121950
  -4.914  0.55026271E-03  0.30278905E-06  0.00000000E+00   12.075102
  -4.905  0.57310913E-03  0.32845408E-06  0.00000000E+00   12.028345
  -4.895  0.59684229E-03  0.35622072E-06  0.00000000E+00   11.981678
  -4.886  0.62149386E-03  0.38625461E-06  0.00000000E+00   11.935102
  -4.876  0.64709650E-03  0.41873388E-06  0.00000000E+00   11.888617
  -4.867  0.67368396E-03  0.45385007E-06  0.00000000E+00   11.842222
  -4.857  0.70129101E-03  0.49180908E-06  0.00000000E+00   11.795918
  -4.848  0.72995355E-03  0.53283218E-06  0.00000000E+00   11.749705
  -4.838  0.75970859E-03  0.57715715E-06  0.00000000E+00   11.703583
  -4.829  0.79059432E-03  0.62503938E-06  0.00000000E+00   11.657551
  -4.819  0.82265010E-03  0.67675318E-06  0.00000000E+00   11.611610
  -4.810  0.85591651E-03  0.73259306E-06  0.00000000E+00   11.565760
  -4.800  0.89043538E-03  0.79287516E-06  0.00000000E+00   11.520000
  -4.790  0.92624984E-03  0.85793876E-06  0.00000000E+00   11.474331
  -4.781  0.96340431E-03  0.92814787E-06  0.00000000E+00   11.428753
  -4.771  0.10019446E-02  0.10038930E-05  0.00000000E+00   11.383265
  -4.762  0.10419178E-02  0.10855928E-05  0.00000000E+00   11.337868
  -4.752  0.10833727E-02  0.11736963E-05  0.00000000E+00   11.292562
  -4.743  0.11263591E-02  0.12686848E-05  0.00000000E+00   11.247347
  -4.733  0.11709286E-02  0.13710738E-05  0.00000000E+00   11.202222
  -4.724  0.12171343E-02  0.14814160E-05  0.00000000E+00   11.157188
  -4.714  0.12650309E-02  0.16003031E-05  0.00000000E+00   11.112245
  -4.705  0.13146745E-02  0.17283689E-05  0.00000000E+00   11.067392
  -4.695  0.13661229E-02  0.18662918E-05  0.00000000E+00   11.022630
  -4.686  0.14194358E-02  0.20147980E-05  0.00000000E+00   10.977959
  -4.676  0.14746744E-02  0.21746644E-05  0.00000000E+00   10.933379
  -4.667  0.15319016E-02  0.23467225E-05  0.00000000E+00   10.888889
  -4.657  0.15911824E-02  0.25318613E-05  0.00000000E+00   10.844490
  -4.648  0.16525833E-02  0.27310314E-05  0.00000000E+00   10.800181
  -4.638  0.17161728E-02  0.29452492E-05  0.00000000E+00   10.755964
  -4.629  0.17820215E-02  0.31756007E-05  0.00000000E+00   10.711837
  -4.619  0.18502017E-02  0.34232465E-05  0.00000000E+00   10.667800
  -4.610  0.19207879E-02  0.36894263E-05  0.00000000E+00   10.623855
  -4.600  0.19938566E-02  0.39754640E-05  0.00000000E+00   10.580000
  -4.590  0.20694862E-02  0.42827730E-05  0.00000000E+00   10.536236
  -4.581  0.21477575E-02  0.46128623E-05  0.00000000E+00   10.492562
  -4.571  0.22287534E-02  0.49673419E-05  0.00000000E+00   10.448980
  -4.562  0.23125591E-02  0.53479296E-05  0.00000000E+00   10.405488
  -4.552  0.23992619E-02  0.57564577E-05  0.00000000E+00   10.362086
  -4.543  0.24889516E-02  0.61948799E-05  0.00000000E+00   10.318776
  -4.533  0.25817202E-02  0.66652791E-05  0.00000000E+00   10.275556
  -4.524  0.26776623E-02  0.71698752E-05  0.00000000E+00   10.232426
  -4.514  0.27768748E-02  0.77110337E-05  0.00000000E+00   10.189388
  -4.505  0.28794573E-02  0.82912742E-05  0.00000000E+00   10.146440
  -4.495  0.29855117E-02  0.89132804E-05  0.00000000E+00   10.103583
  -4.486  0.30951429E-02  0.95799095E-05  0.00000000E+00   10.060816
  -4.476  0.32084580E-02  0.10294203E-04  0.00000000E+00   10.018141
  -4.467  0.33255671E-02  0.11059397E-04  0.00000000E+00    9.975556
  -4.457  0.34465830E-02  0.11878935E-04  0.00000000E+00    9.933061
  -4.448  0.35716214E-02  0.12756479E-04  0.00000000E+00    9.890658
  -4.438  0.37008005E-02  0.13695924E-04  0.00000000E+00    9.848345
  -4.429  0.38342419E-02  0.14701411E-04  0.00000000E+00    9.806122
  -4.419  0.39720697E-02  0.15777338E-04  0.00000000E+00    9.763991
  -4.410  0.41144114E-02  0.16928381E-04  0.00000000E+00    9.721950
  -4.400  0.42613973E-02  0.18159507E-04  0.00000000E+00    9.680000
  -4.390  0.44131609E-02  0.19475989E-04  0.00000000E+00    9.638141
  -4.381  0.45698388E-02  0.20883426E-04  0.00000000E+00    9.596372
  -4.371  0.47315708E-02  0.22387762E-04  0.00000000E+00    9.554694
  -4.362  0.48985001E-02  0.23995303E-04  0.00000000E+00    9.513107
  -4.352  0.50707730E-02  0.25712739E-04  0.00000000E+00    9.471610
  -4.343  0.52485393E-02  0.27547164E-04  0.00000000E+00    9.430204
  -4.333  0.54319521E-02  0.29506104E-04  0.00000000E+00    9.388889
  -4.324  0.56211681E-02  0.31597531E-04  0.00000000E+00    9.347664
  -4.314  0.58163473E-02  0.33829896E-04  0.00000000E+00    9.306531
  -4.305  0.60176535E-02  0.36212153E-04  0.00000000E+00    9.265488
  -4.295  0.62252537E-02  0.38753784E-04  0.00000000E+00    9.224535
  -4.286  0.64393190E-02  0.41464830E-04  0.00000000E+00    9.183673
  -4.276  0.66600239E-02  0.44355919E-04  0.00000000E+00    9.142902
  -4.267  0.68875467E-02  0.47438300E-04  0.00000000E+00    9.102222
  -4.257  0.71220695E-02  0.50723874E-04  0.00000000E+00    9.061633
  -4.248  0.73637782E-02  0.54225229E-04  0.00000000E+00    9.021134
  -4.238  0.76128625E-02  0.57955676E-04  0.00000000E+00    8.980726
  -4.229  0.78695162E-02  0.61929285E-04  0.00000000E+00    8.940408
  -4.219  0.81339368E-02  0.66160928E-04  0.00000000E+00    8.900181
  -4.210  0.84063260E-02  0.70666316E-04  0.00000000E+00    8.860045
  -4.200  0.86868894E-02  0.75462047E-04  0.00000000E+00    8.820000
  -4.190  0.89758366E-02  0.80565643E-04  0.00000000E+00    8.780045
  -4.181  0.92733816E-02  0.85995606E-04  0.00000000E+00    8.740181
  -4.171  0.95797422E-02  0.91771461E-04  0.00000000E+00    8.700408
  -4.162  0.98951406E-02  0.97913808E-04  0.00000000E+00    8.660726
  -4.152  0.10219803E-01  0.10444437E-03  0.00000000E+00    8.621134
  -4.143  0.10553960E-01  0.11138607E-03  0.00000000E+00    8.581633
  -4.133  0.10897847E-01  0.11876306E-03  0.00000000E+00    8.542222
  -4.124  0.11251702E-01  0.12660079E-03  0.00000000E+00    8.502902
  -4.114  0.11615769E-01  0.13492608E-03  0.00000000E+00    8.463673
  -4.105  0.11990295E-01  0.14376718E-03  0.00000000E+00    8.424535
  -4.095  0.12375534E-01  0.15315383E-03  0.00000000E+00    8.385488
  -4.086  0.12771740E-01  0.16311735E-03  0.00000000E+00    8.346531
  -4.076  0.13179176E-01  0.17369069E-03  0.00000000E+00    8.307664
  -4.067  0.13598107E-01  0.18490851E-03  0.00000000E+00    8.268889
  -4.057  0.14028801E-01  0.19680726E-03  0.00000000E+00    8.230204
  -4.048  0.14471534E-01  0.20942530E-03  0.00000000E+00    8.191610
  -4.038  0.14926584E-01  0.22280291E-03  0.00000000E+00    8.153107
  -4.029  0.15394234E-01  0.23698243E-03  0.00000000E+00    8.114694
  -4.019  0.15874771E-01  0.25200835E-03  0.00000000E+00    8.076372
  -4.010  0.16368488E-01  0.26792738E-03  0.00000000E+00    8.038141
  -4.000  0.16875680E-01  0.28478857E-03  0.00000000E+00    8.000000
  -3.990  0.17396648E-01  0.30264338E-03  0.00000000E+00    7.961950
  -3.981  0.17931699E-01  0.32154582E-03  0.00000000E+00    7.923991
  -3.971  0.18481140E-01  0.34155255E-03  0.00000000E+00    7.886122
  -3.962  0.19045287E-01  0.36272297E-03  0.00000000E+00    7.848345
  -3.952  0.19624458E-01  0.38511935E-03  0.00000000E+00    7.810658
  -3.943  0.20218975E-01  0.40880694E-03  0.00000000E+00    7.773061
  -3.933  0.20829165E-01  0.43385412E-03  0.00000000E+00    7.735556
  -3.924  0.21455360E-01  0.46033246E-03  0.00000000E+00    7.698141
  -3.914  0.22097895E-01  0.48831695E-03  0.00000000E+00    7.660816
  -3.905  0.22757109E-01  0.51788603E-03  0.00000000E+00    7.623583
  -3.895  0.23433348E-01  0.54912179E-03  0.00000000E+00    7.586440
  -3.886  0.24126958E-01  0.58211009E-03  0.00000000E+00    7.549388
  -3.876  0.24838291E-01  0.61694072E-03  0.00000000E+00    7.512426
  -3.867  0.25567705E-01  0.65370752E-03  0.00000000E+00    7.475556
  -3.857  0.26315558E-01  0.69250857E-03  0.00000000E+00    7.438776
  -3.848  0.27082214E-01  0.73344630E-03  0.00000000E+00    7.402086
  -3.838  0.27868041E-01  0.77662769E-03  0.00000000E+00    7.365488
  -3.829  0.28673410E-01  0.82216442E-03  0.00000000E+00    7.328980
  -3.819  0.29498695E-01  0.87017304E-03  0.00000000E+00    7.292562
  -3.810  0.30344277E-01  0.92077513E-03  0.00000000E+00    7.256236
  -3.800  0.31210535E-01  0.97409749E-03  0.00000000E+00    7.220000
  -3.790  0.32097855E-01  0.10302723E-02  0.00000000E+00    7.183855
  -3.781  0.33006626E-01  0.10894374E-02  0.00000000E+00    7.147800
  -3.771  0.33937239E-01  0.11517362E-02  0.00000000E+00    7.111837
  -3.762  0.34890088E-01  0.12173182E-02  0.00000000E+00    7.075964
  -3.752  0.35865570E-01  0.12863391E-02  0.00000000E+00    7.040181
  -3.743  0.36864086E-01  0.13589609E-02  0.00000000E+00    7.004490
  -3.733  0.37886038E-01  0.14353519E-02  0.00000000E+00    6.968889
  -3.724  0.38931832E-01  0.15156875E-02  0.00000000E+00    6.933379
  -3.714  0.40001873E-01  0.16001499E-02  0.00000000E+00    6.897959
  -3.705  0.41096573E-01  0.16889283E-02  0.00000000E+00    6.862630
  -3.695  0.42216341E-01  0.17822195E-02  0.00000000E+00    6.827392
  -3.686  0.43361592E-01  0.18802277E-02  0.00000000E+00    6.792245
  -3.676  0.44532741E-01  0.19831650E-02  0.00000000E+00    6.757188
  -3.667  0.45730202E-01  0.20912514E-02  0.00000000E+00    6.722222
  -3.657  0.46954395E-01  0.22047152E-02  0.00000000E+00    6.687347
  -3.648  0.48205737E-01  0.23237930E-02  0.00000000E+00    6.652562
  -3.638  0.49484647E-01  0.24487303E-02  0.00000000E+00    6.617868
  -3.629  0.50791546E-01  0.25797812E-02  0.00000000E+00    6.583265
  -3.619  0.52126855E-01  0.27172090E-02  0.00000000E+00    6.548753
  -3.610  0.53490992E-01  0.28612863E-02  0.00000000E+00    6.514331
  -3.600  0.54884380E-01  0.30122952E-02  0.00000000E+00    6.480000
  -3.590  0.56307438E-01  0.31705275E-02  0.00000000E+00    6.445760
  -3.581  0.57760585E-01  0.33362852E-02  0.00000000E+00    6.411610
  -3.571  0.59244240E-01  0.35098800E-02  0.00000000E+00    6.377551
  -3.562  0.60758821E-01  0.36916344E-02  0.00000000E+00    6.343583
  -3.552  0.62304745E-01  0.38818812E-02  0.00000000E+00    6.309705
  -3.543  0.63882424E-01  0.40809641E-02  0.00000000E+00    6.275918
  -3.533  0.65492273E-01  0.42892379E-02  0.00000000E+00    6.242222
  -3.524  0.67134702E-01  0.45070681E-02  0.00000000E+00    6.208617
  -3.514  0.68810117E-01  0.47348322E-02  0.00000000E+00    6.175102
  -3.505  0.70518924E-01  0.49729187E-02  0.00000000E+00    6.141678
  -3.495  0.72261526E-01  0.52217281E-02  0.00000000E+00    6.108345
  -3.486  0.74038319E-01  0.54816726E-02  0.00000000E+00    6.075102
  -3.476  0.75849697E-01  0.57531766E-02  0.00000000E+00    6.041950
  -3.467  0.77696052E-01  0.60366765E-02  0.00000000E+00    6.008889
  -3.457  0.79577769E-01  0.63326212E-02  0.00000000E+00    5.975918
  -3.448  0.81495227E-01  0.66414720E-02  0.00000000E+00    5.943039
  -3.438  0.83448802E-01  0.69637025E-02  0.00000000E+00    5.910249
  -3.429  0.85438863E-01  0.72997993E-02  0.00000000E+00    5.877551
  -3.419  0.87465774E-01  0.76502616E-02  0.00000000E+00    5.844943
  -3.410  0.89529891E-01  0.80156014E-02  0.00000000E+00    5.812426
  -3.400  0.91631565E-01  0.83963436E-02  0.00000000E+00    5.780000
  -3.390  0.93771137E-01  0.87930261E-02  0.00000000E+00    5.747664
  -3.381  0.95948943E-01  0.92061997E-02  0.00000000E+00    5.715420
  -3.371  0.98165310E-01  0.96364281E-02  0.00000000E+00    5.683265
  -3.362  0.10042056E+00  0.10084288E-01  0.00000000E+00    5.651202
  -3.352  0.10271499E+00  0.10550369E-01  0.00000000E+00    5.619229
  -3.343  0.10504891E+00  0.11035273E-01  0.00000000E+00    5.587347
  -3.333  0.10742261E+00  0.11539616E-01  0.00000000E+00    5.555556
  -3.324  0.10983636E+00  0.12064026E-01  0.00000000E+00    5.523855
  -3.314  0.11229044E+00  0.12609142E-01  0.00000000E+00    5.492245
  -3.305  0.11478510E+00  0.13175618E-01  0.00000000E+00    5.460726
  -3.295  0.11732058E+00  0.13764119E-01  0.00000000E+00    5.429297
  -3.286  0.11989713E+00  0.14375321E-01  0.00000000E+00    5.397959
  -3.276  0.12251495E+00  0.15009914E-01  0.00000000E+00    5.366712
  -3.267  0.12517427E+00  0.15668597E-01  0.00000000E+00    5.335556
  -3.257  0.12787526E+00  0.16352082E-01  0.00000000E+00    5.304490
  -3.248  0.13061811E+00  0.17061090E-01  0.00000000E+00    5.273515
  -3.238  0.13340298E+00  0.17796356E-01  0.00000000E+00    5.242630
  -3.229  0.13623003E+00  0.18558620E-01  0.00000000E+00    5.211837
  -3.219  0.13909937E+00  0.19348636E-01  0.00000000E+00    5.181134
  -3.210  0.14201114E+00  0.20167164E-01  0.00000000E+00    5.150522
  -3.200  0.14496543E+00  0.21014975E-01  0.00000000E+00    5.120000
  -3.190  0.14796231E+00  0.21892846E-01  0.00000000E+00    5.089569
  -3.181  0.15100187E+00  0.22801563E-01  0.00000000E+00    5.059229
  -3.171  0.15408413E+00  0.23741918E-01  0.00000000E+00    5.028980
  -3.162  0.15720913E+00  0.24714709E-01  0.00000000E+00    4.998821
  -3.152  0.16037687E+00  0.25720739E-01  0.00000000E+00    4.968753
  -3.143  0.16358734E+00  0.26760817E-01  0.00000000E+00    4.938776
  -3.133  0.16684050E+00  0.27835754E-01  0.00000000E+00    4.908889
  -3.124  0.17013631E+00  0.28946364E-01  0.00000000E+00    4.879093
  -3.114  0.17347468E+00  0.30093464E-01  0.00000000E+00    4.849388
  -3.105  0.17685551E+00  0.31277872E-01  0.00000000E+00    4.819773
  -3.095  0.18027868E+00  0.32500403E-01  0.00000000E+00    4.790249
  -3.086  0.18374405E+00  0.33761875E-01  0.00000000E+00    4.760816
  -3.076  0.18725144E+00  0.35063101E-01  0.00000000E+00    4.731474
  -3.067  0.19080066E+00  0.36404891E-01  0.00000000E+00    4.702222
  -3.057  0.19439149E+00  0.37788051E-01  0.00000000E+00    4.673061
  -3.048  0.19802368E+00  0.39213379E-01  0.00000000E+00    4.643991
  -3.038  0.20169697E+00  0.40681669E-01  0.00000000E+00    4.615011
  -3.029  0.20541106E+00  0.42193702E-01  0.00000000E+00    4.586122
  -3.019  0.20916561E+00  0.43750252E-01  0.00000000E+00    4.557324
