#   x         y(x)            y(x)^2      classical p(x)    V
  -5.143  0.20096305E-03  0.40386146E-07  0.00000000E+00   13.224490
  -5.136  0.20757512E-03  0.43087430E-07  0.00000000E+00   13.187781
  -5.129  0.21439240E-03  0.45964102E-07  0.00000000E+00   13.151122
  -5.121  0.22142083E-03  0.49027185E-07  0.00000000E+00   13.114515
  -5.114  0.22866651E-03  0.52288372E-07  0.00000000E+00   13.077959
  -5.107  0.23613568E-03  0.55760061E-07  0.00000000E+00   13.041454
  -5.100  0.24383478E-03  0.59455399E-07  0.00000000E+00   13.005000
  -5.093  0.25177038E-03  0.63388325E-07  0.00000000E+00   12.968597
  -5.086  0.25994926E-03  0.67573616E-07  0.00000000E+00   12.932245
  -5.079  0.26837834E-03  0.72026934E-07  0.00000000E+00   12.895944
  -5.071  0.27706475E-03  0.76764878E-07  0.00000000E+00   12.859694
  -5.064  0.28601580E-03  0.81805038E-07  0.00000000E+00   12.823495
  -5.057  0.29523897E-03  0.87166049E-07  0.00000000E+00   12.787347
  -5.050  0.30474195E-03  0.92867657E-07  0.00000000E+00   12.751250
  -5.043  0.31453263E-03  0.98930773E-07  0.00000000E+00   12.715204
  -5.036  0.32461908E-03  0.10537755E-06  0.00000000E+00   12.679209
  -5.029  0.33500961E-03  0.11223144E-06  0.00000000E+00   12.643265
  -5.021  0.34571272E-03  0.11951729E-06  0.00000000E+00   12.607372
  -5.014  0.35673713E-03  0.12726138E-06  0.00000000E+00   12.571531
  -5.007  0.36809177E-03  0.13549155E-06  0.00000000E+00   12.535740
  -5.000  0.37978582E-03  0.14423727E-06  0.00000000E+00   12.500000
  -4.993  0.39182867E-03  0.15352971E-06  0.00000000E+00   12.464311
  -4.986  0.40422995E-03  0.16340186E-06  0.00000000E+00   12.428673
  -4.979  0.41699955E-03  0.17388863E-06  0.00000000E+00   12.393087
  -4.971  0.43014758E-03  0.18502694E-06  0.00000000E+00   12.357551
  -4.964  0.44368441E-03  0.19685585E-06  0.00000000E+00   12.322066
  -4.957  0.45762067E-03  0.20941668E-06  0.00000000E+00   12.286633
  -4.950  0.47196725E-03  0.22275309E-06  0.00000000E+00   12.251250
  -4.943  0.48673532E-03  0.23691127E-06  0.00000000E+00   12.215918
  -4.936  0.50193630E-03  0.25194005E-06  0.00000000E+00   12.180638
  -4.929  0.51758191E-03  0.26789103E-06  0.00000000E+00   12.145408
  -4.921  0.53368415E-03  0.28481877E-06  0.00000000E+00   12.110230
  -4.914  0.55025530E-03  0.30278090E-06  0.00000000E+00   12.075102
  -4.907  0.56730796E-03  0.32183832E-06  0.00000000E+00   12.040026
  -4.900  0.58485502E-03  0.34205539E-06  0.00000000E+00   12.005000
  -4.893  0.60290967E-03  0.36350007E-06  0.00000000E+00   11.970026
  -4.886  0.62148543E-03  0.38624414E-06  0.00000000E+00   11.935102
  -4.879  0.64059616E-03  0.41036343E-06  0.00000000E+00   11.900230
  -4.871  0.66025600E-03  0.43593799E-06  0.00000000E+00   11.865408
  -4.864  0.68047948E-03  0.46305232E-06  0.00000000E+00   11.830638
  -4.857  0.70128144E-03  0.49179566E-06  0.00000000E+00   11.795918
  -4.850  0.72267708E-03  0.52226216E-06  0.00000000E+00   11.761250
  -4.843  0.74468196E-03  0.55455122E-06  0.00000000E+00   11.726633
  -4.836  0.76731199E-03  0.58876769E-06  0.00000000E+00   11.692066
  -4.829  0.79058347E-03  0.62502222E-06  0.00000000E+00   11.657551
  -4.821  0.81451306E-03  0.66343153E-06  0.00000000E+00   11.623087
  -4.814  0.83911783E-03  0.70411873E-06  0.00000000E+00   11.588673
  -4.807  0.86441522E-03  0.74721366E-06  0.00000000E+00   11.554311
  -4.800  0.89042307E-03  0.79285325E-06  0.00000000E+00   11.520000
  -4.793  0.91715966E-03  0.84118183E-06  0.00000000E+00   11.485740
  -4.786  0.94464364E-03  0.89235161E-06  0.00000000E+00   11.451531
  -4.779  0.97289413E-03  0.94652299E-06  0.00000000E+00   11.417372
  -4.771  0.10019307E-02  0.10038650E-05  0.00000000E+00   11.383265
  -4.764  0.10317732E-02  0.10645559E-05  0.00000000E+00   11.349209
  -4.757  0.10624421E-02  0.11287833E-05  0.00000000E+00   11.315204
  -4.750  0.10939584E-02  0.11967450E-05  0.00000000E+00   11.281250
  -4.743  0.11263433E-02  0.12686492E-05  0.00000000E+00   11.247347
  -4.736  0.11596187E-02  0.13447155E-05  0.00000000E+00   11.213495
  -4.729  0.11938068E-02  0.14251747E-05  0.00000000E+00   11.179694
  -4.721  0.12289305E-02  0.15102702E-05  0.00000000E+00   11.145944
  -4.714  0.12650131E-02  0.16002580E-05  0.00000000E+00   11.112245
  -4.707  0.13020783E-02  0.16954078E-05  0.00000000E+00   11.078597
  -4.700  0.13401504E-02  0.17960032E-05  0.00000000E+00   11.045000
  -4.693  0.13792544E-02  0.19023428E-05  0.00000000E+00   11.011454
  -4.686  0.14194157E-02  0.20147408E-05  0.00000000E+00   10.977959
  -4.679  0.14606600E-02  0.21335276E-05  0.00000000E+00   10.944515
  -4.671  0.15030140E-02  0.22590510E-05  0.00000000E+00   10.911122
  -4.664  0.15465047E-02  0.23916766E-05  0.00000000E+00   10.877781
  -4.657  0.15911596E-02  0.25317890E-05  0.00000000E+00   10.844490
  -4.650  0.16370071E-02  0.26797923E-05  0.00000000E+00   10.811250
  -4.643  0.16840760E-02  0.28361119E-05  0.00000000E+00   10.778061
  -4.636  0.17323955E-02  0.30011943E-05  0.00000000E+00   10.744923
  -4.629  0.17819959E-02  0.31755094E-05  0.00000000E+00   10.711837
  -4.621  0.18329077E-02  0.33595506E-05  0.00000000E+00   10.678801
  -4.614  0.18851622E-02  0.35538364E-05  0.00000000E+00   10.645816
  -4.607  0.19387913E-02  0.37589118E-05  0.00000000E+00   10.612883
  -4.600  0.19938277E-02  0.39753489E-05  0.00000000E+00   10.580000
  -4.593  0.20503046E-02  0.42037489E-05  0.00000000E+00   10.547168
  -4.586  0.21082559E-02  0.44447429E-05  0.00000000E+00   10.514388
  -4.579  0.21677162E-02  0.46989937E-05  0.00000000E+00   10.481658
  -4.571  0.22287210E-02  0.49671972E-05  0.00000000E+00   10.448980
  -4.564  0.22913061E-02  0.52500837E-05  0.00000000E+00   10.416352
  -4.557  0.23555084E-02  0.55484198E-05  0.00000000E+00   10.383776
  -4.550  0.24213653E-02  0.58630099E-05  0.00000000E+00   10.351250
  -4.543  0.24889151E-02  0.61946982E-05  0.00000000E+00   10.318776
  -4.536  0.25581967E-02  0.65443702E-05  0.00000000E+00   10.286352
  -4.529  0.26292499E-02  0.69129548E-05  0.00000000E+00   10.253980
  -4.521  0.27021151E-02  0.73014262E-05  0.00000000E+00   10.221658
  -4.514  0.27768338E-02  0.77108060E-05  0.00000000E+00   10.189388
  -4.507  0.28534480E-02  0.81421655E-05  0.00000000E+00   10.157168
  -4.500  0.29320006E-02  0.85966276E-05  0.00000000E+00   10.125000
  -4.493  0.30125354E-02  0.90753694E-05  0.00000000E+00   10.092883
  -4.486  0.30950969E-02  0.95796248E-05  0.00000000E+00   10.060816
  -4.479  0.31797305E-02  0.10110686E-04  0.00000000E+00   10.028801
  -4.471  0.32664826E-02  0.10669909E-04  0.00000000E+00    9.996837
  -4.464  0.33554003E-02  0.11258711E-04  0.00000000E+00    9.964923
  -4.457  0.34465315E-02  0.11878579E-04  0.00000000E+00    9.933061
  -4.450  0.35399252E-02  0.12531071E-04  0.00000000E+00    9.901250
  -4.443  0.36356313E-02  0.13217815E-04  0.00000000E+00    9.869490
  -4.436  0.37337003E-02  0.13940518E-04  0.00000000E+00    9.837781
  -4.429  0.38341841E-02  0.14700968E-04  0.00000000E+00    9.806122
  -4.421  0.39371352E-02  0.15501034E-04  0.00000000E+00    9.774515
  -4.414  0.40426072E-02  0.16342673E-04  0.00000000E+00    9.742959
  -4.407  0.41506545E-02  0.17227933E-04  0.00000000E+00    9.711454
  -4.400  0.42613327E-02  0.18158957E-04  0.00000000E+00    9.680000
  -4.393  0.43746983E-02  0.19137985E-04  0.00000000E+00    9.648597
  -4.386  0.44908086E-02  0.20167362E-04  0.00000000E+00    9.617245
  -4.379  0.46097222E-02  0.21249539E-04  0.00000000E+00    9.585944
  -4.371  0.47314986E-02  0.22387079E-04  0.00000000E+00    9.554694
  -4.364  0.48561983E-02  0.23582662E-04  0.00000000E+00    9.523495
  -4.357  0.49838830E-02  0.24839090E-04  0.00000000E+00    9.492347
  -4.350  0.51146152E-02  0.26159288E-04  0.00000000E+00    9.461250
  -4.343  0.52484586E-02  0.27546318E-04  0.00000000E+00    9.430204
  -4.336  0.53854782E-02  0.29003375E-04  0.00000000E+00    9.399209
  -4.329  0.55257396E-02  0.30533798E-04  0.00000000E+00    9.368265
  -4.321  0.56693100E-02  0.32141076E-04  0.00000000E+00    9.337372
  -4.314  0.58162574E-02  0.33828850E-04  0.00000000E+00    9.306531
  -4.307  0.59666510E-02  0.35600924E-04  0.00000000E+00    9.275740
  -4.300  0.61205613E-02  0.37461270E-04  0.00000000E+00    9.245000
  -4.293  0.62780596E-02  0.39414033E-04  0.00000000E+00    9.214311
  -4.286  0.64392188E-02  0.41463539E-04  0.00000000E+00    9.183673
  -4.279  0.66041126E-02  0.43614303E-04  0.00000000E+00    9.153087
  -4.271  0.67728160E-02  0.45871037E-04  0.00000000E+00    9.122551
  -4.264  0.69454053E-02  0.48238655E-04  0.00000000E+00    9.092066
  -4.257  0.71219579E-02  0.50722284E-04  0.00000000E+00    9.061633
  -4.250  0.73025524E-02  0.53327271E-04  0.00000000E+00    9.031250
  -4.243  0.74872686E-02  0.56059192E-04  0.00000000E+00    9.000918
  -4.236  0.76761877E-02  0.58923858E-04  0.00000000E+00    8.970638
  -4.229  0.78693920E-02  0.61927331E-04  0.00000000E+00    8.940408
  -4.221  0.80669650E-02  0.65075925E-04  0.00000000E+00    8.910230
  -4.214  0.82689916E-02  0.68376223E-04  0.00000000E+00    8.880102
  -4.207  0.84755579E-02  0.71835083E-04  0.00000000E+00    8.850026
  -4.200  0.86867513E-02  0.75459649E-04  0.00000000E+00    8.820000
  -4.193  0.89026605E-02  0.79257364E-04  0.00000000E+00    8.790026
  -4.186  0.91233754E-02  0.83235980E-04  0.00000000E+00    8.760102
  -4.179  0.93489874E-02  0.87403566E-04  0.00000000E+00    8.730230
  -4.171  0.95795890E-02  0.91768525E-04  0.00000000E+00    8.700408
  -4.164  0.98152742E-02  0.96339607E-04  0.00000000E+00    8.670638
  -4.157  0.10056138E-01  0.10112591E-03  0.00000000E+00    8.640918
  -4.150  0.10302277E-01  0.10613692E-03  0.00000000E+00    8.611250
  -4.143  0.10553790E-01  0.11138249E-03  0.00000000E+00    8.581633
  -4.136  0.10810775E-01  0.11687287E-03  0.00000000E+00    8.552066
  -4.129  0.11073334E-01  0.12261873E-03  0.00000000E+00    8.522551
  -4.121  0.11341568E-01  0.12863116E-03  0.00000000E+00    8.493087
  -4.114  0.11615580E-01  0.13492170E-03  0.00000000E+00    8.463673
  -4.107  0.11895476E-01  0.14150235E-03  0.00000000E+00    8.434311
  -4.100  0.12181361E-01  0.14838556E-03  0.00000000E+00    8.405000
  -4.093  0.12473344E-01  0.15558430E-03  0.00000000E+00    8.375740
  -4.086  0.12771532E-01  0.16311203E-03  0.00000000E+00    8.346531
  -4.079  0.13076036E-01  0.17098273E-03  0.00000000E+00    8.317372
  -4.071  0.13386969E-01  0.17921093E-03  0.00000000E+00    8.288265
  -4.064  0.13704442E-01  0.18781173E-03  0.00000000E+00    8.259209
  -4.057  0.14028571E-01  0.19680080E-03  0.00000000E+00    8.230204
  -4.050  0.14359471E-01  0.20619440E-03  0.00000000E+00    8.201250
  -4.043  0.14697259E-01  0.21600944E-03  0.00000000E+00    8.172347
  -4.036  0.15042056E-01  0.22626343E-03  0.00000000E+00    8.143495
  -4.029  0.15393979E-01  0.23697459E-03  0.00000000E+00    8.114694
  -4.021  0.15753151E-01  0.24816178E-03  0.00000000E+00    8.085944
  -4.014  0.16119696E-01  0.25984459E-03  0.00000000E+00    8.057245
  -4.007  0.16493736E-01  0.27204333E-03  0.00000000E+00    8.028597
  -4.000  0.16875399E-01  0.28477908E-03  0.00000000E+00    8.000000
  -3.993  0.17264810E-01  0.29807366E-03  0.00000000E+00    7.971454
  -3.986  0.17662099E-01  0.31194974E-03  0.00000000E+00    7.942959
  -3.979  0.18067395E-01  0.32643077E-03  0.00000000E+00    7.914515
  -3.971  0.18480830E-01  0.34154109E-03  0.00000000E+00    7.886122
  -3.964  0.18902537E-01  0.35730591E-03  0.00000000E+00    7.857781
  -3.957  0.19332649E-01  0.37375132E-03  0.00000000E+00    7.829490
  -3.950  0.19771302E-01  0.39090440E-03  0.00000000E+00    7.801250
  -3.943  0.20218633E-01  0.40879313E-03  0.00000000E+00    7.773061
  -3.936  0.20674780E-01  0.42744654E-03  0.00000000E+00    7.744923
  -3.929  0.21139883E-01  0.44689464E-03  0.00000000E+00    7.716837
  -3.921  0.21614081E-01  0.46716851E-03  0.00000000E+00    7.688801
  -3.914  0.22097519E-01  0.48830034E-03  0.00000000E+00    7.660816
  -3.907  0.22590338E-01  0.51032338E-03  0.00000000E+00    7.632883
  -3.900  0.23092685E-01  0.53327209E-03  0.00000000E+00    7.605000
  -3.893  0.23604704E-01  0.55718207E-03  0.00000000E+00    7.577168
  -3.886  0.24126544E-01  0.58209015E-03  0.00000000E+00    7.549388
  -3.879  0.24658354E-01  0.60803442E-03  0.00000000E+00    7.521658
  -3.871  0.25200283E-01  0.63505424E-03  0.00000000E+00    7.493980
  -3.864  0.25752482E-01  0.66319031E-03  0.00000000E+00    7.466352
  -3.857  0.26315104E-01  0.69248468E-03  0.00000000E+00    7.438776
  -3.850  0.26888302E-01  0.72298079E-03  0.00000000E+00    7.411250
  -3.843  0.27472232E-01  0.75472354E-03  0.00000000E+00    7.383776
  -3.836  0.28067049E-01  0.78775927E-03  0.00000000E+00    7.356352
  -3.829  0.28672911E-01  0.82213585E-03  0.00000000E+00    7.328980
  -3.821  0.29289976E-01  0.85790272E-03  0.00000000E+00    7.301658
  -3.814  0.29918404E-01  0.89511089E-03  0.00000000E+00    7.274388
  -3.807  0.30558354E-01  0.93381300E-03  0.00000000E+00    7.247168
  -3.800  0.31209989E-01  0.97406340E-03  0.00000000E+00    7.220000
  -3.793  0.31873471E-01  0.10159181E-02  0.00000000E+00    7.192883
  -3.786  0.32548963E-01  0.10594350E-02  0.00000000E+00    7.165816
  -3.779  0.33236632E-01  0.11046737E-02  0.00000000E+00    7.138801
  -3.771  0.33936641E-01  0.11516956E-02  0.00000000E+00    7.111837
  -3.764  0.34649158E-01  0.12005641E-02  0.00000000E+00    7.084923
  -3.757  0.35374349E-01  0.12513446E-02  0.00000000E+00    7.058061
  -3.750  0.36112385E-01  0.13041043E-02  0.00000000E+00    7.031250
  -3.743  0.36863432E-01  0.13589126E-02  0.00000000E+00    7.004490
  -3.736  0.37627662E-01  0.14158410E-02  0.00000000E+00    6.977781
  -3.729  0.38405246E-01  0.14749629E-02  0.00000000E+00    6.951122
  -3.721  0.39196354E-01  0.15363541E-02  0.00000000E+00    6.924515
  -3.714  0.40001158E-01  0.16000927E-02  0.00000000E+00    6.897959
  -3.707  0.40819833E-01  0.16662588E-02  0.00000000E+00    6.871454
  -3.700  0.41652551E-01  0.17349350E-02  0.00000000E+00    6.845000
  -3.693  0.42499485E-01  0.18062063E-02  0.00000000E+00    6.818597
  -3.686  0.43360812E-01  0.18801600E-02  0.00000000E+00    6.792245
  -3.679  0.44236705E-01  0.19568861E-02  0.00000000E+00    6.765944
  -3.671  0.45127341E-01  0.20364769E-02  0.00000000E+00    6.739694
  -3.664  0.46032895E-01  0.21190274E-02  0.00000000E+00    6.713495
  -3.657  0.46953544E-01  0.22046353E-02  0.00000000E+00    6.687347
  -3.650  0.47889463E-01  0.22934007E-02  0.00000000E+00    6.661250
  -3.643  0.48840831E-01  0.23854268E-02  0.00000000E+00    6.635204
  -3.636  0.49807824E-01  0.24808193E-02  0.00000000E+00    6.609209
  -3.629  0.50790619E-01  0.25796870E-02  0.00000000E+00    6.583265
  -3.621  0.51789394E-01  0.26821413E-02  0.00000000E+00    6.557372
  -3.614  0.52804326E-01  0.27882968E-02  0.00000000E+00    6.531531
  -3.607  0.53835592E-01  0.28982710E-02  0.00000000E+00    6.505740
  -3.600  0.54883371E-01  0.30121844E-02  0.00000000E+00    6.480000
  -3.593  0.55947838E-01  0.31301606E-02  0.00000000E+00    6.454311
  -3.586  0.57029171E-01  0.32523264E-02  0.00000000E+00    6.428673
  -3.579  0.58127547E-01  0.33788118E-02  0.00000000E+00    6.403087
  -3.571  0.59243143E-01  0.35097500E-02  0.00000000E+00    6.377551
  -3.564  0.60376134E-01  0.36452775E-02  0.00000000E+00    6.352066
  -3.557  0.61526695E-01  0.37855342E-02  0.00000000E+00    6.326633
  -3.550  0.62695003E-01  0.39306635E-02  0.00000000E+00    6.301250
  -3.543  0.63881232E-01  0.40808118E-02  0.00000000E+00    6.275918
  -3.536  0.65085556E-01  0.42361296E-02  0.00000000E+00    6.250638
  -3.529  0.66308148E-01  0.43967704E-02  0.00000000E+00    6.225408
  -3.521  0.67549180E-01  0.45628917E-02  0.00000000E+00    6.200230
  -3.514  0.68808824E-01  0.47346542E-02  0.00000000E+00    6.175102
  -3.507  0.70087250E-01  0.49122226E-02  0.00000000E+00    6.150026
  -3.500  0.71384629E-01  0.50957653E-02  0.00000000E+00    6.125000
  -3.493  0.72701129E-01  0.52854541E-02  0.00000000E+00    6.100026
  -3.486  0.74036916E-01  0.54814650E-02  0.00000000E+00    6.075102
  -3.479  0.75392159E-01  0.56839776E-02  0.00000000E+00    6.050230
  -3.471  0.76767020E-01  0.58931753E-02  0.00000000E+00    6.025408
  -3.464  0.78161663E-01  0.61092456E-02  0.00000000E+00    6.000638
  -3.457  0.79576250E-01  0.63323796E-02  0.00000000E+00    5.975918
  -3.450  0.81010942E-01  0.65627728E-02  0.00000000E+00    5.951250
  -3.443  0.82465897E-01  0.68006242E-02  0.00000000E+00    5.926633
  -3.436  0.83941272E-01  0.70461371E-02  0.00000000E+00    5.902066
  -3.429  0.85437221E-01  0.72995187E-02  0.00000000E+00    5.877551
  -3.421  0.86953897E-01  0.75609803E-02  0.00000000E+00    5.853087
  -3.414  0.88491452E-01  0.78307371E-02  0.00000000E+00    5.828673
  -3.407  0.90050034E-01  0.81090087E-02  0.00000000E+00    5.804311
  -3.400  0.91629790E-01  0.83960185E-02  0.00000000E+00    5.780000
  -3.393  0.93230864E-01  0.86919939E-02  0.00000000E+00    5.755740
  -3.386  0.94853397E-01  0.89971669E-02  0.00000000E+00    5.731531
  -3.379  0.96497528E-01  0.93117729E-02  0.00000000E+00    5.707372
  -3.371  0.98163395E-01  0.96360521E-02  0.00000000E+00    5.683265
  -3.364  0.99851130E-01  0.99702482E-02  0.00000000E+00    5.659209
  -3.357  0.10156087E+00  0.10314609E-01  0.00000000E+00    5.635204
  -3.350  0.10329273E+00  0.10669388E-01  0.00000000E+00    5.611250
  -3.343  0.10504684E+00  0.11034839E-01  0.00000000E+00    5.587347
  -3.336  0.10682333E+00  0.11411224E-01  0.00000000E+00    5.563495
  -3.329  0.10862231E+00  0.11798807E-01  0.00000000E+00    5.539694
  -3.321  0.11044390E+00  0.12197856E-01  0.00000000E+00    5.515944
  -3.314  0.11228821E+00  0.12608643E-01  0.00000000E+00    5.492245
  -3.307  0.11415535E+00  0.13031443E-01  0.00000000E+00    5.468597
  -3.300  0.11604541E+00  0.13466538E-01  0.00000000E+00    5.445000
  -3.293  0.11795851E+00  0.13914210E-01  0.00000000E+00    5.421454
  -3.286  0.11989473E+00  0.14374747E-01  0.00000000E+00    5.397959
  -3.279  0.12185418E+00  0.14848441E-01  0.00000000E+00    5.374515
  -3.271  0.12383693E+00  0.15335585E-01  0.00000000E+00    5.351122
  -3.264  0.12584307E+00  0.15836479E-01  0.00000000E+00    5.327781
  -3.257  0.12787269E+00  0.16351424E-01  0.00000000E+00    5.304490
  -3.250  0.12992584E+00  0.16880725E-01  0.00000000E+00    5.281250
  -3.243  0.13200262E+00  0.17424691E-01  0.00000000E+00    5.258061
  -3.236  0.13410307E+00  0.17983634E-01  0.00000000E+00    5.234923
  -3.229  0.13622726E+00  0.18557868E-01  0.00000000E+00    5.211837
  -3.221  0.13837525E+00  0.19147711E-01  0.00000000E+00    5.188801
  -3.214  0.14054709E+00  0.19753484E-01  0.00000000E+00    5.165816
  -3.207  0.14274281E+00  0.20375510E-01  0.00000000E+00    5.142883
  -3.200  0.14496246E+00  0.21014116E-01  0.00000000E+00    5.120000
  -3.193  0.14720608E+00  0.21669630E-01  0.00000000E+00    5.097168
  -3.186  0.14947369E+00  0.22342383E-01  0.00000000E+00    5.074388
  -3.179  0.15176531E+00  0.23032708E-01  0.00000000E+00    5.051658
  -3.171  0.15408095E+00  0.23740940E-01  0.00000000E+00    5.028980
  -3.164  0.15642064E+00  0.24467417E-01  0.00000000E+00    5.006352
  -3.157  0.15878437E+00  0.25212476E-01  0.00000000E+00    4.983776
  -3.150  0.16117214E+00  0.25976459E-01  0.00000000E+00    4.961250
  -3.143  0.16358394E+00  0.26759706E-01  0.00000000E+00    4.938776
  -3.136  0.16601976E+00  0.27562561E-01  0.00000000E+00    4.916352
  -3.129  0.16847957E+00  0.28385366E-01  0.00000000E+00    4.893980
  -3.121  0.17096335E+00  0.29228466E-01  0.00000000E+00    4.871658
  -3.114  0.17347105E+00  0.30092205E-01  0.00000000E+00    4.849388
  -3.107  0.17600264E+00  0.30976929E-01  0.00000000E+00    4.827168
  -3.100  0.17855806E+00  0.31882981E-01  0.00000000E+00    4.805000
  -3.093  0.18113726E+00  0.32810708E-01  0.00000000E+00    4.782883
  -3.086  0.18374017E+00  0.33760451E-01  0.00000000E+00    4.760816
  -3.079  0.18636672E+00  0.34732555E-01  0.00000000E+00    4.738801
  -3.071  0.18901683E+00  0.35727362E-01  0.00000000E+00    4.716837
  -3.064  0.19169041E+00  0.36745212E-01  0.00000000E+00    4.694923
  -3.057  0.19438736E+00  0.37786444E-01  0.00000000E+00    4.673061
  -3.050  0.19710757E+00  0.38851395E-01  0.00000000E+00    4.651250
  -3.043  0.19985094E+00  0.39940399E-01  0.00000000E+00    4.629490
  -3.036  0.20261735E+00  0.41053789E-01  0.00000000E+00    4.607781
  -3.029  0.20540665E+00  0.42191893E-01  0.00000000E+00    4.586122
  -3.021  0.20821872E+00  0.43355037E-01  0.00000000E+00    4.564515
  -3.014  0.21105341E+00  0.44543542E-01  0.00000000E+00    4.542959
  -3.007  0.21391056E+00  0.45757727E-01  0.00000000E+00    4.521454
  -3.000  0.21679000E+00  0.46997905E-01  0.00000000E+00    4.500000
  -2.993  0.21969157E+00  0.48264384E-01  0.00000000E+00    4.478597
  -2.986  0.22261507E+00  0.49557468E-01  0.00000000E+00    4.457245
  -2.979  0.22556031E+00  0.50877454E-01  0.00000000E+00    4.435944
  -2.971  0.22852710E+00  0.52224634E-01  0.00000000E+00    4.414694
  -2.964  0.23151521E+00  0.53599293E-01  0.00000000E+00    4.393495
  -2.957  0.23452443E+00  0.55001710E-01  0.00000000E+00    4.372347
  -2.950  0.23755453E+00  0.56432155E-01  0.00000000E+00    4.351250
  -2.943  0.24060526E+00  0.57890892E-01  0.00000000E+00    4.330204
  -2.936  0.24367637E+00  0.59378176E-01  0.00000000E+00    4.309209
  -2.929  0.24676761E+00  0.60894252E-01  0.00000000E+00    4.288265
  -2.921  0.24987869E+00  0.62439359E-01  0.00000000E+00    4.267372
  -2.914  0.25300934E+00  0.64013724E-01  0.00000000E+00    4.246531
  -2.907  0.25615925E+00  0.65617564E-01  0.00000000E+00    4.225740
  -2.900  0.25932814E+00  0.67251085E-01  0.00000000E+00    4.205000
  -2.893  0.26251568E+00  0.68914485E-01  0.00000000E+00    4.184311
  -2.886  0.26572156E+00  0.70607946E-01  0.00000000E+00    4.163673
  -2.879  0.26894542E+00  0.72331641E-01  0.00000000E+00    4.143087
  -2.871  0.27218694E+00  0.74085730E-01  0.00000000E+00    4.122551
  -2.864  0.27544574E+00  0.75870358E-01  0.00000000E+00    4.102066
  -2.857  0.27872147E+00  0.77685657E-01  0.00000000E+00    4.081633
  -2.850  0.28201374E+00  0.79531747E-01  0.00000000E+00    4.061250
  -2.843  0.28532215E+00  0.81408731E-01  0.00000000E+00    4.040918
  -2.836  0.28864632E+00  0.83316697E-01  0.00000000E+00    4.020638
  -2.829  0.29198582E+00  0.85255717E-01  0.00000000E+00    4.000408
  -2.821  0.29534022E+00  0.87225847E-01  0.00000000E+00    3.980230
  -2.814  0.29870910E+00  0.89227127E-01  0.00000000E+00    3.960102
  -2.807  0.30209200E+00  0.91259578E-01  0.00000000E+00    3.940026
  -2.800  0.30548847E+00  0.93323204E-01  0.00000000E+00    3.920000
  -2.793  0.30889802E+00  0.95417989E-01  0.00000000E+00    3.900026
  -2.786  0.31232019E+00  0.97543900E-01  0.00000000E+00    3.880102
  -2.779  0.31575446E+00  0.99700882E-01  0.00000000E+00    3.860230
  -2.771  0.31920035E+00  0.10188886E+00  0.00000000E+00    3.840408
  -2.764  0.32265732E+00  0.10410774E+00  0.00000000E+00    3.820638
  -2.757  0.32612484E+00  0.10635741E+00  0.00000000E+00    3.800918
  -2.750  0.32960238E+00  0.10863773E+00  0.00000000E+00    3.781250
  -2.743  0.33308937E+00  0.11094853E+00  0.00000000E+00    3.761633
  -2.736  0.33658526E+00  0.11328964E+00  0.00000000E+00    3.742066
  -2.729  0.34008946E+00  0.11566084E+00  0.00000000E+00    3.722551
  -2.721  0.34360138E+00  0.11806191E+00  0.00000000E+00    3.703087
  -2.714  0.34712043E+00  0.12049259E+00  0.00000000E+00    3.683673
  -2.707  0.35064597E+00  0.12295260E+00  0.00000000E+00    3.664311
  -2.700  0.35417740E+00  0.12544163E+00  0.00000000E+00    3.645000
  -2.693  0.35771406E+00  0.12795935E+00  0.00000000E+00    3.625740
  -2.686  0.36125531E+00  0.13050540E+00  0.00000000E+00    3.606531
  -2.679  0.36480049E+00  0.13307940E+00  0.00000000E+00    3.587372
  -2.671  0.36834892E+00  0.13568093E+00  0.00000000E+00    3.568265
  -2.664  0.37189992E+00  0.13830955E+00  0.00000000E+00    3.549209
  -2.657  0.37545278E+00  0.14096479E+00  0.00000000E+00    3.530204
  -2.650  0.37900680E+00  0.14364615E+00  0.00000000E+00    3.511250
  -2.643  0.38256125E+00  0.14635311E+00  0.25943269E+01    3.492347
  -2.636  0.38611540E+00  0.14908510E+00  0.13940474E+01    3.473495
  -2.629  0.38966851E+00  0.15184155E+00  0.10662617E+01    3.454694
  -2.621  0.39321981E+00  0.15462182E+00  0.89673052E+00    3.435944
  -2.614  0.39676855E+00  0.15742528E+00  0.78894165E+00    3.417245
  -2.607  0.40031393E+00  0.16025124E+00  0.71271638E+00    3.398597
  -2.600  0.40385517E+00  0.16309900E+00  0.65516645E+00    3.380000
  -2.593  0.40739146E+00  0.16596780E+00  0.60974101E+00    3.361454
  -2.586  0.41092199E+00  0.16885688E+00  0.57271163E+00    3.342959
  -2.579  0.41444594E+00  0.17176544E+00  0.54177960E+00    3.324515
  -2.571  0.41796246E+00  0.17469262E+00  0.51544046E+00    3.306122
  -2.564  0.42147072E+00  0.17763757E+00  0.49266277E+00    3.287781
  -2.557  0.42496984E+00  0.18059937E+00  0.47271262E+00    3.269490
  -2.550  0.42845897E+00  0.18357709E+00  0.45505168E+00    3.251250
  -2.543  0.43193723E+00  0.18656977E+00  0.43927495E+00    3.233061
  -2.536  0.43540372E+00  0.18957640E+00  0.42507106E+00    3.214923
  -2.529  0.43885754E+00  0.19259594E+00  0.41219620E+00    3.196837
