#   x         y(x)            y(x)^2      classical p(x)    V
  -5.440  0.49684349E-04  0.24685345E-08  0.00000000E+00   14.796800
  -5.433  0.51322260E-04  0.26339744E-08  0.00000000E+00   14.760556
  -5.427  0.53011545E-04  0.28102239E-08  0.00000000E+00   14.724356
  -5.420  0.54753724E-04  0.29979703E-08  0.00000000E+00   14.688200
  -5.413  0.56550360E-04  0.31979432E-08  0.00000000E+00   14.652089
  -5.407  0.58403057E-04  0.34109171E-08  0.00000000E+00   14.616022
  -5.400  0.60313466E-04  0.36377142E-08  0.00000000E+00   14.580000
  -5.393  0.62283281E-04  0.38792071E-08  0.00000000E+00   14.544022
  -5.387  0.64314243E-04  0.41363218E-08  0.00000000E+00   14.508089
  -5.380  0.66408140E-04  0.44100410E-08  0.00000000E+00   14.472200
  -5.373  0.68566809E-04  0.47014073E-08  0.00000000E+00   14.436356
  -5.367  0.70792138E-04  0.50115268E-08  0.00000000E+00   14.400556
  -5.360  0.73086064E-04  0.53415728E-08  0.00000000E+00   14.364800
  -5.353  0.75450579E-04  0.56927899E-08  0.00000000E+00   14.329089
  -5.347  0.77887726E-04  0.60664978E-08  0.00000000E+00   14.293422
  -5.340  0.80399604E-04  0.64640963E-08  0.00000000E+00   14.257800
  -5.333  0.82988369E-04  0.68870694E-08  0.00000000E+00   14.222222
  -5.327  0.85656234E-04  0.73369904E-08  0.00000000E+00   14.186689
  -5.320  0.88405471E-04  0.78155273E-08  0.00000000E+00   14.151200
  -5.313  0.91238414E-04  0.83244481E-08  0.00000000E+00   14.115756
  -5.307  0.94157456E-04  0.88656265E-08  0.00000000E+00   14.080356
  -5.300  0.97165057E-04  0.94410482E-08  0.00000000E+00   14.045000
  -5.293  0.10026374E-03  0.10052817E-07  0.00000000E+00   14.009689
  -5.287  0.10345609E-03  0.10703163E-07  0.00000000E+00   13.974422
  -5.280  0.10674478E-03  0.11394447E-07  0.00000000E+00   13.939200
  -5.273  0.11013252E-03  0.12129171E-07  0.00000000E+00   13.904022
  -5.267  0.11362211E-03  0.12909985E-07  0.00000000E+00   13.868889
  -5.260  0.11721644E-03  0.13739694E-07  0.00000000E+00   13.833800
  -5.253  0.12091845E-03  0.14621270E-07  0.00000000E+00   13.798756
  -5.247  0.12473115E-03  0.15557860E-07  0.00000000E+00   13.763756
  -5.240  0.12865766E-03  0.16552793E-07  0.00000000E+00   13.728800
  -5.233  0.13270115E-03  0.17609595E-07  0.00000000E+00   13.693889
  -5.227  0.13686489E-03  0.18731999E-07  0.00000000E+00   13.659022
  -5.220  0.14115224E-03  0.19923954E-07  0.00000000E+00   13.624200
  -5.213  0.14556662E-03  0.21189640E-07  0.00000000E+00   13.589422
  -5.207  0.15011155E-03  0.22533478E-07  0.00000000E+00   13.554689
  -5.200  0.15479066E-03  0.23960147E-07  0.00000000E+00   13.520000
  -5.193  0.15960764E-03  0.25474597E-07  0.00000000E+00   13.485356
  -5.187  0.16456629E-03  0.27082063E-07  0.00000000E+00   13.450756
  -5.180  0.16967051E-03  0.28788082E-07  0.00000000E+00   13.416200
  -5.173  0.17492430E-03  0.30598509E-07  0.00000000E+00   13.381689
  -5.167  0.18033174E-03  0.32519536E-07  0.00000000E+00   13.347222
  -5.160  0.18589704E-03  0.34557708E-07  0.00000000E+00   13.312800
  -5.153  0.19162449E-03  0.36719945E-07  0.00000000E+00   13.278422
  -5.147  0.19751851E-03  0.39013563E-07  0.00000000E+00   13.244089
  -5.140  0.20358362E-03  0.41446291E-07  0.00000000E+00   13.209800
  -5.133  0.20982445E-03  0.44026302E-07  0.00000000E+00   13.175556
  -5.127  0.21624576E-03  0.46762227E-07  0.00000000E+00   13.141356
  -5.120  0.22285239E-03  0.49663188E-07  0.00000000E+00   13.107200
  -5.113  0.22964935E-03  0.52738823E-07  0.00000000E+00   13.073089
  -5.107  0.23664173E-03  0.55999309E-07  0.00000000E+00   13.039022
  -5.100  0.24383478E-03  0.59455399E-07  0.00000000E+00   13.005000
  -5.093  0.25123385E-03  0.63118447E-07  0.00000000E+00   12.971022
  -5.087  0.25884444E-03  0.67000443E-07  0.00000000E+00   12.937089
  -5.080  0.26667217E-03  0.71114046E-07  0.00000000E+00   12.903200
  -5.073  0.27472281E-03  0.75472621E-07  0.00000000E+00   12.869356
  -5.067  0.28300226E-03  0.80090277E-07  0.00000000E+00   12.835556
  -5.060  0.29151656E-03  0.84981904E-07  0.00000000E+00   12.801800
  -5.053  0.30027191E-03  0.90163219E-07  0.00000000E+00   12.768089
  -5.047  0.30927464E-03  0.95650805E-07  0.00000000E+00   12.734422
  -5.040  0.31853126E-03  0.10146216E-06  0.00000000E+00   12.700800
  -5.033  0.32804839E-03  0.10761575E-06  0.00000000E+00   12.667222
  -5.027  0.33783286E-03  0.11413104E-06  0.00000000E+00   12.633689
  -5.020  0.34789162E-03  0.12102858E-06  0.00000000E+00   12.600200
  -5.013  0.35823180E-03  0.12833002E-06  0.00000000E+00   12.566756
  -5.007  0.36886071E-03  0.13605822E-06  0.00000000E+00   12.533356
  -5.000  0.37978582E-03  0.14423727E-06  0.00000000E+00   12.500000
  -4.993  0.39101477E-03  0.15289255E-06  0.00000000E+00   12.466689
  -4.987  0.40255539E-03  0.16205084E-06  0.00000000E+00   12.433422
  -4.980  0.41441569E-03  0.17174036E-06  0.00000000E+00   12.400200
  -4.973  0.42660385E-03  0.18199085E-06  0.00000000E+00   12.367022
  -4.967  0.43912828E-03  0.19283365E-06  0.00000000E+00   12.333889
  -4.960  0.45199754E-03  0.20430178E-06  0.00000000E+00   12.300800
  -4.953  0.46522041E-03  0.21643003E-06  0.00000000E+00   12.267756
  -4.947  0.47880588E-03  0.22925507E-06  0.00000000E+00   12.234756
  -4.940  0.49276311E-03  0.24281548E-06  0.00000000E+00   12.201800
  -4.933  0.50710151E-03  0.25715195E-06  0.00000000E+00   12.168889
  -4.927  0.52183069E-03  0.27230727E-06  0.00000000E+00   12.136022
  -4.920  0.53696047E-03  0.28832654E-06  0.00000000E+00   12.103200
  -4.913  0.55250089E-03  0.30525724E-06  0.00000000E+00   12.070422
  -4.907  0.56846224E-03  0.32314932E-06  0.00000000E+00   12.037689
  -4.900  0.58485502E-03  0.34205539E-06  0.00000000E+00   12.005000
  -4.893  0.60168996E-03  0.36203081E-06  0.00000000E+00   11.972356
  -4.887  0.61897806E-03  0.38313384E-06  0.00000000E+00   11.939756
  -4.880  0.63673054E-03  0.40542578E-06  0.00000000E+00   11.907200
  -4.873  0.65495887E-03  0.42897112E-06  0.00000000E+00   11.874689
  -4.867  0.67367479E-03  0.45383772E-06  0.00000000E+00   11.842222
  -4.860  0.69289027E-03  0.48009693E-06  0.00000000E+00   11.809800
  -4.853  0.71261759E-03  0.50782383E-06  0.00000000E+00   11.777422
  -4.847  0.73286925E-03  0.53709733E-06  0.00000000E+00   11.745089
  -4.840  0.75365805E-03  0.56800045E-06  0.00000000E+00   11.712800
  -4.833  0.77499706E-03  0.60062044E-06  0.00000000E+00   11.680556
  -4.827  0.79689965E-03  0.63504905E-06  0.00000000E+00   11.648356
  -4.820  0.81937945E-03  0.67138268E-06  0.00000000E+00   11.616200
  -4.813  0.84245041E-03  0.70972269E-06  0.00000000E+00   11.584089
  -4.807  0.86612677E-03  0.75017558E-06  0.00000000E+00   11.552022
  -4.800  0.89042307E-03  0.79285325E-06  0.00000000E+00   11.520000
  -4.793  0.91535417E-03  0.83787326E-06  0.00000000E+00   11.488022
  -4.787  0.94093525E-03  0.88535914E-06  0.00000000E+00   11.456089
  -4.780  0.96718178E-03  0.93544060E-06  0.00000000E+00   11.424200
  -4.773  0.99410960E-03  0.98825390E-06  0.00000000E+00   11.392356
  -4.767  0.10217349E-02  0.10439421E-05  0.00000000E+00   11.360556
  -4.760  0.10500741E-02  0.11026555E-05  0.00000000E+00   11.328800
  -4.753  0.10791440E-02  0.11645518E-05  0.00000000E+00   11.297089
  -4.747  0.11089619E-02  0.12297966E-05  0.00000000E+00   11.265422
  -4.740  0.11395454E-02  0.12985636E-05  0.00000000E+00   11.233800
  -4.733  0.11709122E-02  0.13710353E-05  0.00000000E+00   11.202222
  -4.727  0.12030807E-02  0.14474032E-05  0.00000000E+00   11.170689
  -4.720  0.12360696E-02  0.15278679E-05  0.00000000E+00   11.139200
  -4.713  0.12698978E-02  0.16126404E-05  0.00000000E+00   11.107756
  -4.707  0.13045848E-02  0.17019415E-05  0.00000000E+00   11.076356
  -4.700  0.13401504E-02  0.17960032E-05  0.00000000E+00   11.045000
  -4.693  0.13766149E-02  0.18950686E-05  0.00000000E+00   11.013689
  -4.687  0.14139988E-02  0.19993926E-05  0.00000000E+00   10.982422
  -4.680  0.14523232E-02  0.21092427E-05  0.00000000E+00   10.951200
  -4.673  0.14916096E-02  0.22248991E-05  0.00000000E+00   10.920022
  -4.667  0.15318798E-02  0.23466556E-05  0.00000000E+00   10.888889
  -4.660  0.15731561E-02  0.24748202E-05  0.00000000E+00   10.857800
  -4.653  0.16154614E-02  0.26097156E-05  0.00000000E+00   10.826756
  -4.647  0.16588188E-02  0.27516799E-05  0.00000000E+00   10.795756
  -4.640  0.17032520E-02  0.29010675E-05  0.00000000E+00   10.764800
  -4.633  0.17487852E-02  0.30582496E-05  0.00000000E+00   10.733889
  -4.627  0.17954429E-02  0.32236151E-05  0.00000000E+00   10.703022
  -4.620  0.18432502E-02  0.33975711E-05  0.00000000E+00   10.672200
  -4.613  0.18922326E-02  0.35805442E-05  0.00000000E+00   10.641422
  -4.607  0.19424163E-02  0.37729810E-05  0.00000000E+00   10.610689
  -4.600  0.19938277E-02  0.39753489E-05  0.00000000E+00   10.580000
  -4.593  0.20464940E-02  0.41881376E-05  0.00000000E+00   10.549356
  -4.587  0.21004426E-02  0.44118592E-05  0.00000000E+00   10.518756
  -4.580  0.21557018E-02  0.46470501E-05  0.00000000E+00   10.488200
  -4.573  0.22123000E-02  0.48942714E-05  0.00000000E+00   10.457689
  -4.567  0.22702665E-02  0.51541102E-05  0.00000000E+00   10.427222
  -4.560  0.23296310E-02  0.54271808E-05  0.00000000E+00   10.396800
  -4.553  0.23904238E-02  0.57141257E-05  0.00000000E+00   10.366422
  -4.547  0.24526755E-02  0.60156171E-05  0.00000000E+00   10.336089
  -4.540  0.25164177E-02  0.63323580E-05  0.00000000E+00   10.305800
  -4.533  0.25816822E-02  0.66650832E-05  0.00000000E+00   10.275556
  -4.527  0.26485017E-02  0.70145614E-05  0.00000000E+00   10.245356
  -4.520  0.27169093E-02  0.73815959E-05  0.00000000E+00   10.215200
  -4.513  0.27869386E-02  0.77670267E-05  0.00000000E+00   10.185089
  -4.507  0.28586241E-02  0.81717315E-05  0.00000000E+00   10.155022
  -4.500  0.29320006E-02  0.85966276E-05  0.00000000E+00   10.125000
  -4.493  0.30071038E-02  0.90426735E-05  0.00000000E+00   10.095022
  -4.487  0.30839700E-02  0.95108708E-05  0.00000000E+00   10.065089
  -4.480  0.31626358E-02  0.10002265E-04  0.00000000E+00   10.035200
  -4.473  0.32431390E-02  0.10517950E-04  0.00000000E+00   10.005356
  -4.467  0.33255175E-02  0.11059067E-04  0.00000000E+00    9.975556
  -4.460  0.34098103E-02  0.11626806E-04  0.00000000E+00    9.945800
  -4.453  0.34960568E-02  0.12222413E-04  0.00000000E+00    9.916089
  -4.447  0.35842972E-02  0.12847187E-04  0.00000000E+00    9.886422
  -4.440  0.36745725E-02  0.13502483E-04  0.00000000E+00    9.856800
  -4.433  0.37669241E-02  0.14189717E-04  0.00000000E+00    9.827222
  -4.427  0.38613943E-02  0.14910366E-04  0.00000000E+00    9.797689
  -4.420  0.39580262E-02  0.15665972E-04  0.00000000E+00    9.768200
  -4.413  0.40568635E-02  0.16458142E-04  0.00000000E+00    9.738756
  -4.407  0.41579506E-02  0.17288553E-04  0.00000000E+00    9.709356
  -4.400  0.42613327E-02  0.18158957E-04  0.00000000E+00    9.680000
  -4.393  0.43670558E-02  0.19071176E-04  0.00000000E+00    9.650689
  -4.387  0.44751665E-02  0.20027115E-04  0.00000000E+00    9.621422
  -4.380  0.45857124E-02  0.21028758E-04  0.00000000E+00    9.592200
  -4.373  0.46987416E-02  0.22078172E-04  0.00000000E+00    9.563022
  -4.367  0.48143032E-02  0.23177515E-04  0.00000000E+00    9.533889
  -4.360  0.49324469E-02  0.24329033E-04  0.00000000E+00    9.504800
  -4.353  0.50532235E-02  0.25535068E-04  0.00000000E+00    9.475756
  -4.347  0.51766844E-02  0.26798061E-04  0.00000000E+00    9.446756
  -4.340  0.53028817E-02  0.28120554E-04  0.00000000E+00    9.417800
  -4.333  0.54318685E-02  0.29505195E-04  0.00000000E+00    9.388889
  -4.327  0.55636987E-02  0.30954743E-04  0.00000000E+00    9.360022
  -4.320  0.56984271E-02  0.32472071E-04  0.00000000E+00    9.331200
  -4.313  0.58361092E-02  0.34060171E-04  0.00000000E+00    9.302422
  -4.307  0.59768015E-02  0.35722156E-04  0.00000000E+00    9.273689
  -4.300  0.61205613E-02  0.37461270E-04  0.00000000E+00    9.245000
  -4.293  0.62674467E-02  0.39280888E-04  0.00000000E+00    9.216356
  -4.287  0.64175167E-02  0.41184521E-04  0.00000000E+00    9.187756
  -4.280  0.65708315E-02  0.43175826E-04  0.00000000E+00    9.159200
  -4.273  0.67274516E-02  0.45258606E-04  0.00000000E+00    9.130689
  -4.267  0.68874390E-02  0.47436816E-04  0.00000000E+00    9.102222
  -4.260  0.70508563E-02  0.49714574E-04  0.00000000E+00    9.073800
  -4.253  0.72177669E-02  0.52096159E-04  0.00000000E+00    9.045422
  -4.247  0.73882355E-02  0.54586023E-04  0.00000000E+00    9.017089
  -4.240  0.75623274E-02  0.57188795E-04  0.00000000E+00    8.988800
  -4.233  0.77401089E-02  0.59909286E-04  0.00000000E+00    8.960556
  -4.227  0.79216475E-02  0.62752499E-04  0.00000000E+00    8.932356
  -4.220  0.81070113E-02  0.65723633E-04  0.00000000E+00    8.904200
  -4.213  0.82962696E-02  0.68828090E-04  0.00000000E+00    8.876089
  -4.207  0.84894926E-02  0.72071484E-04  0.00000000E+00    8.848022
  -4.200  0.86867513E-02  0.75459649E-04  0.00000000E+00    8.820000
  -4.193  0.88881181E-02  0.78998643E-04  0.00000000E+00    8.792022
  -4.187  0.90936659E-02  0.82694759E-04  0.00000000E+00    8.764089
  -4.180  0.93034688E-02  0.86554532E-04  0.00000000E+00    8.736200
  -4.173  0.95176021E-02  0.90584749E-04  0.00000000E+00    8.708356
  -4.167  0.97361417E-02  0.94792456E-04  0.00000000E+00    8.680556
  -4.160  0.99591649E-02  0.99184966E-04  0.00000000E+00    8.652800
  -4.153  0.10186750E-01  0.10376987E-03  0.00000000E+00    8.625089
  -4.147  0.10418975E-01  0.10855505E-03  0.00000000E+00    8.597422
  -4.140  0.10655922E-01  0.11354867E-03  0.00000000E+00    8.569800
  -4.133  0.10897671E-01  0.11875923E-03  0.00000000E+00    8.542222
  -4.127  0.11144304E-01  0.12419551E-03  0.00000000E+00    8.514689
  -4.120  0.11395905E-01  0.12986664E-03  0.00000000E+00    8.487200
  -4.113  0.11652557E-01  0.13578210E-03  0.00000000E+00    8.459756
  -4.107  0.11914348E-01  0.14195168E-03  0.00000000E+00    8.432356
  -4.100  0.12181361E-01  0.14838556E-03  0.00000000E+00    8.405000
  -4.093  0.12453686E-01  0.15509430E-03  0.00000000E+00    8.377689
  -4.087  0.12731411E-01  0.16208883E-03  0.00000000E+00    8.350422
  -4.080  0.13014625E-01  0.16938046E-03  0.00000000E+00    8.323200
  -4.073  0.13303419E-01  0.17698094E-03  0.00000000E+00    8.296022
  -4.067  0.13597884E-01  0.18490244E-03  0.00000000E+00    8.268889
  -4.060  0.13898113E-01  0.19315755E-03  0.00000000E+00    8.241800
  -4.053  0.14204201E-01  0.20175932E-03  0.00000000E+00    8.214756
  -4.047  0.14516241E-01  0.21072125E-03  0.00000000E+00    8.187756
  -4.040  0.14834330E-01  0.22005736E-03  0.00000000E+00    8.160800
  -4.033  0.15158565E-01  0.22978211E-03  0.00000000E+00    8.133889
  -4.027  0.15489044E-01  0.23991050E-03  0.00000000E+00    8.107022
  -4.020  0.15825867E-01  0.25045805E-03  0.00000000E+00    8.080200
  -4.013  0.16169132E-01  0.26144083E-03  0.00000000E+00    8.053422
  -4.007  0.16518942E-01  0.27287544E-03  0.00000000E+00    8.026689
  -4.000  0.16875399E-01  0.28477908E-03  0.00000000E+00    8.000000
  -3.993  0.17238606E-01  0.29716952E-03  0.00000000E+00    7.973356
  -3.987  0.17608667E-01  0.31006516E-03  0.00000000E+00    7.946756
  -3.980  0.17985689E-01  0.32348501E-03  0.00000000E+00    7.920200
  -3.973  0.18369778E-01  0.33744874E-03  0.00000000E+00    7.893689
  -3.967  0.18761041E-01  0.35197665E-03  0.00000000E+00    7.867222
  -3.960  0.19159587E-01  0.36708978E-03  0.00000000E+00    7.840800
  -3.953  0.19565526E-01  0.38280981E-03  0.00000000E+00    7.814422
  -3.947  0.19978968E-01  0.39915918E-03  0.00000000E+00    7.788089
  -3.940  0.20400026E-01  0.41616107E-03  0.00000000E+00    7.761800
  -3.933  0.20828812E-01  0.43383942E-03  0.00000000E+00    7.735556
  -3.927  0.21265440E-01  0.45221895E-03  0.00000000E+00    7.709356
  -3.920  0.21710025E-01  0.47132519E-03  0.00000000E+00    7.683200
  -3.913  0.22162683E-01  0.49118451E-03  0.00000000E+00    7.657089
  -3.907  0.22623530E-01  0.51182411E-03  0.00000000E+00    7.631022
  -3.900  0.23092685E-01  0.53327209E-03  0.00000000E+00    7.605000
  -3.893  0.23570266E-01  0.55555743E-03  0.00000000E+00    7.579022
  -3.887  0.24056393E-01  0.57871005E-03  0.00000000E+00    7.553089
  -3.880  0.24551187E-01  0.60276080E-03  0.00000000E+00    7.527200
  -3.873  0.25054770E-01  0.62774151E-03  0.00000000E+00    7.501356
  -3.867  0.25567265E-01  0.65368502E-03  0.00000000E+00    7.475556
  -3.860  0.26088794E-01  0.68062518E-03  0.00000000E+00    7.449800
  -3.853  0.26619483E-01  0.70859690E-03  0.00000000E+00    7.424089
  -3.847  0.27159458E-01  0.73763615E-03  0.00000000E+00    7.398422
  -3.840  0.27708844E-01  0.76778002E-03  0.00000000E+00    7.372800
  -3.833  0.28267769E-01  0.79906674E-03  0.00000000E+00    7.347222
  -3.827  0.28836360E-01  0.83153567E-03  0.00000000E+00    7.321689
  -3.820  0.29414748E-01  0.86522739E-03  0.00000000E+00    7.296200
  -3.813  0.30003061E-01  0.90018368E-03  0.00000000E+00    7.270756
  -3.807  0.30601431E-01  0.93644758E-03  0.00000000E+00    7.245356
  -3.800  0.31209989E-01  0.97406340E-03  0.00000000E+00    7.220000
  -3.793  0.31828867E-01  0.10130768E-02  0.00000000E+00    7.194689
  -3.787  0.32458198E-01  0.10535346E-02  0.00000000E+00    7.169422
  -3.780  0.33098116E-01  0.10954853E-02  0.00000000E+00    7.144200
  -3.773  0.33748756E-01  0.11389785E-02  0.00000000E+00    7.119022
  -3.767  0.34410252E-01  0.11840654E-02  0.00000000E+00    7.093889
  -3.760  0.35082741E-01  0.12307987E-02  0.00000000E+00    7.068800
  -3.753  0.35766359E-01  0.12792324E-02  0.00000000E+00    7.043756
  -3.747  0.36461244E-01  0.13294223E-02  0.00000000E+00    7.018756
  -3.740  0.37167533E-01  0.13814255E-02  0.00000000E+00    6.993800
  -3.733  0.37885365E-01  0.14353009E-02  0.00000000E+00    6.968889
  -3.727  0.38614878E-01  0.14911088E-02  0.00000000E+00    6.944022
  -3.720  0.39356213E-01  0.15489115E-02  0.00000000E+00    6.919200
  -3.713  0.40109510E-01  0.16087728E-02  0.00000000E+00    6.894422
  -3.707  0.40874909E-01  0.16707582E-02  0.00000000E+00    6.869689
  -3.700  0.41652551E-01  0.17349350E-02  0.00000000E+00    6.845000
  -3.693  0.42442577E-01  0.18013724E-02  0.00000000E+00    6.820356
  -3.687  0.43245131E-01  0.18701413E-02  0.00000000E+00    6.795756
  -3.680  0.44060353E-01  0.19413147E-02  0.00000000E+00    6.771200
  -3.673  0.44888387E-01  0.20149673E-02  0.00000000E+00    6.746689
  -3.667  0.45729375E-01  0.20911758E-02  0.00000000E+00    6.722222
  -3.660  0.46583461E-01  0.21700189E-02  0.00000000E+00    6.697800
  -3.653  0.47450789E-01  0.22515774E-02  0.00000000E+00    6.673422
  -3.647  0.48331502E-01  0.23359341E-02  0.00000000E+00    6.649089
  -3.640  0.49225743E-01  0.24231738E-02  0.00000000E+00    6.624800
  -3.633  0.50133658E-01  0.25133836E-02  0.00000000E+00    6.600556
  -3.627  0.51055389E-01  0.26066528E-02  0.00000000E+00    6.576356
  -3.620  0.51991082E-01  0.27030726E-02  0.00000000E+00    6.552200
  -3.613  0.52940880E-01  0.28027368E-02  0.00000000E+00    6.528089
  -3.607  0.53904929E-01  0.29057413E-02  0.00000000E+00    6.504022
  -3.600  0.54883371E-01  0.30121844E-02  0.00000000E+00    6.480000
  -3.593  0.55876351E-01  0.31221666E-02  0.00000000E+00    6.456022
  -3.587  0.56884013E-01  0.32357909E-02  0.00000000E+00    6.432089
  -3.580  0.57906500E-01  0.33531628E-02  0.00000000E+00    6.408200
  -3.573  0.58943957E-01  0.34743901E-02  0.00000000E+00    6.384356
  -3.567  0.59996526E-01  0.35995832E-02  0.00000000E+00    6.360556
  -3.560  0.61064351E-01  0.37288550E-02  0.00000000E+00    6.336800
  -3.553  0.62147574E-01  0.38623209E-02  0.00000000E+00    6.313089
  -3.547  0.63246336E-01  0.40000990E-02  0.00000000E+00    6.289422
  -3.540  0.64360781E-01  0.41423101E-02  0.00000000E+00    6.265800
  -3.533  0.65491048E-01  0.42890774E-02  0.00000000E+00    6.242222
  -3.527  0.66637279E-01  0.44405270E-02  0.00000000E+00    6.218689
  -3.520  0.67799614E-01  0.45967876E-02  0.00000000E+00    6.195200
  -3.513  0.68978191E-01  0.47579909E-02  0.00000000E+00    6.171756
  -3.507  0.70173151E-01  0.49242711E-02  0.00000000E+00    6.148356
  -3.500  0.71384629E-01  0.50957653E-02  0.00000000E+00    6.125000
  -3.493  0.72612764E-01  0.52726135E-02  0.00000000E+00    6.101689
  -3.487  0.73857691E-01  0.54549585E-02  0.00000000E+00    6.078422
  -3.480  0.75119546E-01  0.56429462E-02  0.00000000E+00    6.055200
  -3.473  0.76398462E-01  0.58367251E-02  0.00000000E+00    6.032022
  -3.467  0.77694574E-01  0.60364468E-02  0.00000000E+00    6.008889
  -3.460  0.79008012E-01  0.62422659E-02  0.00000000E+00    5.985800
  -3.453  0.80338907E-01  0.64543401E-02  0.00000000E+00    5.962756
  -3.447  0.81687390E-01  0.66728297E-02  0.00000000E+00    5.939756
  -3.440  0.83053588E-01  0.68978985E-02  0.00000000E+00    5.916800
  -3.433  0.84437628E-01  0.71297130E-02  0.00000000E+00    5.893889
  -3.427  0.85839635E-01  0.73684429E-02  0.00000000E+00    5.871022
  -3.420  0.87259733E-01  0.76142611E-02  0.00000000E+00    5.848200
  -3.413  0.88698045E-01  0.78673432E-02  0.00000000E+00    5.825422
  -3.407  0.90154691E-01  0.81278683E-02  0.00000000E+00    5.802689
  -3.400  0.91629790E-01  0.83960185E-02  0.00000000E+00    5.780000
  -3.393  0.93123459E-01  0.86719787E-02  0.00000000E+00    5.757356
  -3.387  0.94635814E-01  0.89559373E-02  0.00000000E+00    5.734756
  -3.380  0.96166967E-01  0.92480856E-02  0.00000000E+00    5.712200
  -3.373  0.97717031E-01  0.95486181E-02  0.00000000E+00    5.689689
  -3.367  0.99286114E-01  0.98577324E-02  0.00000000E+00    5.667222
  -3.360  0.10087432E+00  0.10175629E-01  0.00000000E+00    5.644800
  -3.353  0.10248176E+00  0.10502512E-01  0.00000000E+00    5.622422
  -3.347  0.10410854E+00  0.10838588E-01  0.00000000E+00    5.600089
  -3.340  0.10575475E+00  0.11184067E-01  0.00000000E+00    5.577800
  -3.333  0.10742049E+00  0.11539161E-01  0.00000000E+00    5.555556
  -3.327  0.10910586E+00  0.11904088E-01  0.00000000E+00    5.533356
  -3.320  0.11081094E+00  0.12279065E-01  0.00000000E+00    5.511200
  -3.313  0.11253584E+00  0.12664316E-01  0.00000000E+00    5.489089
  -3.307  0.11428064E+00  0.13060064E-01  0.00000000E+00    5.467022
  -3.300  0.11604541E+00  0.13466538E-01  0.00000000E+00    5.445000
  -3.293  0.11783025E+00  0.13883968E-01  0.00000000E+00    5.423022
  -3.287  0.11963523E+00  0.14312589E-01  0.00000000E+00    5.401089
  -3.280  0.12146043E+00  0.14752636E-01  0.00000000E+00    5.379200
  -3.273  0.12330591E+00  0.15204348E-01  0.00000000E+00    5.357356
  -3.267  0.12517175E+00  0.15667968E-01  0.00000000E+00    5.335556
  -3.260  0.12705802E+00  0.16143740E-01  0.00000000E+00    5.313800
  -3.253  0.12896477E+00  0.16631912E-01  0.00000000E+00    5.292089
  -3.247  0.13089206E+00  0.17132732E-01  0.00000000E+00    5.270422
  -3.240  0.13283995E+00  0.17646453E-01  0.00000000E+00    5.248800
  -3.233  0.13480849E+00  0.18173330E-01  0.00000000E+00    5.227222
  -3.227  0.13679773E+00  0.18713620E-01  0.00000000E+00    5.205689
  -3.220  0.13880771E+00  0.19267581E-01  0.00000000E+00    5.184200
  -3.213  0.14083847E+00  0.19835474E-01  0.00000000E+00    5.162756
  -3.207  0.14289004E+00  0.20417564E-01  0.00000000E+00    5.141356
  -3.200  0.14496246E+00  0.21014116E-01  0.00000000E+00    5.120000
  -3.193  0.14705576E+00  0.21625396E-01  0.00000000E+00    5.098689
  -3.187  0.14916995E+00  0.22251675E-01  0.00000000E+00    5.077422
  -3.180  0.15130506E+00  0.22893221E-01  0.00000000E+00    5.056200
  -3.173  0.15346110E+00  0.23550309E-01  0.00000000E+00    5.035022
  -3.167  0.15563807E+00  0.24223210E-01  0.00000000E+00    5.013889
  -3.160  0.15783599E+00  0.24912201E-01  0.00000000E+00    4.992800
  -3.153  0.16005486E+00  0.25617557E-01  0.00000000E+00    4.971756
  -3.147  0.16229466E+00  0.26339556E-01  0.00000000E+00    4.950756
  -3.140  0.16455539E+00  0.27078476E-01  0.00000000E+00    4.929800
  -3.133  0.16683703E+00  0.27834595E-01  0.00000000E+00    4.908889
  -3.127  0.16913957E+00  0.28608194E-01  0.00000000E+00    4.888022
  -3.120  0.17146297E+00  0.29399551E-01  0.00000000E+00    4.867200
  -3.113  0.17380722E+00  0.30208948E-01  0.00000000E+00    4.846422
  -3.107  0.17617226E+00  0.31036665E-01  0.00000000E+00    4.825689
  -3.100  0.17855806E+00  0.31882981E-01  0.00000000E+00    4.805000
  -3.093  0.18096458E+00  0.32748178E-01  0.00000000E+00    4.784356
  -3.087  0.18339175E+00  0.33632534E-01  0.00000000E+00    4.763756
  -3.080  0.18583953E+00  0.34536329E-01  0.00000000E+00    4.743200
  -3.073  0.18830784E+00  0.35459841E-01  0.00000000E+00    4.722689
  -3.067  0.19079661E+00  0.36403347E-01  0.00000000E+00    4.702222
  -3.060  0.19330578E+00  0.37367124E-01  0.00000000E+00    4.681800
  -3.053  0.19583525E+00  0.38351445E-01  0.00000000E+00    4.661422
  -3.047  0.19838494E+00  0.39356583E-01  0.00000000E+00    4.641089
  -3.040  0.20095475E+00  0.40382810E-01  0.00000000E+00    4.620800
  -3.033  0.20354458E+00  0.41430395E-01  0.00000000E+00    4.600556
  -3.027  0.20615432E+00  0.42499603E-01  0.00000000E+00    4.580356
  -3.020  0.20878386E+00  0.43590699E-01  0.00000000E+00    4.560200
  -3.013  0.21143307E+00  0.44703943E-01  0.00000000E+00    4.540089
  -3.007  0.21410183E+00  0.45839594E-01  0.00000000E+00    4.520022
  -3.000  0.21679000E+00  0.46997905E-01  0.00000000E+00    4.500000
