#   x         y(x)            y(x)^2      classical p(x)    V
  -3.883  0.24302699E-01  0.59062116E-03  0.00000000E+00    7.540139
  -3.867  0.25567264E-01  0.65368500E-03  0.00000000E+00    7.475556
  -3.850  0.26888302E-01  0.72298076E-03  0.00000000E+00    7.411250
  -3.833  0.28267768E-01  0.79906670E-03  0.00000000E+00    7.347222
  -3.817  0.29707655E-01  0.88254477E-03  0.00000000E+00    7.283472
  -3.800  0.31209988E-01  0.97406336E-03  0.00000000E+00    7.220000
  -3.783  0.32776825E-01  0.10743202E-02  0.00000000E+00    7.156806
  -3.767  0.34410251E-01  0.11840654E-02  0.00000000E+00    7.093889
  -3.750  0.36112384E-01  0.13041043E-02  0.00000000E+00    7.031250
  -3.733  0.37885364E-01  0.14353008E-02  0.00000000E+00    6.968889
  -3.717  0.39731357E-01  0.15785807E-02  0.00000000E+00    6.906806
  -3.700  0.41652550E-01  0.17349349E-02  0.00000000E+00    6.845000
  -3.683  0.43651148E-01  0.19054227E-02  0.00000000E+00    6.783472
  -3.667  0.45729374E-01  0.20911757E-02  0.00000000E+00    6.722222
  -3.650  0.47889462E-01  0.22934006E-02  0.00000000E+00    6.661250
  -3.633  0.50133657E-01  0.25133835E-02  0.00000000E+00    6.600556
  -3.617  0.52464208E-01  0.27524931E-02  0.00000000E+00    6.540139
  -3.600  0.54883369E-01  0.30121842E-02  0.00000000E+00    6.480000
  -3.583  0.57393393E-01  0.32940016E-02  0.00000000E+00    6.420139
  -3.567  0.59996525E-01  0.35995830E-02  0.00000000E+00    6.360556
  -3.550  0.62695002E-01  0.39306633E-02  0.00000000E+00    6.301250
  -3.533  0.65491047E-01  0.42890772E-02  0.00000000E+00    6.242222
  -3.517  0.68386862E-01  0.46767629E-02  0.00000000E+00    6.183472
  -3.500  0.71384627E-01  0.50957650E-02  0.00000000E+00    6.125000
  -3.483  0.74486492E-01  0.55482375E-02  0.00000000E+00    6.066806
  -3.467  0.77694572E-01  0.60364465E-02  0.00000000E+00    6.008889
  -3.450  0.81010940E-01  0.65627725E-02  0.00000000E+00    5.951250
  -3.433  0.84437626E-01  0.71297126E-02  0.00000000E+00    5.893889
  -3.417  0.87976603E-01  0.77398827E-02  0.00000000E+00    5.836806
  -3.400  0.91629788E-01  0.83960181E-02  0.00000000E+00    5.780000
  -3.383  0.95399032E-01  0.91009752E-02  0.00000000E+00    5.723472
  -3.367  0.99286111E-01  0.98577319E-02  0.00000000E+00    5.667222
  -3.350  0.10329273E+00  0.10669387E-01  0.00000000E+00    5.611250
  -3.333  0.10742049E+00  0.11539161E-01  0.00000000E+00    5.555556
  -3.317  0.11167091E+00  0.12470392E-01  0.00000000E+00    5.500139
  -3.300  0.11604541E+00  0.13466537E-01  0.00000000E+00    5.445000
  -3.283  0.12054530E+00  0.14531168E-01  0.00000000E+00    5.390139
  -3.267  0.12517175E+00  0.15667967E-01  0.00000000E+00    5.335556
  -3.250  0.12992584E+00  0.16880724E-01  0.00000000E+00    5.281250
  -3.233  0.13480849E+00  0.18173329E-01  0.00000000E+00    5.227222
  -3.217  0.13982049E+00  0.19549769E-01  0.00000000E+00    5.173472
  -3.200  0.14496246E+00  0.21014115E-01  0.00000000E+00    5.120000
  -3.183  0.15023489E+00  0.22570521E-01  0.00000000E+00    5.066806
  -3.167  0.15563807E+00  0.24223209E-01  0.00000000E+00    5.013889
  -3.150  0.16117214E+00  0.25976458E-01  0.00000000E+00    4.961250
  -3.133  0.16683703E+00  0.27834594E-01  0.00000000E+00    4.908889
  -3.117  0.17263249E+00  0.29801976E-01  0.00000000E+00    4.856806
  -3.100  0.17855806E+00  0.31882980E-01  0.00000000E+00    4.805000
  -3.083  0.18461306E+00  0.34081983E-01  0.00000000E+00    4.753472
  -3.067  0.19079661E+00  0.36403346E-01  0.00000000E+00    4.702222
  -3.050  0.19710757E+00  0.38851393E-01  0.00000000E+00    4.651250
  -3.033  0.20354457E+00  0.41430393E-01  0.00000000E+00    4.600556
  -3.017  0.21010601E+00  0.44144534E-01  0.00000000E+00    4.550139
  -3.000  0.21679000E+00  0.46997903E-01  0.00000000E+00    4.500000
  -2.983  0.22359440E+00  0.49994457E-01  0.00000000E+00    4.450139
  -2.967  0.23051681E+00  0.53138001E-01  0.00000000E+00    4.400556
  -2.950  0.23755453E+00  0.56432153E-01  0.00000000E+00    4.351250
  -2.933  0.24470456E+00  0.59880321E-01  0.00000000E+00    4.302222
  -2.917  0.25196362E+00  0.63485668E-01  0.00000000E+00    4.253472
  -2.900  0.25932814E+00  0.67251082E-01  0.00000000E+00    4.205000
  -2.883  0.26679419E+00  0.71179141E-01  0.00000000E+00    4.156806
  -2.867  0.27435757E+00  0.75272077E-01  0.00000000E+00    4.108889
  -2.850  0.28201373E+00  0.79531744E-01  0.00000000E+00    4.061250
  -2.833  0.28975779E+00  0.83959580E-01  0.00000000E+00    4.013889
  -2.817  0.29758456E+00  0.88556568E-01  0.00000000E+00    3.966806
  -2.800  0.30548846E+00  0.93323200E-01  0.00000000E+00    3.920000
  -2.783  0.31346362E+00  0.98259441E-01  0.00000000E+00    3.873472
  -2.767  0.32150379E+00  0.10336468E+00  0.00000000E+00    3.827222
  -2.750  0.32960237E+00  0.10863772E+00  0.00000000E+00    3.781250
  -2.733  0.33775243E+00  0.11407670E+00  0.00000000E+00    3.735556
  -2.717  0.34594665E+00  0.11967909E+00  0.00000000E+00    3.690139
  -2.700  0.35417739E+00  0.12544162E+00  0.00000000E+00    3.645000
  -2.683  0.36243663E+00  0.13136031E+00  0.00000000E+00    3.600139
  -2.667  0.37071600E+00  0.13743036E+00  0.00000000E+00    3.555556
  -2.650  0.37900679E+00  0.14364615E+00  0.00000000E+00    3.511250
  -2.633  0.38729992E+00  0.15000123E+00  0.12934633E+01    3.467222
  -2.617  0.39558596E+00  0.15648825E+00  0.84651419E+00    3.423472
  -2.600  0.40385516E+00  0.16309899E+00  0.67601005E+00    3.380000
  -2.583  0.41209741E+00  0.16982427E+00  0.57968369E+00    3.336806
  -2.567  0.42030226E+00  0.17665399E+00  0.51581392E+00    3.293889
  -2.550  0.42845897E+00  0.18357709E+00  0.46952877E+00    3.251250
  -2.533  0.43655643E+00  0.19058152E+00  0.43402462E+00    3.208889
  -2.517  0.44458327E+00  0.19765429E+00  0.40569054E+00    3.166806
  -2.500  0.45252779E+00  0.20478140E+00  0.38240901E+00    3.125000
  -2.483  0.46037801E+00  0.21194791E+00  0.36284552E+00    3.083472
  -2.467  0.46812167E+00  0.21913790E+00  0.34611179E+00    3.042222
  -2.450  0.47574626E+00  0.22633451E+00  0.33159066E+00    3.001250
  -2.433  0.48323901E+00  0.23351994E+00  0.31883823E+00    2.960556
  -2.417  0.49058692E+00  0.24067553E+00  0.30752594E+00    2.920139
  -2.400  0.49777677E+00  0.24778171E+00  0.29740475E+00    2.880000
  -2.383  0.50479515E+00  0.25481815E+00  0.28828197E+00    2.840139
  -2.367  0.51162847E+00  0.26176369E+00  0.28000587E+00    2.800556
  -2.350  0.51826296E+00  0.26859650E+00  0.27245514E+00    2.761250
  -2.333  0.52468474E+00  0.27529408E+00  0.26553146E+00    2.722222
  -2.317  0.53087980E+00  0.28183336E+00  0.25915421E+00    2.683472
  -2.300  0.53683403E+00  0.28819077E+00  0.25325655E+00    2.645000
  -2.283  0.54253326E+00  0.29434234E+00  0.24778256E+00    2.606806
  -2.267  0.54796327E+00  0.30026375E+00  0.24268503E+00    2.568889
  -2.250  0.55310983E+00  0.30593049E+00  0.23792380E+00    2.531250
  -2.233  0.55795872E+00  0.31131793E+00  0.23346446E+00    2.493889
  -2.217  0.56249574E+00  0.31640145E+00  0.22927733E+00    2.456806
  -2.200  0.56670677E+00  0.32115656E+00  0.22533667E+00    2.420000
  -2.183  0.57057778E+00  0.32555901E+00  0.22162001E+00    2.383472
  -2.167  0.57409489E+00  0.32958494E+00  0.21810767E+00    2.347222
  -2.150  0.57724434E+00  0.33321103E+00  0.21478230E+00    2.311250
  -2.133  0.58001259E+00  0.33641460E+00  0.21162852E+00    2.275556
  -2.117  0.58238631E+00  0.33917381E+00  0.20863271E+00    2.240139
  -2.100  0.58435242E+00  0.34146775E+00  0.20578270E+00    2.205000
  -2.083  0.58589816E+00  0.34327665E+00  0.20306758E+00    2.170139
  -2.067  0.58701105E+00  0.34458198E+00  0.20047758E+00    2.135556
  -2.050  0.58767901E+00  0.34536662E+00  0.19800388E+00    2.101250
  -2.033  0.58789033E+00  0.34561504E+00  0.19563850E+00    2.067222
  -2.017  0.58763374E+00  0.34531341E+00  0.19337423E+00    2.033472
  -2.000  0.58689842E+00  0.34444975E+00  0.19120450E+00    2.000000
  -1.983  0.58567406E+00  0.34301411E+00  0.18912334E+00    1.966806
  -1.967  0.58395089E+00  0.34099864E+00  0.18712528E+00    1.933889
  -1.950  0.58171969E+00  0.33839780E+00  0.18520532E+00    1.901250
  -1.933  0.57897187E+00  0.33520843E+00  0.18335889E+00    1.868889
  -1.917  0.57569946E+00  0.33142986E+00  0.18158176E+00    1.836806
  -1.900  0.57189516E+00  0.32706407E+00  0.17987007E+00    1.805000
  -1.883  0.56755238E+00  0.32211571E+00  0.17822021E+00    1.773472
  -1.867  0.56266529E+00  0.31659222E+00  0.17662890E+00    1.742222
  -1.850  0.55722879E+00  0.31050392E+00  0.17509305E+00    1.711250
  -1.833  0.55123862E+00  0.30386401E+00  0.17360984E+00    1.680556
  -1.817  0.54469132E+00  0.29668864E+00  0.17217662E+00    1.650139
  -1.800  0.53758432E+00  0.28899690E+00  0.17079094E+00    1.620000
  -1.783  0.52991592E+00  0.28081089E+00  0.16945050E+00    1.590139
  -1.767  0.52168534E+00  0.27215560E+00  0.16815317E+00    1.560556
  -1.750  0.51289274E+00  0.26305896E+00  0.16689697E+00    1.531250
  -1.733  0.50353925E+00  0.25355177E+00  0.16568003E+00    1.502222
  -1.717  0.49362697E+00  0.24366759E+00  0.16450059E+00    1.473472
  -1.700  0.48315903E+00  0.23344265E+00  0.16335703E+00    1.445000
  -1.683  0.47213957E+00  0.22291577E+00  0.16224781E+00    1.416806
  -1.667  0.46057378E+00  0.21212820E+00  0.16117148E+00    1.388889
  -1.650  0.44846789E+00  0.20112345E+00  0.16012669E+00    1.361250
  -1.633  0.43582923E+00  0.18994712E+00  0.15911216E+00    1.333889
  -1.617  0.42266619E+00  0.17864671E+00  0.15812669E+00    1.306806
  -1.600  0.40898824E+00  0.16727138E+00  0.15716913E+00    1.280000
  -1.583  0.39480596E+00  0.15587175E+00  0.15623842E+00    1.253472
  -1.567  0.38013103E+00  0.14449960E+00  0.15533355E+00    1.227222
  -1.550  0.36497622E+00  0.13320764E+00  0.15445354E+00    1.201250
  -1.533  0.34935540E+00  0.12204919E+00  0.15359750E+00    1.175556
  -1.517  0.33328352E+00  0.11107790E+00  0.15276457E+00    1.150139
  -1.500  0.31677664E+00  0.10034744E+00  0.15195393E+00    1.125000
  -1.483  0.29985187E+00  0.89911146E-01  0.15116480E+00    1.100139
  -1.467  0.28252742E+00  0.79821742E-01  0.15039646E+00    1.075556
  -1.450  0.26482251E+00  0.70130961E-01  0.14964821E+00    1.051250
  -1.433  0.24675741E+00  0.60889222E-01  0.14891937E+00    1.027222
  -1.417  0.22835342E+00  0.52145283E-01  0.14820933E+00    1.003472
  -1.400  0.20963278E+00  0.43945903E-01  0.14751748E+00    0.980000
  -1.383  0.19061874E+00  0.36335503E-01  0.14684324E+00    0.956806
  -1.367  0.17133545E+00  0.29355835E-01  0.14618608E+00    0.933889
  -1.350  0.15180797E+00  0.23045659E-01  0.14554547E+00    0.911250
  -1.333  0.13206223E+00  0.17440433E-01  0.14492091E+00    0.888889
  -1.317  0.11212499E+00  0.12572013E-01  0.14431194E+00    0.866806
  -1.300  0.92023778E-01  0.84683758E-02  0.14371810E+00    0.845000
  -1.283  0.71786893E-01  0.51533581E-02  0.14313896E+00    0.823472
  -1.267  0.51443319E-01  0.26464150E-02  0.14257411E+00    0.802222
  -1.250  0.31022693E-01  0.96240746E-03  0.14202314E+00    0.781250
  -1.233  0.10555255E-01  0.11141341E-03  0.14148568E+00    0.760556
  -1.217 -0.99282054E-02  0.98569262E-04  0.14096138E+00    0.740139
  -1.200 -0.30396407E-01  0.92394156E-03  0.14044987E+00    0.720000
  -1.183 -0.50817632E-01  0.25824317E-02  0.13995084E+00    0.700139
  -1.167 -0.71159784E-01  0.50637149E-02  0.13946395E+00    0.680556
  -1.150 -0.91390454E-01  0.83522151E-02  0.13898892E+00    0.661250
  -1.133 -0.11147698E+00  0.12427117E-01  0.13852543E+00    0.642222
  -1.117 -0.13138651E+00  0.17262414E-01  0.13807322E+00    0.623472
  -1.100 -0.15108606E+00  0.22826998E-01  0.13763201E+00    0.605000
  -1.083 -0.17054262E+00  0.29084787E-01  0.13720155E+00    0.586806
  -1.067 -0.18972318E+00  0.35994885E-01  0.13678158E+00    0.568889
  -1.050 -0.20859480E+00  0.43511793E-01  0.13637186E+00    0.551250
  -1.033 -0.22712473E+00  0.51585643E-01  0.13597217E+00    0.533889
  -1.017 -0.24528041E+00  0.60162482E-01  0.13558229E+00    0.516806
  -1.000 -0.26302962E+00  0.69184581E-01  0.13520200E+00    0.500000
  -0.983 -0.28034048E+00  0.78590784E-01  0.13483110E+00    0.483472
  -0.967 -0.29718157E+00  0.88316888E-01  0.13446939E+00    0.467222
  -0.950 -0.31352200E+00  0.98296047E-01  0.13411669E+00    0.451250
  -0.933 -0.32933146E+00  0.10845921E+00  0.13377281E+00    0.435556
  -0.917 -0.34458030E+00  0.11873559E+00  0.13343759E+00    0.420139
  -0.900 -0.35923962E+00  0.12905311E+00  0.13311084E+00    0.405000
  -0.883 -0.37328133E+00  0.13933895E+00  0.13279241E+00    0.390139
  -0.867 -0.38667819E+00  0.14952002E+00  0.13248214E+00    0.375556
  -0.850 -0.39940394E+00  0.15952351E+00  0.13217989E+00    0.361250
  -0.833 -0.41143332E+00  0.16927737E+00  0.13188550E+00    0.347222
  -0.817 -0.42274215E+00  0.17871092E+00  0.13159885E+00    0.333472
  -0.800 -0.43330740E+00  0.18775530E+00  0.13131979E+00    0.320000
  -0.783 -0.44310725E+00  0.19634403E+00  0.13104820E+00    0.306806
  -0.767 -0.45212113E+00  0.20441352E+00  0.13078395E+00    0.293889
  -0.750 -0.46032983E+00  0.21190355E+00  0.13052693E+00    0.281250
  -0.733 -0.46771549E+00  0.21875778E+00  0.13027701E+00    0.268889
  -0.717 -0.47426169E+00  0.22492415E+00  0.13003410E+00    0.256806
  -0.700 -0.47995351E+00  0.23035537E+00  0.12979807E+00    0.245000
  -0.683 -0.48477754E+00  0.23500926E+00  0.12956884E+00    0.233472
  -0.667 -0.48872196E+00  0.23884916E+00  0.12934629E+00    0.222222
  -0.650 -0.49177657E+00  0.24184419E+00  0.12913034E+00    0.211250
  -0.633 -0.49393279E+00  0.24396961E+00  0.12892090E+00    0.200556
  -0.617 -0.49518377E+00  0.24520697E+00  0.12871787E+00    0.190139
  -0.600 -0.49552435E+00  0.24554438E+00  0.12852118E+00    0.180000
  -0.583 -0.49495110E+00  0.24497660E+00  0.12833074E+00    0.170139
  -0.567 -0.49346239E+00  0.24350513E+00  0.12814646E+00    0.160556
  -0.550 -0.49105832E+00  0.24113828E+00  0.12796829E+00    0.151250
  -0.533 -0.48774084E+00  0.23789113E+00  0.12779615E+00    0.142222
  -0.517 -0.48351366E+00  0.23378546E+00  0.12762996E+00    0.133472
  -0.500 -0.47838231E+00  0.22884964E+00  0.12746967E+00    0.125000
  -0.483 -0.47235415E+00  0.22311845E+00  0.12731520E+00    0.116806
  -0.467 -0.46543833E+00  0.21663284E+00  0.12716650E+00    0.108889
  -0.450 -0.45764579E+00  0.20943967E+00  0.12702352E+00    0.101250
  -0.433 -0.44898927E+00  0.20159137E+00  0.12688618E+00    0.093889
  -0.417 -0.43948329E+00  0.19314556E+00  0.12675445E+00    0.086806
  -0.400 -0.42914409E+00  0.18416465E+00  0.12662827E+00    0.080000
  -0.383 -0.41798966E+00  0.17471536E+00  0.12650760E+00    0.073472
  -0.367 -0.40603967E+00  0.16486822E+00  0.12639238E+00    0.067222
  -0.350 -0.39331546E+00  0.15469705E+00  0.12628258E+00    0.061250
  -0.333 -0.37983999E+00  0.14427842E+00  0.12617815E+00    0.055556
  -0.317 -0.36563779E+00  0.13369099E+00  0.12607905E+00    0.050139
  -0.300 -0.35073493E+00  0.12301499E+00  0.12598525E+00    0.045000
  -0.283 -0.33515898E+00  0.11233154E+00  0.12589672E+00    0.040139
  -0.267 -0.31893892E+00  0.10172203E+00  0.12581341E+00    0.035556
  -0.250 -0.30210511E+00  0.91267496E-01  0.12573531E+00    0.031250
  -0.233 -0.28468922E+00  0.81047951E-01  0.12566237E+00    0.027222
  -0.217 -0.26672417E+00  0.71141783E-01  0.12559458E+00    0.023472
  -0.200 -0.24824406E+00  0.61625115E-01  0.12553191E+00    0.020000
  -0.183 -0.22928410E+00  0.52571200E-01  0.12547433E+00    0.016806
  -0.167 -0.20988053E+00  0.44049838E-01  0.12542183E+00    0.013889
  -0.150 -0.19007056E+00  0.36126816E-01  0.12537439E+00    0.011250
  -0.133 -0.16989225E+00  0.28863377E-01  0.12533198E+00    0.008889
  -0.117 -0.14938450E+00  0.22315728E-01  0.12529460E+00    0.006806
  -0.100 -0.12858689E+00  0.16534589E-01  0.12526223E+00    0.005000
  -0.083 -0.10753966E+00  0.11564779E-01  0.12523486E+00    0.003472
  -0.067 -0.86283569E-01  0.74448543E-02  0.12521248E+00    0.002222
  -0.050 -0.64859840E-01  0.42067989E-02  0.12519509E+00    0.001250
  -0.033 -0.43310063E-01  0.18757616E-02  0.12518266E+00    0.000556
  -0.017 -0.21676101E-01  0.46985336E-03  0.12517521E+00    0.000139
   0.000  0.00000000E+00  0.00000000E+00  0.12517273E+00    0.000000
   0.017  0.21676101E-01  0.46985336E-03  0.12517521E+00    0.000139
   0.033  0.43310063E-01  0.18757616E-02  0.12518266E+00    0.000556
   0.050  0.64859840E-01  0.42067989E-02  0.12519509E+00    0.001250
   0.067  0.86283569E-01  0.74448543E-02  0.12521248E+00    0.002222
   0.083  0.10753966E+00  0.11564779E-01  0.12523486E+00    0.003472
   0.100  0.12858689E+00  0.16534589E-01  0.12526223E+00    0.005000
   0.117  0.14938450E+00  0.22315728E-01  0.12529460E+00    0.006806
   0.133  0.16989225E+00  0.28863377E-01  0.12533198E+00    0.008889
   0.150  0.19007056E+00  0.36126816E-01  0.12537439E+00    0.011250
   0.167  0.20988053E+00  0.44049838E-01  0.12542183E+00    0.013889
   0.183  0.22928410E+00  0.52571200E-01  0.12547433E+00    0.016806
   0.200  0.24824406E+00  0.61625115E-01  0.12553191E+00    0.020000
   0.217  0.26672417E+00  0.71141783E-01  0.12559458E+00    0.023472
   0.233  0.28468922E+00  0.81047951E-01  0.12566237E+00    0.027222
   0.250  0.30210511E+00  0.91267496E-01  0.12573531E+00    0.031250
   0.267  0.31893892E+00  0.10172203E+00  0.12581341E+00    0.035556
   0.283  0.33515898E+00  0.11233154E+00  0.12589672E+00    0.040139
   0.300  0.35073493E+00  0.12301499E+00  0.12598525E+00    0.045000
   0.317  0.36563779E+00  0.13369099E+00  0.12607905E+00    0.050139
   0.333  0.37983999E+00  0.14427842E+00  0.12617815E+00    0.055556
   0.350  0.39331546E+00  0.15469705E+00  0.12628258E+00    0.061250
   0.367  0.40603967E+00  0.16486822E+00  0.12639238E+00    0.067222
   0.383  0.41798966E+00  0.17471536E+00  0.12650760E+00    0.073472
   0.400  0.42914409E+00  0.18416465E+00  0.12662827E+00    0.080000
   0.417  0.43948329E+00  0.19314556E+00  0.12675445E+00    0.086806
   0.433  0.44898927E+00  0.20159137E+00  0.12688618E+00    0.093889
   0.450  0.45764579E+00  0.20943967E+00  0.12702352E+00    0.101250
   0.467  0.46543833E+00  0.21663284E+00  0.12716650E+00    0.108889
   0.483  0.47235415E+00  0.22311845E+00  0.12731520E+00    0.116806
   0.500  0.47838231E+00  0.22884964E+00  0.12746967E+00    0.125000
   0.517  0.48351366E+00  0.23378546E+00  0.12762996E+00    0.133472
   0.533  0.48774084E+00  0.23789113E+00  0.12779615E+00    0.142222
   0.550  0.49105832E+00  0.24113828E+00  0.12796829E+00    0.151250
   0.567  0.49346239E+00  0.24350513E+00  0.12814646E+00    0.160556
   0.583  0.49495110E+00  0.24497660E+00  0.12833074E+00    0.170139
   0.600  0.49552435E+00  0.24554438E+00  0.12852118E+00    0.180000
   0.617  0.49518377E+00  0.24520697E+00  0.12871787E+00    0.190139
   0.633  0.49393279E+00  0.24396961E+00  0.12892090E+00    0.200556
   0.650  0.49177657E+00  0.24184419E+00  0.12913034E+00    0.211250
   0.667  0.48872196E+00  0.23884916E+00  0.12934629E+00    0.222222
   0.683  0.48477754E+00  0.23500926E+00  0.12956884E+00    0.233472
   0.700  0.47995351E+00  0.23035537E+00  0.12979807E+00    0.245000
   0.717  0.47426169E+00  0.22492415E+00  0.13003410E+00    0.256806
   0.733  0.46771549E+00  0.21875778E+00  0.13027701E+00    0.268889
   0.750  0.46032983E+00  0.21190355E+00  0.13052693E+00    0.281250
   0.767  0.45212113E+00  0.20441352E+00  0.13078395E+00    0.293889
   0.783  0.44310725E+00  0.19634403E+00  0.13104820E+00    0.306806
   0.800  0.43330740E+00  0.18775530E+00  0.13131979E+00    0.320000
   0.817  0.42274215E+00  0.17871092E+00  0.13159885E+00    0.333472
   0.833  0.41143332E+00  0.16927737E+00  0.13188550E+00    0.347222
   0.850  0.39940394E+00  0.15952351E+00  0.13217989E+00    0.361250
   0.867  0.38667819E+00  0.14952002E+00  0.13248214E+00    0.375556
   0.883  0.37328133E+00  0.13933895E+00  0.13279241E+00    0.390139
   0.900  0.35923962E+00  0.12905311E+00  0.13311084E+00    0.405000
   0.917  0.34458030E+00  0.11873559E+00  0.13343759E+00    0.420139
   0.933  0.32933146E+00  0.10845921E+00  0.13377281E+00    0.435556
   0.950  0.31352200E+00  0.98296047E-01  0.13411669E+00    0.451250
   0.967  0.29718157E+00  0.88316888E-01  0.13446939E+00    0.467222
   0.983  0.28034048E+00  0.78590784E-01  0.13483110E+00    0.483472
   1.000  0.26302962E+00  0.69184581E-01  0.13520200E+00    0.500000
   1.017  0.24528041E+00  0.60162482E-01  0.13558229E+00    0.516806
   1.033  0.22712473E+00  0.51585643E-01  0.13597217E+00    0.533889
   1.050  0.20859480E+00  0.43511793E-01  0.13637186E+00    0.551250
   1.067  0.18972318E+00  0.35994885E-01  0.13678158E+00    0.568889
   1.083  0.17054262E+00  0.29084787E-01  0.13720155E+00    0.586806
   1.100  0.15108606E+00  0.22826998E-01  0.13763201E+00    0.605000
   1.117  0.13138651E+00  0.17262414E-01  0.13807322E+00    0.623472
   1.133  0.11147698E+00  0.12427117E-01  0.13852543E+00    0.642222
   1.150  0.91390454E-01  0.83522151E-02  0.13898892E+00    0.661250
   1.167  0.71159784E-01  0.50637149E-02  0.13946395E+00    0.680556
   1.183  0.50817632E-01  0.25824317E-02  0.13995084E+00    0.700139
   1.200  0.30396407E-01  0.92394156E-03  0.14044987E+00    0.720000
   1.217  0.99282054E-02  0.98569262E-04  0.14096138E+00    0.740139
   1.233 -0.10555255E-01  0.11141341E-03  0.14148568E+00    0.760556
   1.250 -0.31022693E-01  0.96240746E-03  0.14202314E+00    0.781250
   1.267 -0.51443319E-01  0.26464150E-02  0.14257411E+00    0.802222
   1.283 -0.71786893E-01  0.51533581E-02  0.14313896E+00    0.823472
   1.300 -0.92023778E-01  0.84683758E-02  0.14371810E+00    0.845000
   1.317 -0.11212499E+00  0.12572013E-01  0.14431194E+00    0.866806
   1.333 -0.13206223E+00  0.17440433E-01  0.14492091E+00    0.888889
   1.350 -0.15180797E+00  0.23045659E-01  0.14554547E+00    0.911250
   1.367 -0.17133545E+00  0.29355835E-01  0.14618608E+00    0.933889
   1.383 -0.19061874E+00  0.36335503E-01  0.14684324E+00    0.956806
   1.400 -0.20963278E+00  0.43945903E-01  0.14751748E+00    0.980000
   1.417 -0.22835342E+00  0.52145283E-01  0.14820933E+00    1.003472
   1.433 -0.24675741E+00  0.60889222E-01  0.14891937E+00    1.027222
   1.450 -0.26482251E+00  0.70130961E-01  0.14964821E+00    1.051250
   1.467 -0.28252742E+00  0.79821742E-01  0.15039646E+00    1.075556
   1.483 -0.29985187E+00  0.89911146E-01  0.15116480E+00    1.100139
   1.500 -0.31677664E+00  0.10034744E+00  0.15195393E+00    1.125000
   1.517 -0.33328352E+00  0.11107790E+00  0.15276457E+00    1.150139
   1.533 -0.34935540E+00  0.12204919E+00  0.15359750E+00    1.175556
   1.550 -0.36497622E+00  0.13320764E+00  0.15445354E+00    1.201250
   1.567 -0.38013103E+00  0.14449960E+00  0.15533355E+00    1.227222
   1.583 -0.39480596E+00  0.15587175E+00  0.15623842E+00    1.253472
   1.600 -0.40898824E+00  0.16727138E+00  0.15716913E+00    1.280000
   1.617 -0.42266619E+00  0.17864671E+00  0.15812669E+00    1.306806
   1.633 -0.43582923E+00  0.18994712E+00  0.15911216E+00    1.333889
   1.650 -0.44846789E+00  0.20112345E+00  0.16012669E+00    1.361250
   1.667 -0.46057378E+00  0.21212820E+00  0.16117148E+00    1.388889
   1.683 -0.47213957E+00  0.22291577E+00  0.16224781E+00    1.416806
   1.700 -0.48315903E+00  0.23344265E+00  0.16335703E+00    1.445000
   1.717 -0.49362697E+00  0.24366759E+00  0.16450059E+00    1.473472
   1.733 -0.50353925E+00  0.25355177E+00  0.16568003E+00    1.502222
   1.750 -0.51289274E+00  0.26305896E+00  0.16689697E+00    1.531250
   1.767 -0.52168534E+00  0.27215560E+00  0.16815317E+00    1.560556
   1.783 -0.52991592E+00  0.28081089E+00  0.16945050E+00    1.590139
   1.800 -0.53758432E+00  0.28899690E+00  0.17079094E+00    1.620000
   1.817 -0.54469132E+00  0.29668864E+00  0.17217662E+00    1.650139
   1.833 -0.55123862E+00  0.30386401E+00  0.17360984E+00    1.680556
   1.850 -0.55722879E+00  0.31050392E+00  0.17509305E+00    1.711250
   1.867 -0.56266529E+00  0.31659222E+00  0.17662890E+00    1.742222
   1.883 -0.56755238E+00  0.32211571E+00  0.17822021E+00    1.773472
   1.900 -0.57189516E+00  0.32706407E+00  0.17987007E+00    1.805000
   1.917 -0.57569946E+00  0.33142986E+00  0.18158176E+00    1.836806
   1.933 -0.57897187E+00  0.33520843E+00  0.18335889E+00    1.868889
   1.950 -0.58171969E+00  0.33839780E+00  0.18520532E+00    1.901250
   1.967 -0.58395089E+00  0.34099864E+00  0.18712528E+00    1.933889
   1.983 -0.58567406E+00  0.34301411E+00  0.18912334E+00    1.966806
   2.000 -0.58689842E+00  0.34444975E+00  0.19120450E+00    2.000000
   2.017 -0.58763374E+00  0.34531341E+00  0.19337423E+00    2.033472
   2.033 -0.58789033E+00  0.34561504E+00  0.19563850E+00    2.067222
   2.050 -0.58767901E+00  0.34536662E+00  0.19800388E+00    2.101250
   2.067 -0.58701105E+00  0.34458198E+00  0.20047758E+00    2.135556
   2.083 -0.58589816E+00  0.34327665E+00  0.20306758E+00    2.170139
   2.100 -0.58435242E+00  0.34146775E+00  0.20578270E+00    2.205000
   2.117 -0.58238631E+00  0.33917381E+00  0.20863271E+00    2.240139
   2.133 -0.58001259E+00  0.33641460E+00  0.21162852E+00    2.275556
   2.150 -0.57724434E+00  0.33321103E+00  0.21478230E+00    2.311250
   2.167 -0.57409489E+00  0.32958494E+00  0.21810767E+00    2.347222
   2.183 -0.57057778E+00  0.32555901E+00  0.22162001E+00    2.383472
   2.200 -0.56670677E+00  0.32115656E+00  0.22533667E+00    2.420000
   2.217 -0.56249574E+00  0.31640145E+00  0.22927733E+00    2.456806
